Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,2.6919966657105108,19.61373869367117,57.313539744617714,98.9019788697045,252.05334666368523,436.36247031691937,113.7692470410671,6.49207980323382,14.155438468637067,5.372727364178916,6.18012635131813,3.9683043062356123
2006-02-01,19.61373869367117,57.313539744617714,98.9019788697045,252.05334666368523,436.36247031691937,113.7692470410671,6.49207980323382,14.155438468637067,5.372727364178916,6.18012635131813,3.9683043062356123,4.233735000891566
2006-03-01,47.76017807128647,98.9019788697045,252.47242397926487,336.73126707835445,81.94724671039663,5.7315600379180225,8.961955109314212,5.372727364178916,6.18012635131813,3.9683043062356123,4.233735000891566,13.301489468000149
2006-04-01,98.9019788697045,252.78673196594963,262.00786464943076,58.08074646239377,5.161170213931174,5.0668425898220715,5.372727364178916,6.18012635131813,3.9683043062356123,4.233735000891566,13.301489468000149,33.50844038260878
2006-05-01,252.78673196594963,262.00786464943076,58.08074646239377,5.161170213931174,5.0668425898220715,5.372727364178916,6.18012635131813,3.9683043062356123,4.233735000891566,13.301489468000149,33.50844038260878,103.11174677090543
2006-06-01,262.00786464943076,58.08074646239377,5.161170213931174,5.0668425898220715,5.372727364178916,6.18012635131813,3.9683043062356123,4.233735000891566,13.301489468000149,33.50844038260878,103.11174677090543,287.52545486165434
2006-07-01,58.08074646239377,5.161170213931174,5.0668425898220715,5.372727364178916,6.18012635131813,3.9683043062356123,4.233735000891566,13.301489468000149,33.50844038260878,103.11174677090543,287.52545486165434,248.08411562966484
2006-08-01,5.161170213931174,5.0668425898220715,5.372727364178916,6.18012635131813,3.9683043062356123,4.233735000891566,13.301489468000149,33.50844038260878,103.11174677090543,287.52545486165434,248.08411562966484,46.08236593893865
2006-09-01,5.0668425898220715,5.372727364178916,6.18012635131813,3.9683043062356123,4.233735000891566,13.301489468000149,33.50844038260878,103.11174677090543,287.52545486165434,248.08411562966484,46.08236593893865,4.75919170543274
2006-10-01,5.372727364178916,6.18012635131813,3.9683043062356123,4.233735000891566,13.301489468000149,33.50844038260878,103.11174677090543,287.52545486165434,248.08411562966484,46.08236593893865,4.75919170543274,2.4021412620827127
2006-11-01,6.18012635131813,3.9683043062356123,4.233735000891566,13.301489468000149,33.50844038260878,103.11174677090543,287.52545486165434,248.08411562966484,46.08236593893865,4.75919170543274,2.4021412620827127,3.143757852697938
2006-12-01,3.9683043062356123,4.233735000891566,13.301489468000149,33.50844038260878,103.11174677090543,287.52545486165434,248.08411562966484,46.08236593893865,4.75919170543274,2.4021412620827127,3.143757852697938,6.6346072450409785
2007-01-01,5.6705846254451275,17.96658368213169,25.423315793061107,117.84593442510871,408.3775996943564,373.7055997279726,59.77653468551906,4.683176514990866,2.1642824938099543,3.143757852697938,6.6346072450409785,4.040630183587366
2007-02-01,17.96658368213169,25.423315793061107,117.84593442510871,408.3775996943564,373.7055997279726,59.77653468551906,4.683176514990866,2.1642824938099543,3.143757852697938,6.6346072450409785,4.040630183587366,3.494893928706808
2007-03-01,30.04338698708835,109.42639862270683,339.3192312185266,301.92189452893956,51.95129540175883,4.726613766671937,2.3002017899658163,3.143757852697938,6.6346072450409785,4.040630183587366,3.494893928706808,9.98351537491882
2007-04-01,103.11174677090543,287.52545486165434,248.08411562966484,46.08236593893865,4.75919170543274,2.4021412620827127,3.143757852697938,6.6346072450409785,4.040630183587366,3.494893928706808,9.98351537491882,35.818475979622406
2007-05-01,287.52545486165434,248.08411562966484,46.08236593893865,4.75919170543274,2.4021412620827127,3.143757852697938,6.6346072450409785,4.040630183587366,3.494893928706808,9.98351537491882,35.818475979622406,97.25221966707178
2007-06-01,248.08411562966484,46.08236593893865,4.75919170543274,2.4021412620827127,3.143757852697938,6.6346072450409785,4.040630183587366,3.494893928706808,9.98351537491882,35.818475979622406,97.25221966707178,208.79944919921817
2007-07-01,46.08236593893865,4.75919170543274,2.4021412620827127,3.143757852697938,6.6346072450409785,4.040630183587366,3.494893928706808,9.98351537491882,35.818475979622406,97.25221966707178,208.79944919921817,171.4698485668257
