date,flow
2006-01-01,123.01282408433283
2006-02-01,248.8549103004244
2006-03-01,303.76016491763687
2006-04-01,246.06059593233024
2006-05-01,464.7921033958556
2006-06-01,521.913812444548
2006-07-01,79.06060332765954
2006-08-01,16.221583018089145
2006-09-01,4.801281446596115
2006-10-01,8.833654968723469
2006-11-01,34.24504804559159
2006-12-01,101.5780408022381
2007-01-01,520.2630682280952
2007-02-01,208.10225249053488
2007-03-01,180.84766830514116
2007-04-01,371.46274252114654
2007-05-01,250.06849853646003
2007-06-01,68.66114919998302
2007-07-01,39.6479206507292
2007-08-01,15.712921135710769
2007-09-01,4.690185530304619
2007-10-01,65.78954261108743
2007-11-01,101.32792936270621
2007-12-01,1195.9860613211554
2008-01-01,476.8335552093256
2008-02-01,323.54575061646995
2008-03-01,282.81577976370767
2008-04-01,203.8917761200786
2008-05-01,826.7108801860182
2008-06-01,1534.824565350769
2008-07-01,750.7785187148077
2008-08-01,92.9471182924709
2008-09-01,10.397373163125637
2008-10-01,8.013922804001474
2008-11-01,8.867113605067365
2008-12-01,7.616348926676681
2009-01-01,17.766371935536917
2009-02-01,29.793421465671816
2009-03-01,20.864976107654154
2009-04-01,9.20368319624763
2009-05-01,3.9709967479549153
2009-06-01,4.697700700874528
2009-07-01,12.184525234524127
2009-08-01,13.397201146066099
2009-09-01,4.559338334689657
2009-10-01,7.215633814626685
2009-11-01,114.71554447863765
2009-12-01,65.61910878976764
2010-01-01,24.31743245429564
2010-02-01,43.39304338147678
2010-03-01,177.48947222130366
2010-04-01,188.42028011892347
2010-05-01,376.051812352608
2010-06-01,192.2747693246945
2010-07-01,48.074142049845356
2010-08-01,15.155302533575112
2010-09-01,5.168454589880907
2010-10-01,7.295114344058478
2010-11-01,13.956708921446408
2010-12-01,54.98843447529525
2011-01-01,179.10570049327924
2011-02-01,205.6846169849605
2011-03-01,185.44069393844072
2011-04-01,264.41268324449203
2011-05-01,641.28853044916
2011-06-01,197.69482716518382
2011-07-01,158.84623119168506
2011-08-01,19.478227467955875
2011-09-01,4.842076697089978
2011-10-01,6.669343436189729
2011-11-01,39.505481587141546
2011-12-01,101.85397900641249
2012-01-01,35.47970757189123
2012-02-01,17.29026692094591
2012-03-01,73.35355971017376
2012-04-01,190.66436242045972
2012-05-01,49.547004727163184
2012-06-01,20.27515906363574
2012-07-01,17.557560069054432
2012-08-01,13.454258061945369
2012-09-01,14.690366622418113
2012-10-01,6.881757323132386
2012-11-01,69.08713426844352
2012-12-01,13.42337325540863
2013-01-01,30.466682055200756
2013-02-01,32.96528116080888
2013-03-01,47.174066929601935
2013-04-01,166.10354918847838
2013-05-01,148.4277323092454
2013-06-01,16.946548157766514
2013-07-01,14.999274342047041
2013-08-01,13.913117630172882
2013-09-01,4.704708252568037
2013-10-01,10.011446450727066
2013-11-01,24.70376504343704
2013-12-01,28.418101524970886
2014-01-01,102.27740252596297
2014-02-01,88.93006640228931
2014-03-01,177.41594503972627
2014-04-01,223.23741086596243
2014-05-01,155.63720612406541
2014-06-01,55.59322015513892
2014-07-01,27.50260623193107
2014-08-01,14.36194135460561
2014-09-01,4.808943736758508
2014-10-01,7.7934063763657475
2014-11-01,38.33917870547537
2014-12-01,57.83907833283347
2015-01-01,63.53958018960531
2015-02-01,66.86049868453613
2015-03-01,94.78996378658942
2015-04-01,185.2319349225381
2015-05-01,163.36247542379127
2015-06-01,56.424498419984715
2015-07-01,31.421964773567925
2015-08-01,15.20190502123382
2015-09-01,6.0735043139679945
2015-10-01,24.92792541013163
2015-11-01,58.822786282886675
2015-12-01,70.02468214971185
2016-01-01,60.165585248188044
2016-02-01,147.85899582528526
2016-03-01,189.39549101566945
2016-04-01,522.702415188629
2016-05-01,882.807115709408
2016-06-01,266.9683817523429
2016-07-01,116.22839131878399
2016-08-01,19.230221396279056
2016-09-01,5.043102468105036
2016-10-01,6.716189459355316
2016-11-01,38.49247474581519
2016-12-01,31.928394342708078
2017-01-01,31.119162084262648
2017-02-01,24.125424548443075
2017-03-01,104.8580570614345
2017-04-01,173.8274631863883
2017-05-01,192.28003331730383
2017-06-01,49.26768213953341
2017-07-01,26.287700285958714
2017-08-01,21.153684457708383
2017-09-01,10.016625678657416
2017-10-01,9.378172178035562
2017-11-01,17.183262389627938
2017-12-01,35.051387810932
2018-01-01,56.29378198431282
2018-02-01,31.223545277388087
2018-03-01,72.98682117170569
2018-04-01,64.58333098183151
2018-05-01,57.28227399061415
2018-06-01,21.638917380520386
2018-07-01,22.80365264545916
2018-08-01,14.188170422222662
2018-09-01,5.215535103242322
2018-10-01,21.250684440824735
2018-11-01,48.90661387833344
2018-12-01,158.52310666711793
2019-01-01,62.521566024387496
2019-02-01,247.84985158247045
2019-03-01,285.6736695755679
2019-04-01,272.9482690137771
2019-05-01,146.30686110346025
2019-06-01,27.29613336241641
2019-07-01,16.070353826194456
2019-08-01,13.366426216597079
2019-09-01,8.596174927428665
2019-10-01,37.891768411853846
2019-11-01,74.42684149186358
2019-12-01,91.5449314142918
2020-01-01,57.18025058947447
2020-02-01,109.43433871193777
2020-03-01,97.72304388397772
2020-04-01,105.99072946396927
2020-05-01,96.92831529606623
2020-06-01,13.470602617015416
2020-07-01,14.094199945030049
2020-08-01,17.424996761941582
2020-09-01,11.003001156252225
2020-10-01,102.40897314453468
2020-11-01,294.4345541992545
2020-12-01,316.0684017402184
2021-01-01,505.20553913167623
2021-02-01,840.1278965806076
2021-03-01,497.2753344493775
2021-04-01,722.3413255341517
2021-05-01,1525.944223350227
2021-06-01,1945.840824769074
2021-07-01,972.3938093602338
2021-08-01,186.56738518662956
2021-09-01,18.668029082546486
2021-10-01,31.345586614752772
2021-11-01,124.35562176222439
2021-12-01,29.273656858588073
2022-01-01,127.10992022746133
2022-02-01,146.45527030063332
2022-03-01,320.64548745377755
2022-04-01,470.0258687316559
2022-05-01,825.9284075349635
2022-06-01,472.7954157454768
2022-07-01,162.50551373085506
2022-08-01,22.43324696331972
2022-09-01,5.341808207983402
2022-10-01,7.271171987342516
2022-11-01,8.77499699499712
2022-12-01,74.71972391389353
2023-01-01,22.400951366960562
2023-02-01,18.615284717841607
2023-03-01,56.99082151641396
2023-04-01,114.1766151220593
2023-05-01,46.70079480224245
2023-06-01,8.398786545865661
2023-07-01,15.334319788532566
2023-08-01,13.115763995351001
2023-09-01,4.944189192099631
2023-10-01,33.80504818042443
2023-11-01,32.96630847542333
2023-12-01,48.192238529482275
2024-01-01,35.690833940735665
2024-02-01,43.49033858201094
2024-03-01,128.36211112053022
2024-04-01,233.1326069926987
2024-05-01,341.06846631326977
2024-06-01,55.13581302309333
2024-07-01,25.297238378906766
2024-08-01,14.17139117762387
2024-09-01,6.211424475150999
2024-10-01,12.330984374358334
2024-11-01,139.19692422649382
2024-12-01,69.62738294266511
2025-01-01,260.514097447794
2025-02-01,163.27023907460995
2025-03-01,395.7319349220519
2025-04-01,340.08813880421957
2025-05-01,667.2395236771393
2025-06-01,702.3087593781121
2025-07-01,115.74863505181007
2025-08-01,17.684559850540744
2025-09-01,4.973057970685611
2025-10-01,29.825586438503336
2025-11-01,86.6243531160615
2025-12-01,98.85823234135893
2026-01-01,31.293244770312693
2026-02-01,59.21255167844366
2026-03-01,93.30096180849685
2026-04-01,195.23353369850474
2026-05-01,156.3492974363908
2026-06-01,27.204572440512578
2026-07-01,15.813733067979094
2026-08-01,13.400315129993215
2026-09-01,4.642520997751943
2026-10-01,8.332846310016462
2026-11-01,33.913267673332236
2026-12-01,53.88295077014576
2027-01-01,62.58777664241411
2027-02-01,65.15588798952408
2027-03-01,68.40669138451265
2027-04-01,181.97657459827028
2027-05-01,345.587711606405
2027-06-01,100.14768648160887
2027-07-01,34.43099216945107
2027-08-01,15.8803785331425
2027-09-01,6.815068712172657
2027-10-01,9.323290579405136
2027-11-01,74.32597941049016
2027-12-01,53.8655911880754
2028-01-01,48.31553618082668
2028-02-01,96.2306066208462
2028-03-01,291.45262816538286
2028-04-01,384.0481726030803
2028-05-01,515.1015951593122
2028-06-01,534.3860674710982
2028-07-01,95.33559300099812
