Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,4.100844012197894,7.994950625693141,8.10349073287383,6.612205398385288,3.713011619989022,0.5321016390921283,0.35182953294125985,0.3729337867992312,0.1976026705039345,0.2036903048767792,0.8103659381526749,2.2083899803646623
2006-02-01,7.994950625693141,8.10349073287383,6.612205398385288,3.713011619989022,0.5321016390921283,0.35182953294125985,0.3729337867992312,0.1976026705039345,0.2036903048767792,0.8103659381526749,2.2083899803646623,2.0955222803778293
2006-03-01,8.578351950105231,7.752152288509244,4.303879391848264,0.9894421217588708,0.3511865350765927,0.34451386968521464,0.19754303589787303,0.2036903048767792,0.8103659381526749,2.2083899803646623,2.0955222803778293,3.6090643879474666
2006-04-01,8.60711245610221,4.7470302207426975,1.332447483758928,0.35070428667809234,0.32319893184970216,0.1974983099433269,0.2036903048767792,0.8103659381526749,2.2083899803646623,2.0955222803778293,3.6090643879474666,7.946686043302464
2006-05-01,4.7470302207426975,1.332447483758928,0.35070428667809234,0.32319893184970216,0.1974983099433269,0.2036903048767792,0.8103659381526749,2.2083899803646623,2.0955222803778293,3.6090643879474666,7.946686043302464,8.596383350872923
2006-06-01,1.332447483758928,0.35070428667809234,0.32319893184970216,0.1974983099433269,0.2036903048767792,0.8103659381526749,2.2083899803646623,2.0955222803778293,3.6090643879474666,7.946686043302464,8.596383350872923,4.86370619670124
2006-07-01,0.35070428667809234,0.32319893184970216,0.1974983099433269,0.2036903048767792,0.8103659381526749,2.2083899803646623,2.0955222803778293,3.6090643879474666,7.946686043302464,8.596383350872923,4.86370619670124,1.4173513587492639
2006-08-01,0.32319893184970216,0.1974983099433269,0.2036903048767792,0.8103659381526749,2.2083899803646623,2.0955222803778293,3.6090643879474666,7.946686043302464,8.596383350872923,4.86370619670124,1.4173513587492639,0.33398156489035147
2006-09-01,0.1974983099433269,0.2036903048767792,0.8103659381526749,2.2083899803646623,2.0955222803778293,3.6090643879474666,7.946686043302464,8.596383350872923,4.86370619670124,1.4173513587492639,0.33398156489035147,0.3063613853252477
2006-10-01,0.2036903048767792,0.8103659381526749,2.2083899803646623,2.0955222803778293,3.6090643879474666,7.946686043302464,8.596383350872923,4.86370619670124,1.4173513587492639,0.33398156489035147,0.3063613853252477,0.1965054685939669
2006-11-01,0.8103659381526749,2.2083899803646623,2.0955222803778293,3.6090643879474666,7.946686043302464,8.596383350872923,4.86370619670124,1.4173513587492639,0.33398156489035147,0.3063613853252477,0.1965054685939669,0.19352863728758146
2006-12-01,2.2083899803646623,2.0955222803778293,3.6090643879474666,7.946686043302464,8.596383350872923,4.86370619670124,1.4173513587492639,0.33398156489035147,0.3063613853252477,0.1965054685939669,0.19352863728758146,2.9883266398481494
2007-01-01,0.7737926302191827,1.1896196247632558,3.658337544105395,6.5639244248535,4.238053511802463,0.9141690765486401,0.2765772848964261,0.29716482743918604,0.19313488443181445,0.19352863728758146,2.9883266398481494,3.4311686142874143
2007-02-01,1.1896196247632558,3.658337544105395,6.5639244248535,4.238053511802463,0.9141690765486401,0.2765772848964261,0.29716482743918604,0.19313488443181445,0.19352863728758146,2.9883266398481494,3.4311686142874143,2.7960138910294816
2007-03-01,6.108822400789434,7.7253295254360275,4.5955693317446205,1.2017018092347107,0.30937973060724056,0.30242000337407837,0.19506093252447299,0.19352863728758146,2.9883266398481494,3.4311686142874143,2.7960138910294816,5.347598118433249
2007-04-01,8.596383350872923,4.86370619670124,1.4173513587492639,0.33398156489035147,0.3063613853252477,0.1965054685939669,0.19352863728758146,2.9883266398481494,3.4311686142874143,2.7960138910294816,5.347598118433249,8.460793037239952
2007-05-01,4.86370619670124,1.4173513587492639,0.33398156489035147,0.3063613853252477,0.1965054685939669,0.19352863728758146,2.9883266398481494,3.4311686142874143,2.7960138910294816,5.347598118433249,8.460793037239952,8.468063399663048
2007-06-01,1.4173513587492639,0.33398156489035147,0.3063613853252477,0.1965054685939669,0.19352863728758146,2.9883266398481494,3.4311686142874143,2.7960138910294816,5.347598118433249,8.460793037239952,8.468063399663048,4.638077652670109
2007-07-01,0.33398156489035147,0.3063613853252477,0.1965054685939669,0.19352863728758146,2.9883266398481494,3.4311686142874143,2.7960138910294816,5.347598118433249,8.460793037239952,8.468063399663048,4.638077652670109,1.3179148860551209
2007-08-01,0.3063613853252477,0.1965054685939669,0.19352863728758146,2.9883266398481494,3.4311686142874143,2.7960138910294816,5.347598118433249,8.460793037239952,8.468063399663048,4.638077652670109,1.3179148860551209,0.38579671251604475
2007-09-01,0.1965054685939669,0.19352863728758146,2.9883266398481494,3.4311686142874143,2.7960138910294816,5.347598118433249,8.460793037239952,8.468063399663048,4.638077652670109,1.3179148860551209,0.38579671251604475,0.3073499441580064
2007-10-01,0.19352863728758146,2.9883266398481494,3.4311686142874143,2.7960138910294816,5.347598118433249,8.460793037239952,8.468063399663048,4.638077652670109,1.3179148860551209,0.38579671251604475,0.3073499441580064,0.19499339856949696
