Date,01,02,03,04,05,06,07,08,09,10,11,12
2015-01-01,6.8496920270144015,6.647944697319878,9.960458331539298,1.2950941118621047,0.28568049556138564,0.14385054764158597,0.10460181337386103,0.07880795757032524,0.07433091692352557,0.12221070319526793,0.6627151880367245,1.8487804424657206
2015-02-01,6.647944697319878,9.960458331539298,1.2950941118621047,0.28568049556138564,0.14385054764158597,0.10460181337386103,0.07880795757032524,0.07433091692352557,0.12221070319526793,0.6627151880367245,1.8487804424657206,2.5094061316764833
2015-03-01,7.202704369154179,1.2500234948351459,0.29010904730775805,0.14105095109951582,0.09848117860414475,0.07910280083919582,0.07467544951839022,0.12221070319526793,0.6627151880367245,1.8487804424657206,2.5094061316764833,4.921033517824085
2015-04-01,1.2162205320649269,0.2934304611175374,0.1389512536929632,0.09389070252685754,0.07932393329084877,0.07493384896453872,0.12221070319526793,0.6627151880367245,1.8487804424657206,2.5094061316764833,4.921033517824085,3.6729845456741232
2015-05-01,0.2934304611175374,0.1389512536929632,0.09389070252685754,0.07932393329084877,0.07493384896453872,0.12221070319526793,0.6627151880367245,1.8487804424657206,2.5094061316764833,4.921033517824085,3.6729845456741232,1.0759980170618944
2015-06-01,0.1389512536929632,0.09389070252685754,0.07932393329084877,0.07493384896453872,0.12221070319526793,0.6627151880367245,1.8487804424657206,2.5094061316764833,4.921033517824085,3.6729845456741232,1.0759980170618944,0.3730695906528704
2015-07-01,0.09389070252685754,0.07932393329084877,0.07493384896453872,0.12221070319526793,0.6627151880367245,1.8487804424657206,2.5094061316764833,4.921033517824085,3.6729845456741232,1.0759980170618944,0.3730695906528704,0.1407931746060505
2015-08-01,0.07932393329084877,0.07493384896453872,0.12221070319526793,0.6627151880367245,1.8487804424657206,2.5094061316764833,4.921033517824085,3.6729845456741232,1.0759980170618944,0.3730695906528704,0.1407931746060505,0.09331853078294236
2015-09-01,0.07493384896453872,0.12221070319526793,0.6627151880367245,1.8487804424657206,2.5094061316764833,4.921033517824085,3.6729845456741232,1.0759980170618944,0.3730695906528704,0.1407931746060505,0.09331853078294236,0.10508128335583486
2015-10-01,0.12221070319526793,0.6627151880367245,1.8487804424657206,2.5094061316764833,4.921033517824085,3.6729845456741232,1.0759980170618944,0.3730695906528704,0.1407931746060505,0.09331853078294236,0.10508128335583486,0.07597043218358629
2015-11-01,0.6627151880367245,1.8487804424657206,2.5094061316764833,4.921033517824085,3.6729845456741232,1.0759980170618944,0.3730695906528704,0.1407931746060505,0.09331853078294236,0.10508128335583486,0.07597043218358629,0.13085095136477864
2015-12-01,1.8487804424657206,2.5094061316764833,4.921033517824085,3.6729845456741232,1.0759980170618944,0.3730695906528704,0.1407931746060505,0.09331853078294236,0.10508128335583486,0.07597043218358629,0.13085095136477864,0.5689928227621861
2016-01-01,3.127463315063179,6.946685208663144,3.384138748928822,0.664092794348458,0.6440565784703841,0.15213919175047871,0.10202704052624272,0.19471603286276262,0.07899554140923959,0.13085095136477864,0.5689928227621861,1.7478886557457756
2016-02-01,6.946685208663144,3.384138748928822,0.664092794348458,0.6440565784703841,0.15213919175047871,0.10202704052624272,0.19471603286276262,0.07899554140923959,0.13085095136477864,0.5689928227621861,1.7478886557457756,2.346453796176405
2016-03-01,3.549193489926137,0.8994672073275645,0.4892068711460905,0.14565575338223402,0.0970507492443568,0.14349617600166104,0.07726690756600912,0.13085095136477864,0.5689928227621861,1.7478886557457756,2.346453796176405,6.1427599694287505
