Date,01,02,03,04,05,06,07,08,09,10,11,12
2015-01-01,2.758172443559259,1.1145986461457724,1.6449983579485248,12.947348891241612,17.616043749973976,4.100912566570472,0.33024513554905705,0.12338366332384906,0.09198752407055591,0.13459024022102234,0.2017883919935177,0.24500282124613998
2015-02-01,1.1145986461457724,1.6449983579485248,12.947348891241612,17.616043749973976,4.100912566570472,0.33024513554905705,0.12338366332384906,0.09198752407055591,0.13459024022102234,0.2017883919935177,0.24500282124613998,0.509805721003129
2015-03-01,1.9138447896776085,10.672758468932468,14.571066255648788,2.505778077140711,0.2613474346066721,0.12921378405614972,0.0896659689792147,0.13459024022102234,0.2017883919935177,0.24500282124613998,0.509805721003129,0.6769014739245631
2015-04-01,8.966815652200612,12.287333134904898,1.3094272100683908,0.20967415889988333,0.13358637460537523,0.0879248026607088,0.13459024022102234,0.2017883919935177,0.24500282124613998,0.509805721003129,0.6769014739245631,2.1049992715545067
2015-05-01,12.287333134904898,1.3094272100683908,0.20967415889988333,0.13358637460537523,0.0879248026607088,0.13459024022102234,0.2017883919935177,0.24500282124613998,0.509805721003129,0.6769014739245631,2.1049992715545067,8.696843798808075
2015-06-01,1.3094272100683908,0.20967415889988333,0.13358637460537523,0.0879248026607088,0.13459024022102234,0.2017883919935177,0.24500282124613998,0.509805721003129,0.6769014739245631,2.1049992715545067,8.696843798808075,10.265903564466534
2015-07-01,0.20967415889988333,0.13358637460537523,0.0879248026607088,0.13459024022102234,0.2017883919935177,0.24500282124613998,0.509805721003129,0.6769014739245631,2.1049992715545067,8.696843798808075,10.265903564466534,1.7693422011921207
2015-08-01,0.13358637460537523,0.0879248026607088,0.13459024022102234,0.2017883919935177,0.24500282124613998,0.509805721003129,0.6769014739245631,2.1049992715545067,8.696843798808075,10.265903564466534,1.7693422011921207,0.1772187680348266
2015-09-01,0.0879248026607088,0.13459024022102234,0.2017883919935177,0.24500282124613998,0.509805721003129,0.6769014739245631,2.1049992715545067,8.696843798808075,10.265903564466534,1.7693422011921207,0.1772187680348266,0.17363657275194616
2015-10-01,0.13459024022102234,0.2017883919935177,0.24500282124613998,0.509805721003129,0.6769014739245631,2.1049992715545067,8.696843798808075,10.265903564466534,1.7693422011921207,0.1772187680348266,0.17363657275194616,0.0848637265158696
