Date,01,02,03,04,05,06,07,08,09,10,11,12
2025-01-01,3795.2080413599742,5192.215840477253,36980.95892112515,95207.68000332343,189107.01381419774,65113.33268693248,28125.021689312594,15981.048087481162,8198.531964709578,9995.667005735417,8190.55918445017,5914.994614203231
2025-02-01,5192.215840477253,36980.95892112515,95207.68000332343,189107.01381419774,65113.33268693248,28125.021689312594,15981.048087481162,8198.531964709578,9995.667005735417,8190.55918445017,5914.994614203231,14300.349168344026
2025-03-01,33596.01991630823,91336.32309164263,190633.5857439313,95854.30463618714,39766.08759158694,21581.500226038952,11610.958866216311,9995.667005735417,8190.55918445017,5914.994614203231,14300.349168344026,19511.777305138938
2025-04-01,88432.80540788203,191778.5146912315,118910.03359812814,48496.88701829269,25781.8393299573,14170.27904234636,9995.667005735417,8190.55918445017,5914.994614203231,14300.349168344026,19511.777305138938,31288.93409067864
2025-05-01,191778.5146912315,118910.03359812814,48496.88701829269,25781.8393299573,14170.27904234636,9995.667005735417,8190.55918445017,5914.994614203231,14300.349168344026,19511.777305138938,31288.93409067864,89580.82742715858
2025-06-01,118910.03359812814,48496.88701829269,25781.8393299573,14170.27904234636,9995.667005735417,8190.55918445017,5914.994614203231,14300.349168344026,19511.777305138938,31288.93409067864,89580.82742715858,212508.04821193323
2025-07-01,48496.88701829269,25781.8393299573,14170.27904234636,9995.667005735417,8190.55918445017,5914.994614203231,14300.349168344026,19511.777305138938,31288.93409067864,89580.82742715858,212508.04821193323,179282.7418746386
2025-08-01,25781.8393299573,14170.27904234636,9995.667005735417,8190.55918445017,5914.994614203231,14300.349168344026,19511.777305138938,31288.93409067864,89580.82742715858,212508.04821193323,179282.7418746386,78878.59743362016
2025-09-01,14170.27904234636,9995.667005735417,8190.55918445017,5914.994614203231,14300.349168344026,19511.777305138938,31288.93409067864,89580.82742715858,212508.04821193323,179282.7418746386,78878.59743362016,35475.31677198717
2025-10-01,9995.667005735417,8190.55918445017,5914.994614203231,14300.349168344026,19511.777305138938,31288.93409067864,89580.82742715858,212508.04821193323,179282.7418746386,78878.59743362016,35475.31677198717,17843.305379812642
2025-11-01,8190.55918445017,5914.994614203231,14300.349168344026,19511.777305138938,31288.93409067864,89580.82742715858,212508.04821193323,179282.7418746386,78878.59743362016,35475.31677198717,17843.305379812642,12200.829984390191
2025-12-01,5914.994614203231,14300.349168344026,19511.777305138938,31288.93409067864,89580.82742715858,212508.04821193323,179282.7418746386,78878.59743362016,35475.31677198717,17843.305379812642,12200.829984390191,10784.375476304183
2026-01-01,34408.97613085995,41181.94966935851,38023.24184704913,100373.77909006795,282389.9146573554,336790.5199312296,164842.71855828617,59601.69657661557,24727.15048330786,12200.829984390191,10784.375476304183,8557.821491558178
2026-02-01,41181.94966935851,38023.24184704913,100373.77909006795,282389.9146573554,336790.5199312296,164842.71855828617,59601.69657661557,24727.15048330786,12200.829984390191,10784.375476304183,8557.821491558178,9135.689069828017
2026-03-01,34175.065986265996,94206.37813983402,242457.41954568558,246786.07532746333,115720.3636299056,45815.193831113625,20793.524709882022,12200.829984390191,10784.375476304183,8557.821491558178,9135.689069828017,13347.846163466527
2026-04-01,89580.82742715858,212508.04821193323,179282.7418746386,78878.59743362016,35475.31677198717,17843.305379812642,12200.829984390191,10784.375476304183,8557.821491558178,9135.689069828017,13347.846163466527,36956.79080631941
2026-05-01,212508.04821193323,179282.7418746386,78878.59743362016,35475.31677198717,17843.305379812642,12200.829984390191,10784.375476304183,8557.821491558178,9135.689069828017,13347.846163466527,36956.79080631941,88714.97287430766
2026-06-01,179282.7418746386,78878.59743362016,35475.31677198717,17843.305379812642,12200.829984390191,10784.375476304183,8557.821491558178,9135.689069828017,13347.846163466527,36956.79080631941,88714.97287430766,200814.80620407776
