Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,0.44381319700452293,0.7197436457291432,1.3566177285087138,0.3154108186107628,0.19331172616345732,0.10882993976930436,0.22543591283866007,0.2311256108047395,0.12500776325263088,0.20598418726630913,0.8458409637203194,1.3608611631980239
2006-02-01,0.7197436457291432,1.3566177285087138,0.3154108186107628,0.19331172616345732,0.10882993976930436,0.22543591283866007,0.2311256108047395,0.12500776325263088,0.20598418726630913,0.8458409637203194,1.3608611631980239,2.053911407631094
2006-03-01,2.9180048988868545,0.8926406794383565,0.19886071920355336,0.12362532918833802,0.22775041714196237,0.23193263519146562,0.12639059787279167,0.20598418726630913,0.8458409637203194,1.3608611631980239,2.053911407631094,3.299652843910592
2006-04-01,1.3255630750590517,0.20302246398362542,0.13472187125261328,0.2294862953694391,0.2325379034815102,0.1274277238379123,0.20598418726630913,0.8458409637203194,1.3608611631980239,2.053911407631094,3.299652843910592,3.962541698453052
2006-05-01,0.20302246398362542,0.13472187125261328,0.2294862953694391,0.2325379034815102,0.1274277238379123,0.20598418726630913,0.8458409637203194,1.3608611631980239,2.053911407631094,3.299652843910592,3.962541698453052,1.3192405875327338
2006-06-01,0.13472187125261328,0.2294862953694391,0.2325379034815102,0.1274277238379123,0.20598418726630913,0.8458409637203194,1.3608611631980239,2.053911407631094,3.299652843910592,3.962541698453052,1.3192405875327338,0.20725946846241067
2006-07-01,0.2294862953694391,0.2325379034815102,0.1274277238379123,0.20598418726630913,0.8458409637203194,1.3608611631980239,2.053911407631094,3.299652843910592,3.962541698453052,1.3192405875327338,0.20725946846241067,0.14945172122558914
2006-08-01,0.2325379034815102,0.1274277238379123,0.20598418726630913,0.8458409637203194,1.3608611631980239,2.053911407631094,3.299652843910592,3.962541698453052,1.3192405875327338,0.20725946846241067,0.14945172122558914,0.23542291145201363
2006-09-01,0.1274277238379123,0.20598418726630913,0.8458409637203194,1.3608611631980239,2.053911407631094,3.299652843910592,3.962541698453052,1.3192405875327338,0.20725946846241067,0.14945172122558914,0.23542291145201363,0.2324625253166499
2006-10-01,0.20598418726630913,0.8458409637203194,1.3608611631980239,2.053911407631094,3.299652843910592,3.962541698453052,1.3192405875327338,0.20725946846241067,0.14945172122558914,0.23542291145201363,0.2324625253166499,0.12677144584059796
2006-11-01,0.8458409637203194,1.3608611631980239,2.053911407631094,3.299652843910592,3.962541698453052,1.3192405875327338,0.20725946846241067,0.14945172122558914,0.23542291145201363,0.2324625253166499,0.12677144584059796,0.20122142410544502
2006-12-01,1.3608611631980239,2.053911407631094,3.299652843910592,3.962541698453052,1.3192405875327338,0.20725946846241067,0.14945172122558914,0.23542291145201363,0.2324625253166499,0.12677144584059796,0.20122142410544502,0.7522664506918557
2007-01-01,1.1705100783266609,0.7169721137861889,0.7873516265303775,0.2869596247423315,0.2123782463179909,0.17511426464769575,0.25215068521024553,0.23078640906286818,0.12205451226471645,0.20122142410544502,0.7522664506918557,1.717668943753471
2007-02-01,0.7169721137861889,0.7873516265303775,0.2869596247423315,0.2123782463179909,0.17511426464769575,0.25215068521024553,0.23078640906286818,0.12205451226471645,0.20122142410544502,0.7522664506918557,1.717668943753471,2.3063117874323606
2007-03-01,2.6017459533433343,0.8768344606225613,0.2094532304005165,0.16044995412077767,0.24259195734839872,0.23174418977931488,0.12474990287950588,0.20122142410544502,0.7522664506918557,1.717668943753471,2.3063117874323606,3.74004033217206
2007-04-01,1.3192405875327338,0.20725946846241067,0.14945172122558914,0.23542291145201363,0.2324625253166499,0.12677144584059796,0.20122142410544502,0.7522664506918557,1.717668943753471,2.3063117874323606,3.74004033217206,5.773239234230305
2007-05-01,0.20725946846241067,0.14945172122558914,0.23542291145201363,0.2324625253166499,0.12677144584059796,0.20122142410544502,0.7522664506918557,1.717668943753471,2.3063117874323606,3.74004033217206,5.773239234230305,1.4843804783592
2007-06-01,0.14945172122558914,0.23542291145201363,0.2324625253166499,0.12677144584059796,0.20122142410544502,0.7522664506918557,1.717668943753471,2.3063117874323606,3.74004033217206,5.773239234230305,1.4843804783592,0.1935760051475664
2007-07-01,0.23542291145201363,0.2324625253166499,0.12677144584059796,0.20122142410544502,0.7522664506918557,1.717668943753471,2.3063117874323606,3.74004033217206,5.773239234230305,1.4843804783592,0.1935760051475664,0.13813166819395492
2007-08-01,0.2324625253166499,0.12677144584059796,0.20122142410544502,0.7522664506918557,1.717668943753471,2.3063117874323606,3.74004033217206,5.773239234230305,1.4843804783592,0.1935760051475664,0.13813166819395492,0.23008471283091503
2007-09-01,0.12677144584059796,0.20122142410544502,0.7522664506918557,1.717668943753471,2.3063117874323606,3.74004033217206,5.773239234230305,1.4843804783592,0.1935760051475664,0.13813166819395492,0.23008471283091503,0.2332572085195697
2007-10-01,0.20122142410544502,0.7522664506918557,1.717668943753471,2.3063117874323606,3.74004033217206,5.773239234230305,1.4843804783592,0.1935760051475664,0.13813166819395492,0.23008471283091503,0.2332572085195697,0.12699357900702782
2007-11-01,0.7522664506918557,1.717668943753471,2.3063117874323606,3.74004033217206,5.773239234230305,1.4843804783592,0.1935760051475664,0.13813166819395492,0.23008471283091503,0.2332572085195697,0.12699357900702782,0.23280669534999293
2007-12-01,1.717668943753471,2.3063117874323606,3.74004033217206,5.773239234230305,1.4843804783592,0.1935760051475664,0.13813166819395492,0.23008471283091503,0.2332572085195697,0.12699357900702782,0.23280669534999293,0.8320245622725001
2008-01-01,2.3063117874323606,2.698715810962794,8.935490537528011,1.0300891334614306,0.1508026614011917,0.1241740260053418,0.22812879141530185,0.23436248347600724,0.12305411151365078,0.23280669534999293,0.8320245622725001,1.320349841113603
2008-02-01,2.698715810962794,8.935490537528011,1.0300891334614306,0.1508026614011917,0.1241740260053418,0.22812879141530185,0.23436248347600724,0.12305411151365078,0.23280669534999293,0.8320245622725001,1.320349841113603,2.011921030426824
2008-03-01,7.128489792786464,1.2896841876887275,0.17524457211340583,0.13214982154169216,0.22924646079565222,0.23373089778661432,0.1253052357955805,0.23280669534999293,0.8320245622725001,1.320349841113603,2.011921030426824,5.114260628395693
2008-04-01,1.4843804783592,0.1935760051475664,0.13813166819395492,0.23008471283091503,0.2332572085195697,0.12699357900702782,0.23280669534999293,0.8320245622725001,1.320349841113603,2.011921030426824,5.114260628395693,6.584357083670336
2008-05-01,0.1935760051475664,0.13813166819395492,0.23008471283091503,0.2332572085195697,0.12699357900702782,0.23280669534999293,0.8320245622725001,1.320349841113603,2.011921030426824,5.114260628395693,6.584357083670336,2.163368656691866
2008-06-01,0.13813166819395492,0.23008471283091503,0.2332572085195697,0.12699357900702782,0.23280669534999293,0.8320245622725001,1.320349841113603,2.011921030426824,5.114260628395693,6.584357083670336,2.163368656691866,0.20341080500562153
2008-07-01,0.23008471283091503,0.2332572085195697,0.12699357900702782,0.23280669534999293,0.8320245622725001,1.320349841113603,2.011921030426824,5.114260628395693,6.584357083670336,2.163368656691866,0.20341080500562153,0.14400873466445463
2008-08-01,0.2332572085195697,0.12699357900702782,0.23280669534999293,0.8320245622725001,1.320349841113603,2.011921030426824,5.114260628395693,6.584357083670336,2.163368656691866,0.20341080500562153,0.14400873466445463,0.23059303205553083
2008-09-01,0.12699357900702782,0.23280669534999293,0.8320245622725001,1.320349841113603,2.011921030426824,5.114260628395693,6.584357083670336,2.163368656691866,0.20341080500562153,0.14400873466445463,0.23059303205553083,0.23292510399741567
2008-10-01,0.23280669534999293,0.8320245622725001,1.320349841113603,2.011921030426824,5.114260628395693,6.584357083670336,2.163368656691866,0.20341080500562153,0.14400873466445463,0.23059303205553083,0.23292510399741567,0.13624544167051414
