date,flow
2006-01-01,12.10657816282655
2006-02-01,21.243654377119842
2006-03-01,51.60109289402407
2006-04-01,46.948005699142755
2006-05-01,44.32493563648623
2006-06-01,19.898070342671087
2006-07-01,12.24526772943062
2006-08-01,10.836335349777931
2006-09-01,5.839257473625473
2006-10-01,13.865137350179115
2006-11-01,35.29356038134219
2006-12-01,27.00897076015163
2007-01-01,41.600182980732015
2007-02-01,18.13686865335258
2007-03-01,45.46484364648217
2007-04-01,47.175726835069824
2007-05-01,26.45710371257666
2007-06-01,29.9205641938603
2007-07-01,14.462621370774158
2007-08-01,11.852833399407254
2007-09-01,5.515882165110475
2007-10-01,9.934858830981781
2007-11-01,16.355785505327837
2007-12-01,52.809013348123045
2008-01-01,66.14635476391625
2008-02-01,176.35292794931445
2008-03-01,332.65102347186433
2008-04-01,354.5020642165201
2008-05-01,676.6723674979244
2008-06-01,269.46348717729234
2008-07-01,86.73686703327115
2008-08-01,16.857160396124993
2008-09-01,5.7158684182420405
2008-10-01,15.334856361143418
2008-11-01,44.69566711552161
2008-12-01,8.092606286595771
2009-01-01,31.950308933496824
2009-02-01,431.46596433299266
2009-03-01,511.2213024229491
2009-04-01,442.15419456071754
2009-05-01,617.5038862867639
2009-06-01,468.5270107193932
2009-07-01,50.842848182144884
2009-08-01,12.078961589761501
2009-09-01,16.72459236292826
2009-10-01,30.689026408141153
2009-11-01,247.56067448336867
2009-12-01,250.62872217774336
2010-01-01,865.539139316712
2010-02-01,338.19754077015807
2010-03-01,285.30571517888245
2010-04-01,585.3821474162665
2010-05-01,1002.1824596606488
2010-06-01,947.7787610719979
2010-07-01,253.7907636212502
2010-08-01,59.81648342699053
2010-09-01,7.462038215067606
2010-10-01,13.484842233373604
2010-11-01,29.682848256189008
2010-12-01,65.4053593422041
2011-01-01,376.6524535606169
2011-02-01,422.2630563086952
2011-03-01,412.8076400209152
2011-04-01,346.2202906779529
2011-05-01,823.144997797454
2011-06-01,669.4084727065303
2011-07-01,132.36010915728633
2011-08-01,20.15813188094314
2011-09-01,73.91363404654145
2011-10-01,11.619691493540344
2011-11-01,20.765702017266843
2011-12-01,12.283943447445777
2012-01-01,37.29779608148904
2012-02-01,77.8561051998075
2012-03-01,131.0087185443585
2012-04-01,163.17048432534543
2012-05-01,280.549689946249
2012-06-01,89.24525493656834
2012-07-01,18.04203084740449
2012-08-01,11.299609266334116
2012-09-01,22.25364193262892
2012-10-01,7.120684914758762
2012-11-01,35.27766938928635
2012-12-01,11.408386016285933
2013-01-01,11.520618337744123
2013-02-01,190.74096974133687
2013-03-01,259.15198519095844
2013-04-01,637.3083029406577
2013-05-01,546.4213524618867
2013-06-01,115.1617563555821
2013-07-01,39.36967468472842
2013-08-01,11.851007835723207
2013-09-01,5.95325322272548
2013-10-01,15.738143470207012
2013-11-01,54.8260106971158
2013-12-01,32.176621388462195
2014-01-01,75.0385779283969
2014-02-01,281.35907944299265
2014-03-01,361.72137708544943
2014-04-01,201.8265539670308
2014-05-01,621.0401474983087
2014-06-01,693.2916510114114
2014-07-01,126.1165765709995
2014-08-01,25.55807474771001
2014-09-01,6.37608454908196
2014-10-01,22.33094369868245
2014-11-01,71.58053592368321
2014-12-01,74.64739454827591
2015-01-01,686.3716384205613
2015-02-01,412.4725162466256
2015-03-01,372.84640493514746
2015-04-01,432.345315449988
2015-05-01,634.0881548986904
2015-06-01,1361.7038475900852
2015-07-01,339.44644221368367
2015-08-01,40.708888592188714
2015-09-01,10.51948682911584
2015-10-01,9.576590536859193
2015-11-01,349.612130339244
2015-12-01,786.0404180204323
2016-01-01,445.27457263765825
2016-02-01,386.40436568946603
2016-03-01,286.5689950858121
2016-04-01,354.8515002352462
2016-05-01,1094.297459931053
2016-06-01,1267.8926419414934
2016-07-01,923.5517920281349
2016-08-01,120.94613697768865
2016-09-01,16.33773079624555
2016-10-01,8.40479867611224
2016-11-01,67.74253214307585
2016-12-01,17.357482281038386
2017-01-01,18.104557574269954
2017-02-01,21.532557877023873
2017-03-01,71.02124883130202
2017-04-01,277.3330063026531
2017-05-01,95.84675890262868
2017-06-01,18.708163443410207
2017-07-01,15.65557558473234
2017-08-01,11.067334151545861
2017-09-01,5.811516829062201
2017-10-01,7.037912855845127
2017-11-01,117.88659654080051
2017-12-01,101.4859914642786
2018-01-01,160.22456336265955
2018-02-01,94.9943109417643
2018-03-01,134.41273270865295
2018-04-01,320.24964283053913
2018-05-01,578.4008026042478
2018-06-01,396.98334119591095
2018-07-01,53.52328562470179
2018-08-01,12.257525276100393
2018-09-01,7.224551599863638
2018-10-01,7.055489949748043
2018-11-01,188.7960049106488
2018-12-01,37.82030372509836
2019-01-01,108.99485744766335
2019-02-01,205.69436614696795
2019-03-01,195.63439089566413
2019-04-01,282.75476359016596
2019-05-01,674.7629456362909
2019-06-01,295.95655085722467
2019-07-01,42.599910163505044
2019-08-01,14.117135263789937
2019-09-01,5.684061317229611
2019-10-01,8.507200267948962
2019-11-01,26.063226187775253
2019-12-01,169.92946309127498
2020-01-01,651.5585057400093
2020-02-01,882.8422968413723
2020-03-01,708.6836214423139
2020-04-01,528.8172706334395
2020-05-01,605.1804174806965
2020-06-01,1238.4994582593772
2020-07-01,1077.364165839695
2020-08-01,323.86242152952843
2020-09-01,30.042855618593187
2020-10-01,19.214374573814364
2020-11-01,14.613426119414662
2020-12-01,42.59892697846601
2021-01-01,52.38937515903462
2021-02-01,35.46373743503223
2021-03-01,260.65130463422565
2021-04-01,242.8843645095893
2021-05-01,671.6944261856745
2021-06-01,780.6725525305168
2021-07-01,272.8727867697045
2021-08-01,25.14391321628511
2021-09-01,6.6913712208396925
2021-10-01,44.54991071203475
2021-11-01,98.73430421056497
2021-12-01,29.716425590661498
2022-01-01,24.867518815356856
2022-02-01,272.32146708719847
