Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,1.7577635334903787,4.219334065781897,4.916103818397359,2.066602563668184,0.2968269919230264,0.08014681330280163,0.08890443018628871,0.0919731611314024,0.029175220928326827,0.10616702648271455,0.5907004557468603,0.7516701596742167
2006-02-01,4.219334065781897,4.916103818397359,2.066602563668184,0.2968269919230264,0.08014681330280163,0.08890443018628871,0.0919731611314024,0.029175220928326827,0.10616702648271455,0.5907004557468603,0.7516701596742167,2.9944820086379376
2006-03-01,4.26555917273505,1.853961169701041,0.2984527856769227,0.07971841914963293,0.0867118736414893,0.09202082917878708,0.024953603045892406,0.10616702648271455,0.5907004557468603,0.7516701596742167,2.9944820086379376,4.6537645370829
2006-04-01,1.6944801242256837,0.29967213099234496,0.0793971235347564,0.08506745623288976,0.09205658021432558,0.021787389634066595,0.10616702648271455,0.5907004557468603,0.7516701596742167,2.9944820086379376,4.6537645370829,4.129013977382465
2006-05-01,0.29967213099234496,0.0793971235347564,0.08506745623288976,0.09205658021432558,0.021787389634066595,0.10616702648271455,0.5907004557468603,0.7516701596742167,2.9944820086379376,4.6537645370829,4.129013977382465,1.7774350424020118
2006-06-01,0.0793971235347564,0.08506745623288976,0.09205658021432558,0.021787389634066595,0.10616702648271455,0.5907004557468603,0.7516701596742167,2.9944820086379376,4.6537645370829,4.129013977382465,1.7774350424020118,0.27250267945150186
2006-07-01,0.08506745623288976,0.09205658021432558,0.021787389634066595,0.10616702648271455,0.5907004557468603,0.7516701596742167,2.9944820086379376,4.6537645370829,4.129013977382465,1.7774350424020118,0.27250267945150186,0.07758299218819553
2006-08-01,0.09205658021432558,0.021787389634066595,0.10616702648271455,0.5907004557468603,0.7516701596742167,2.9944820086379376,4.6537645370829,4.129013977382465,1.7774350424020118,0.27250267945150186,0.07758299218819553,0.08272608800138959
2006-09-01,0.021787389634066595,0.10616702648271455,0.5907004557468603,0.7516701596742167,2.9944820086379376,4.6537645370829,4.129013977382465,1.7774350424020118,0.27250267945150186,0.07758299218819553,0.08272608800138959,0.09302672743329438
2006-10-01,0.10616702648271455,0.5907004557468603,0.7516701596742167,2.9944820086379376,4.6537645370829,4.129013977382465,1.7774350424020118,0.27250267945150186,0.07758299218819553,0.08272608800138959,0.09302672743329438,0.019396211561332217
2006-11-01,0.5907004557468603,0.7516701596742167,2.9944820086379376,4.6537645370829,4.129013977382465,1.7774350424020118,0.27250267945150186,0.07758299218819553,0.08272608800138959,0.09302672743329438,0.019396211561332217,0.09459059971774461
2006-12-01,0.7516701596742167,2.9944820086379376,4.6537645370829,4.129013977382465,1.7774350424020118,0.27250267945150186,0.07758299218819553,0.08272608800138959,0.09302672743329438,0.019396211561332217,0.09459059971774461,0.5490892275728768
2007-01-01,0.9955037462427692,6.085550515026618,6.497238618421024,2.4398996954616616,0.17456445998923256,0.07198322224327765,0.07836827314453793,0.09633882361676196,0.018414919601022123,0.09459059971774461,0.5490892275728768,3.378065694807962
2007-02-01,6.085550515026618,6.497238618421024,2.4398996954616616,0.17456445998923256,0.07198322224327765,0.07836827314453793,0.09633882361676196,0.018414919601022123,0.09459059971774461,0.5490892275728768,3.378065694807962,4.26754860453654
2007-03-01,5.143967394970419,2.0613484651418617,0.230529156824815,0.07518309078323072,0.08085845306273887,0.09444619722620906,0.01897565786405646,0.09459059971774461,0.5490892275728768,3.378065694807962,4.26754860453654,4.027684002552356
2007-04-01,1.7774350424020118,0.27250267945150186,0.07758299218819553,0.08272608800138959,0.09302672743329438,0.019396211561332217,0.09459059971774461,0.5490892275728768,3.378065694807962,4.26754860453654,4.027684002552356,3.3386656331981204
2007-05-01,0.27250267945150186,0.07758299218819553,0.08272608800138959,0.09302672743329438,0.019396211561332217,0.09459059971774461,0.5490892275728768,3.378065694807962,4.26754860453654,4.027684002552356,3.3386656331981204,1.4123388020223557
2007-06-01,0.07758299218819553,0.08272608800138959,0.09302672743329438,0.019396211561332217,0.09459059971774461,0.5490892275728768,3.378065694807962,4.26754860453654,4.027684002552356,3.3386656331981204,1.4123388020223557,0.2675362994284227
2007-07-01,0.08272608800138959,0.09302672743329438,0.019396211561332217,0.09459059971774461,0.5490892275728768,3.378065694807962,4.26754860453654,4.027684002552356,3.3386656331981204,1.4123388020223557,0.2675362994284227,0.08721239034756263
2007-08-01,0.09302672743329438,0.019396211561332217,0.09459059971774461,0.5490892275728768,3.378065694807962,4.26754860453654,4.027684002552356,3.3386656331981204,1.4123388020223557,0.2675362994284227,0.08721239034756263,0.08261218986487115
2007-09-01,0.019396211561332217,0.09459059971774461,0.5490892275728768,3.378065694807962,4.26754860453654,4.027684002552356,3.3386656331981204,1.4123388020223557,0.2675362994284227,0.08721239034756263,0.08261218986487115,0.09179191026856524
2007-10-01,0.09459059971774461,0.5490892275728768,3.378065694807962,4.26754860453654,4.027684002552356,3.3386656331981204,1.4123388020223557,0.2675362994284227,0.08721239034756263,0.08261218986487115,0.09179191026856524,0.020414046821289677
2007-11-01,0.5490892275728768,3.378065694807962,4.26754860453654,4.027684002552356,3.3386656331981204,1.4123388020223557,0.2675362994284227,0.08721239034756263,0.08261218986487115,0.09179191026856524,0.020414046821289677,0.09824405610712597
2007-12-01,3.378065694807962,4.26754860453654,4.027684002552356,3.3386656331981204,1.4123388020223557,0.2675362994284227,0.08721239034756263,0.08261218986487115,0.09179191026856524,0.020414046821289677,0.09824405610712597,0.48378978043661097
2008-01-01,6.724303427786479,3.268188109639171,2.940671069591471,0.7969666137532083,0.15221574988537628,0.11531551396042963,0.07785573153020496,0.09078214637548088,0.02299517827083069,0.09824405610712597,0.48378978043661097,0.7201952790307945
2008-02-01,3.268188109639171,2.940671069591471,0.7969666137532083,0.15221574988537628,0.11531551396042963,0.07785573153020496,0.09078214637548088,0.02299517827083069,0.09824405610712597,0.48378978043661097,0.7201952790307945,2.903177250912851
2008-03-01,3.1680965345095564,1.148607864192721,0.2181132067671171,0.09925658618164848,0.08057370772144277,0.09135915431438624,0.021520246013950108,0.09824405610712597,0.48378978043661097,0.7201952790307945,2.903177250912851,3.5440911222045717
2008-04-01,1.4123388020223557,0.2675362994284227,0.08721239034756263,0.08261218986487115,0.09179191026856524,0.020414046821289677,0.09824405610712597,0.48378978043661097,0.7201952790307945,2.903177250912851,3.5440911222045717,2.8229407543704386
2008-05-01,0.2675362994284227,0.08721239034756263,0.08261218986487115,0.09179191026856524,0.020414046821289677,0.09824405610712597,0.48378978043661097,0.7201952790307945,2.903177250912851,3.5440911222045717,2.8229407543704386,1.8706068607315818
2008-06-01,0.08721239034756263,0.08261218986487115,0.09179191026856524,0.020414046821289677,0.09824405610712597,0.48378978043661097,0.7201952790307945,2.903177250912851,3.5440911222045717,2.8229407543704386,1.8706068607315818,0.48676013085719066
2008-07-01,0.08261218986487115,0.09179191026856524,0.020414046821289677,0.09824405610712597,0.48378978043661097,0.7201952790307945,2.903177250912851,3.5440911222045717,2.8229407543704386,1.8706068607315818,0.48676013085719066,0.09794899269500101
2008-08-01,0.09179191026856524,0.020414046821289677,0.09824405610712597,0.48378978043661097,0.7201952790307945,2.903177250912851,3.5440911222045717,2.8229407543704386,1.8706068607315818,0.48676013085719066,0.09794899269500101,0.09173685080462855
2008-09-01,0.020414046821289677,0.09824405610712597,0.48378978043661097,0.7201952790307945,2.903177250912851,3.5440911222045717,2.8229407543704386,1.8706068607315818,0.48676013085719066,0.09794899269500101,0.09173685080462855,0.09378390160673399
2008-10-01,0.09824405610712597,0.48378978043661097,0.7201952790307945,2.903177250912851,3.5440911222045717,2.8229407543704386,1.8706068607315818,0.48676013085719066,0.09794899269500101,0.09173685080462855,0.09378390160673399,0.019375960861066185
2008-11-01,0.48378978043661097,0.7201952790307945,2.903177250912851,3.5440911222045717,2.8229407543704386,1.8706068607315818,0.48676013085719066,0.09794899269500101,0.09173685080462855,0.09378390160673399,0.019375960861066185,0.09050831484034388
2008-12-01,0.7201952790307945,2.903177250912851,3.5440911222045717,2.8229407543704386,1.8706068607315818,0.48676013085719066,0.09794899269500101,0.09173685080462855,0.09378390160673399,0.019375960861066185,0.09050831484034388,0.5288605303534925
2009-01-01,0.584632336479878,1.0920201480741405,0.6199091148669028,2.859172877944726,1.138722991314832,0.16363022452390233,0.1189167057591133,0.09974610739724019,0.018323791449824985,0.09050831484034388,0.5288605303534925,0.9851461965117052
2009-02-01,1.0920201480741405,0.6199091148669028,2.859172877944726,1.138722991314832,0.16363022452390233,0.1189167057591133,0.09974610739724019,0.018323791449824985,0.09050831484034388,0.5288605303534925,0.9851461965117052,4.387693864146903
2009-03-01,1.878784337440352,2.2942780109657863,0.766172785339037,0.12609809205024444,0.10338536007083629,0.09633913265980806,0.01892503111339138,0.09050831484034388,0.5288605303534925,0.9851461965117052,4.387693864146903,5.095621618096644
2009-04-01,1.8706068607315818,0.48676013085719066,0.09794899269500101,0.09173685080462855,0.09378390160673399,0.019375960861066185,0.09050831484034388,0.5288605303534925,0.9851461965117052,4.387693864146903,5.095621618096644,4.369114643483911
2009-05-01,0.48676013085719066,0.09794899269500101,0.09173685080462855,0.09378390160673399,0.019375960861066185,0.09050831484034388,0.5288605303534925,0.9851461965117052,4.387693864146903,5.095621618096644,4.369114643483911,1.8250936645812867
2009-06-01,0.09794899269500101,0.09173685080462855,0.09378390160673399,0.019375960861066185,0.09050831484034388,0.5288605303534925,0.9851461965117052,4.387693864146903,5.095621618096644,4.369114643483911,1.8250936645812867,0.4420556502630127
2009-07-01,0.09173685080462855,0.09378390160673399,0.019375960861066185,0.09050831484034388,0.5288605303534925,0.9851461965117052,4.387693864146903,5.095621618096644,4.369114643483911,1.8250936645812867,0.4420556502630127,0.07765715961380668
2009-08-01,0.09378390160673399,0.019375960861066185,0.09050831484034388,0.5288605303534925,0.9851461965117052,4.387693864146903,5.095621618096644,4.369114643483911,1.8250936645812867,0.4420556502630127,0.07765715961380668,0.08338121659279055
2009-09-01,0.019375960861066185,0.09050831484034388,0.5288605303534925,0.9851461965117052,4.387693864146903,5.095621618096644,4.369114643483911,1.8250936645812867,0.4420556502630127,0.07765715961380668,0.08338121659279055,0.09266687555726577
2009-10-01,0.09050831484034388,0.5288605303534925,0.9851461965117052,4.387693864146903,5.095621618096644,4.369114643483911,1.8250936645812867,0.4420556502630127,0.07765715961380668,0.08338121659279055,0.09266687555726577,0.02061026401336273
2009-11-01,0.5288605303534925,0.9851461965117052,4.387693864146903,5.095621618096644,4.369114643483911,1.8250936645812867,0.4420556502630127,0.07765715961380668,0.08338121659279055,0.09266687555726577,0.02061026401336273,0.1833376222712404
2009-12-01,0.9851461965117052,4.387693864146903,5.095621618096644,4.369114643483911,1.8250936645812867,0.4420556502630127,0.07765715961380668,0.08338121659279055,0.09266687555726577,0.02061026401336273,0.1833376222712404,0.48857000511952087
2010-01-01,7.264957096033114,8.073907379588464,7.577691615877529,2.6543634952683988,0.9375528286410312,0.07231697565852784,0.08131635180584226,0.09471949017463324,0.02387815563515944,0.1833376222712404,0.48857000511952087,0.67944870199314
