Date,01,02,03,04,05,06,07,08,09,10,11,12
2015-01-01,5.183045516816273,2.604301467298262,3.281481839683343,1.3701472666385235,0.6452041841497885,0.4611038305329398,0.37417789998069567,0.31449369291763785,0.27644151659065763,0.3059705574465771,1.2883653592375541,1.888299497833343
2015-02-01,2.604301467298262,3.281481839683343,1.3701472666385235,0.6452041841497885,0.4611038305329398,0.37417789998069567,0.31449369291763785,0.27644151659065763,0.3059705574465771,1.2883653592375541,1.888299497833343,1.5602340238159182
2015-03-01,2.7218263652305037,1.245972475465377,0.6290720179434658,0.41882947156236217,0.34561413209633923,0.31181516361858136,0.2811981821588909,0.3059705574465771,1.2883653592375541,1.888299497833343,1.5602340238159182,2.129335481902756
2015-04-01,1.152841382085517,0.6169728932887237,0.387123702334429,0.3241913061830719,0.309806266644289,0.2847656813350659,0.3059705574465771,1.2883653592375541,1.888299497833343,1.5602340238159182,2.129335481902756,1.7623842674776513
2015-05-01,0.6169728932887237,0.387123702334429,0.3241913061830719,0.309806266644289,0.2847656813350659,0.3059705574465771,1.2883653592375541,1.888299497833343,1.5602340238159182,2.129335481902756,1.7623842674776513,1.089521578227607
2015-06-01,0.387123702334429,0.3241913061830719,0.309806266644289,0.2847656813350659,0.3059705574465771,1.2883653592375541,1.888299497833343,1.5602340238159182,2.129335481902756,1.7623842674776513,1.089521578227607,0.6276927783572934
2015-07-01,0.3241913061830719,0.309806266644289,0.2847656813350659,0.3059705574465771,1.2883653592375541,1.888299497833343,1.5602340238159182,2.129335481902756,1.7623842674776513,1.089521578227607,0.6276927783572934,0.36674610316069733
2015-08-01,0.309806266644289,0.2847656813350659,0.3059705574465771,1.2883653592375541,1.888299497833343,1.5602340238159182,2.129335481902756,1.7623842674776513,1.089521578227607,0.6276927783572934,0.36674610316069733,0.31073403916344466
2015-09-01,0.2847656813350659,0.3059705574465771,1.2883653592375541,1.888299497833343,1.5602340238159182,2.129335481902756,1.7623842674776513,1.089521578227607,0.6276927783572934,0.36674610316069733,0.31073403916344466,0.33416149591199573
2015-10-01,0.3059705574465771,1.2883653592375541,1.888299497833343,1.5602340238159182,2.129335481902756,1.7623842674776513,1.089521578227607,0.6276927783572934,0.36674610316069733,0.31073403916344466,0.33416149591199573,0.2827920691259729
2015-11-01,1.2883653592375541,1.888299497833343,1.5602340238159182,2.129335481902756,1.7623842674776513,1.089521578227607,0.6276927783572934,0.36674610316069733,0.31073403916344466,0.33416149591199573,0.2827920691259729,0.35181858446707887
2015-12-01,1.888299497833343,1.5602340238159182,2.129335481902756,1.7623842674776513,1.089521578227607,0.6276927783572934,0.36674610316069733,0.31073403916344466,0.33416149591199573,0.2827920691259729,0.35181858446707887,0.8892333575583433
2016-01-01,0.9201904442177323,2.6074229816814904,0.852829626073841,1.0852081492779293,0.693443666958352,0.3694046342511473,0.31362019839237304,0.4240922246223181,0.267560261649739,0.35181858446707887,0.8892333575583433,1.9387682449205426
2016-02-01,2.6074229816814904,0.852829626073841,1.0852081492779293,0.693443666958352,0.3694046342511473,0.31362019839237304,0.4240922246223181,0.267560261649739,0.35181858446707887,0.8892333575583433,1.9387682449205426,1.759729185302363
2016-03-01,1.372575135447447,1.0876729658206021,0.65587173061489,0.36788547362803303,0.3119709645472711,0.37270323678784817,0.27626415163615836,0.35181858446707887,0.8892333575583433,1.9387682449205426,1.759729185302363,2.7186220236360628
