Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,0.960531521507092,2.4953137918135666,4.08926346261969,5.84741659693932,4.758598688792944,0.8588313589454328,0.8856162723171522,0.8526043791655281,0.23649050300102076,0.7813164457878896,2.855959867884021,2.5863457809296415
2006-02-01,2.4953137918135666,4.08926346261969,5.84741659693932,4.758598688792944,0.8588313589454328,0.8856162723171522,0.8526043791655281,0.23649050300102076,0.7813164457878896,2.855959867884021,2.5863457809296415,3.0773887257211325
2006-03-01,10.486581390562971,18.4160879366525,21.265633959172654,2.7708530681103323,1.1246323909618,0.9104500619044742,0.23774106916195586,0.7813164457878896,2.855959867884021,2.5863457809296415,3.0773887257211325,5.213084121105256
2006-04-01,27.842591441437385,33.64591041195744,4.2048693499840075,1.3038944799452858,0.9538343239586838,0.23867899378265717,0.7813164457878896,2.855959867884021,2.5863457809296415,3.0773887257211325,5.213084121105256,16.10792185568374
2006-05-01,33.64591041195744,4.2048693499840075,1.3038944799452858,0.9538343239586838,0.23867899378265717,0.7813164457878896,2.855959867884021,2.5863457809296415,3.0773887257211325,5.213084121105256,16.10792185568374,34.13784186021638
2006-06-01,4.2048693499840075,1.3038944799452858,0.9538343239586838,0.23867899378265717,0.7813164457878896,2.855959867884021,2.5863457809296415,3.0773887257211325,5.213084121105256,16.10792185568374,34.13784186021638,44.062252101812575
2006-07-01,1.3038944799452858,0.9538343239586838,0.23867899378265717,0.7813164457878896,2.855959867884021,2.5863457809296415,3.0773887257211325,5.213084121105256,16.10792185568374,34.13784186021638,44.062252101812575,10.322301891679274
2006-08-01,0.9538343239586838,0.23867899378265717,0.7813164457878896,2.855959867884021,2.5863457809296415,3.0773887257211325,5.213084121105256,16.10792185568374,34.13784186021638,44.062252101812575,10.322301891679274,1.67661230684643
2006-09-01,0.23867899378265717,0.7813164457878896,2.855959867884021,2.5863457809296415,3.0773887257211325,5.213084121105256,16.10792185568374,34.13784186021638,44.062252101812575,10.322301891679274,1.67661230684643,1.0105193877125327
2006-10-01,0.7813164457878896,2.855959867884021,2.5863457809296415,3.0773887257211325,5.213084121105256,16.10792185568374,34.13784186021638,44.062252101812575,10.322301891679274,1.67661230684643,1.0105193877125327,0.2331024771453557
2006-11-01,2.855959867884021,2.5863457809296415,3.0773887257211325,5.213084121105256,16.10792185568374,34.13784186021638,44.062252101812575,10.322301891679274,1.67661230684643,1.0105193877125327,0.2331024771453557,0.7909963817991114
2006-12-01,2.5863457809296415,3.0773887257211325,5.213084121105256,16.10792185568374,34.13784186021638,44.062252101812575,10.322301891679274,1.67661230684643,1.0105193877125327,0.2331024771453557,0.7909963817991114,2.8529332621217702
2007-01-01,2.3244760043767427,2.507558949017717,7.794347548854558,34.17604348144482,51.632136293141066,28.38727779657414,2.5628464933723016,1.107687166057848,0.21139617813316428,0.7909963817991114,2.8529332621217702,2.3594419590933464
2007-02-01,2.507558949017717,7.794347548854558,34.17604348144482,51.632136293141066,28.38727779657414,2.5628464933723016,1.107687166057848,0.21139617813316428,0.7909963817991114,2.8529332621217702,2.3594419590933464,2.892980453500926
2007-03-01,12.544961438471233,34.1542139836,47.3064881838105,18.0644344223485,2.0564269582146606,1.0521627212890965,0.22379977756870223,0.7909963817991114,2.8529332621217702,2.3594419590933464,2.892980453500926,5.23921365543101
2007-04-01,34.13784186021638,44.062252101812575,10.322301891679274,1.67661230684643,1.0105193877125327,0.2331024771453557,0.7909963817991114,2.8529332621217702,2.3594419590933464,2.892980453500926,5.23921365543101,16.99599913816123
2007-05-01,44.062252101812575,10.322301891679274,1.67661230684643,1.0105193877125327,0.2331024771453557,0.7909963817991114,2.8529332621217702,2.3594419590933464,2.892980453500926,5.23921365543101,16.99599913816123,30.983136863168944
2007-06-01,10.322301891679274,1.67661230684643,1.0105193877125327,0.2331024771453557,0.7909963817991114,2.8529332621217702,2.3594419590933464,2.892980453500926,5.23921365543101,16.99599913816123,30.983136863168944,34.61995234058192
2007-07-01,1.67661230684643,1.0105193877125327,0.2331024771453557,0.7909963817991114,2.8529332621217702,2.3594419590933464,2.892980453500926,5.23921365543101,16.99599913816123,30.983136863168944,34.61995234058192,4.277873118242522
2007-08-01,1.0105193877125327,0.2331024771453557,0.7909963817991114,2.8529332621217702,2.3594419590933464,2.892980453500926,5.23921365543101,16.99599913816123,30.983136863168944,34.61995234058192,4.277873118242522,1.3409458456927903
