Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,5.3328636076236124,18.82543493332558,38.564327016236376,66.03955029079076,237.06780905485832,353.7866336860544,59.79232335170716,6.021271778409239,1.4201989288686365,2.504256718054065,5.705456851093924,4.952818137455943
2006-02-01,18.82543493332558,38.564327016236376,66.03955029079076,237.06780905485832,353.7866336860544,59.79232335170716,6.021271778409239,1.4201989288686365,2.504256718054065,5.705456851093924,4.952818137455943,8.811113691525161
2006-03-01,33.437466324719324,64.83959738796645,218.77956727953568,232.36521048474626,44.71809328819338,5.833951351127995,1.468686444123363,2.504256718054065,5.705456851093924,4.952818137455943,8.811113691525161,9.382981496606744
2006-04-01,63.93963271084822,205.06338594804376,141.29914308376516,33.41242074055805,5.693461030667062,1.505052080564408,2.504256718054065,5.705456851093924,4.952818137455943,8.811113691525161,9.382981496606744,32.89810699801896
2006-05-01,205.06338594804376,141.29914308376516,33.41242074055805,5.693461030667062,1.505052080564408,2.504256718054065,5.705456851093924,4.952818137455943,8.811113691525161,9.382981496606744,32.89810699801896,90.29244834863412
2006-06-01,141.29914308376516,33.41242074055805,5.693461030667062,1.505052080564408,2.504256718054065,5.705456851093924,4.952818137455943,8.811113691525161,9.382981496606744,32.89810699801896,90.29244834863412,195.91926506038246
2006-07-01,33.41242074055805,5.693461030667062,1.505052080564408,2.504256718054065,5.705456851093924,4.952818137455943,8.811113691525161,9.382981496606744,32.89810699801896,90.29244834863412,195.91926506038246,76.60095896727297
2006-08-01,5.693461030667062,1.505052080564408,2.504256718054065,5.705456851093924,4.952818137455943,8.811113691525161,9.382981496606744,32.89810699801896,90.29244834863412,195.91926506038246,76.60095896727297,26.549208969757203
2006-09-01,1.505052080564408,2.504256718054065,5.705456851093924,4.952818137455943,8.811113691525161,9.382981496606744,32.89810699801896,90.29244834863412,195.91926506038246,76.60095896727297,26.549208969757203,5.59980081702644
2006-10-01,2.504256718054065,5.705456851093924,4.952818137455943,8.811113691525161,9.382981496606744,32.89810699801896,90.29244834863412,195.91926506038246,76.60095896727297,26.549208969757203,5.59980081702644,1.4888012366389194
2006-11-01,5.705456851093924,4.952818137455943,8.811113691525161,9.382981496606744,32.89810699801896,90.29244834863412,195.91926506038246,76.60095896727297,26.549208969757203,5.59980081702644,1.4888012366389194,3.5775843743119817
2006-12-01,4.952818137455943,8.811113691525161,9.382981496606744,32.89810699801896,90.29244834863412,195.91926506038246,76.60095896727297,26.549208969757203,5.59980081702644,1.4888012366389194,3.5775843743119817,5.700004324432609
2007-01-01,24.496869582114595,16.52932149071243,53.4403648799548,184.62722066082733,195.91926506038243,62.64480516183968,28.90787038310336,5.59980081702644,1.3470701312039377,3.5775843743119817,5.700004324432609,19.02628879457868
2007-02-01,16.52932149071243,53.4403648799548,184.62722066082733,195.91926506038243,62.64480516183968,28.90787038310336,5.59980081702644,1.3470701312039377,3.5775843743119817,5.700004324432609,19.02628879457868,5.641623842700059
2007-03-01,41.70193180456289,130.72163648243122,195.91926506038243,70.61975019351584,27.560063861191267,5.59980081702644,1.4280593343096415,3.5775843743119817,5.700004324432609,19.02628879457868,5.641623842700059,7.825293538783226
2007-04-01,90.29244834863412,195.91926506038246,76.60095896727297,26.549208969757203,5.59980081702644,1.4888012366389194,3.5775843743119817,5.700004324432609,19.02628879457868,5.641623842700059,7.825293538783226,25.51018602567766
2007-05-01,195.91926506038246,76.60095896727297,26.549208969757203,5.59980081702644,1.4888012366389194,3.5775843743119817,5.700004324432609,19.02628879457868,5.641623842700059,7.825293538783226,25.51018602567766,56.644524008076516
2007-06-01,76.60095896727297,26.549208969757203,5.59980081702644,1.4888012366389194,3.5775843743119817,5.700004324432609,19.02628879457868,5.641623842700059,7.825293538783226,25.51018602567766,56.644524008076516,229.0878646854429
2007-07-01,26.549208969757203,5.59980081702644,1.4888012366389194,3.5775843743119817,5.700004324432609,19.02628879457868,5.641623842700059,7.825293538783226,25.51018602567766,56.644524008076516,229.0878646854429,264.5075301567512
2007-08-01,5.59980081702644,1.4888012366389194,3.5775843743119817,5.700004324432609,19.02628879457868,5.641623842700059,7.825293538783226,25.51018602567766,56.644524008076516,229.0878646854429,264.5075301567512,136.20578615864056
2007-09-01,1.4888012366389194,3.5775843743119817,5.700004324432609,19.02628879457868,5.641623842700059,7.825293538783226,25.51018602567766,56.644524008076516,229.0878646854429,264.5075301567512,136.20578615864056,20.246376109758152
2007-10-01,3.5775843743119817,5.700004324432609,19.02628879457868,5.641623842700059,7.825293538783226,25.51018602567766,56.644524008076516,229.0878646854429,264.5075301567512,136.20578615864056,20.246376109758152,2.527128980022007
2007-11-01,5.700004324432609,19.02628879457868,5.641623842700059,7.825293538783226,25.51018602567766,56.644524008076516,229.0878646854429,264.5075301567512,136.20578615864056,20.246376109758152,2.527128980022007,2.6920940558011774
2007-12-01,19.02628879457868,5.641623842700059,7.825293538783226,25.51018602567766,56.644524008076516,229.0878646854429,264.5075301567512,136.20578615864056,20.246376109758152,2.527128980022007,2.6920940558011774,5.275716049674263
2008-01-01,10.23416526240164,9.519725680506603,20.19472050441895,33.21156112831809,345.17796337315445,908.2243755144917,522.3624677330783,71.50938963431913,6.019544976427833,2.6920940558011774,5.275716049674263,4.226738308111606
2008-02-01,9.519725680506603,20.19472050441895,33.21156112831809,345.17796337315445,908.2243755144917,522.3624677330783,71.50938963431913,6.019544976427833,2.6920940558011774,5.275716049674263,4.226738308111606,3.8784789403019784
2008-03-01,23.23212937370964,46.60182563103719,278.8407641230335,540.3861781672114,301.70150683339966,42.21623904885571,4.023878692767361,2.6920940558011774,5.275716049674263,4.226738308111606,3.8784789403019784,6.706650557356489
2008-04-01,56.644524008076516,229.0878646854429,264.5075301567512,136.20578615864056,20.246376109758152,2.527128980022007,2.6920940558011774,5.275716049674263,4.226738308111606,3.8784789403019784,6.706650557356489,23.429892806965594
2008-05-01,229.0878646854429,264.5075301567512,136.20578615864056,20.246376109758152,2.527128980022007,2.6920940558011774,5.275716049674263,4.226738308111606,3.8784789403019784,6.706650557356489,23.429892806965594,51.26213422626021
2008-06-01,264.5075301567512,136.20578615864056,20.246376109758152,2.527128980022007,2.6920940558011774,5.275716049674263,4.226738308111606,3.8784789403019784,6.706650557356489,23.429892806965594,51.26213422626021,156.9780014112889
2008-07-01,136.20578615864056,20.246376109758152,2.527128980022007,2.6920940558011774,5.275716049674263,4.226738308111606,3.8784789403019784,6.706650557356489,23.429892806965594,51.26213422626021,156.9780014112889,64.74075731055643
2008-08-01,20.246376109758152,2.527128980022007,2.6920940558011774,5.275716049674263,4.226738308111606,3.8784789403019784,6.706650557356489,23.429892806965594,51.26213422626021,156.9780014112889,64.74075731055643,21.3733743325944
2008-09-01,2.527128980022007,2.6920940558011774,5.275716049674263,4.226738308111606,3.8784789403019784,6.706650557356489,23.429892806965594,51.26213422626021,156.9780014112889,64.74075731055643,21.3733743325944,5.208189165626385
2008-10-01,2.6920940558011774,5.275716049674263,4.226738308111606,3.8784789403019784,6.706650557356489,23.429892806965594,51.26213422626021,156.9780014112889,64.74075731055643,21.3733743325944,5.208189165626385,1.4698915943690072
2008-11-01,5.275716049674263,4.226738308111606,3.8784789403019784,6.706650557356489,23.429892806965594,51.26213422626021,156.9780014112889,64.74075731055643,21.3733743325944,5.208189165626385,1.4698915943690072,2.480458764531786
2008-12-01,4.226738308111606,3.8784789403019784,6.706650557356489,23.429892806965594,51.26213422626021,156.9780014112889,64.74075731055643,21.3733743325944,5.208189165626385,1.4698915943690072,2.480458764531786,6.237898863729737
2009-01-01,2.300013201610277,4.485832264086283,10.833401020214659,8.9908071101447,20.683578639461352,9.273897706615248,5.6166145158707454,3.8375483857261887,1.2619767409893332,2.480458764531786,6.237898863729737,4.379084091630054
2009-02-01,4.485832264086283,10.833401020214659,8.9908071101447,20.683578639461352,9.273897706615248,5.6166145158707454,3.8375483857261887,1.2619767409893332,2.480458764531786,6.237898863729737,4.379084091630054,4.048488058671096
2009-03-01,18.031396326929478,33.14585117649642,98.5661059376485,40.9692460517245,14.62047726828426,4.6207716885263,1.3807852286348612,2.480458764531786,6.237898863729737,4.379084091630054,4.048488058671096,6.3049699876950855
2009-04-01,51.26213422626021,156.9780014112889,64.74075731055643,21.3733743325944,5.208189165626385,1.4698915943690072,2.480458764531786,6.237898863729737,4.379084091630054,4.048488058671096,6.3049699876950855,24.587704977139158
2009-05-01,156.9780014112889,64.74075731055643,21.3733743325944,5.208189165626385,1.4698915943690072,2.480458764531786,6.237898863729737,4.379084091630054,4.048488058671096,6.3049699876950855,24.587704977139158,56.18547207811521
2009-06-01,64.74075731055643,21.3733743325944,5.208189165626385,1.4698915943690072,2.480458764531786,6.237898863729737,4.379084091630054,4.048488058671096,6.3049699876950855,24.587704977139158,56.18547207811521,195.150323098556
2009-07-01,21.3733743325944,5.208189165626385,1.4698915943690072,2.480458764531786,6.237898863729737,4.379084091630054,4.048488058671096,6.3049699876950855,24.587704977139158,56.18547207811521,195.150323098556,94.15306172398462
2009-08-01,5.208189165626385,1.4698915943690072,2.480458764531786,6.237898863729737,4.379084091630054,4.048488058671096,6.3049699876950855,24.587704977139158,56.18547207811521,195.150323098556,94.15306172398462,28.005417067840703
