Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,4.07797029217219,11.997864587515549,11.094318254250368,3.410382211550605,1.3033319866309294,0.18457811221741338,0.2710314453403606,0.24674902173755292,0.08717488668860031,0.19002575313757977,1.664368781649922,2.1998279458733077
2006-02-01,11.997864587515549,11.094318254250368,3.410382211550605,1.3033319866309294,0.18457811221741338,0.2710314453403606,0.24674902173755292,0.08717488668860031,0.19002575313757977,1.664368781649922,2.1998279458733077,7.403429799287675
2006-03-01,8.715712097946083,3.23098319629829,0.9870405862511915,0.18094656982582344,0.2634548397087035,0.24751273538047536,0.0915537501247386,0.19002575313757977,1.664368781649922,2.1998279458733077,7.403429799287675,4.376598745433701
2006-04-01,3.0964339348590535,0.7498220359663881,0.17822291303213098,0.2577723854849607,0.24808552061266723,0.09483789770184231,0.19002575313757977,1.664368781649922,2.1998279458733077,7.403429799287675,4.376598745433701,4.736531735484004
2006-05-01,0.7498220359663881,0.17822291303213098,0.2577723854849607,0.24808552061266723,0.09483789770184231,0.19002575313757977,1.664368781649922,2.1998279458733077,7.403429799287675,4.376598745433701,4.736531735484004,2.5341406275000065
2006-06-01,0.17822291303213098,0.2577723854849607,0.24808552061266723,0.09483789770184231,0.19002575313757977,1.664368781649922,2.1998279458733077,7.403429799287675,4.376598745433701,4.736531735484004,2.5341406275000065,0.5426178825175024
2006-07-01,0.2577723854849607,0.24808552061266723,0.09483789770184231,0.19002575313757977,1.664368781649922,2.1998279458733077,7.403429799287675,4.376598745433701,4.736531735484004,2.5341406275000065,0.5426178825175024,0.16400665173108112
2006-08-01,0.24808552061266723,0.09483789770184231,0.19002575313757977,1.664368781649922,2.1998279458733077,7.403429799287675,4.376598745433701,4.736531735484004,2.5341406275000065,0.5426178825175024,0.16400665173108112,0.2512194442470204
2006-09-01,0.09483789770184231,0.19002575313757977,1.664368781649922,2.1998279458733077,7.403429799287675,4.376598745433701,4.736531735484004,2.5341406275000065,0.5426178825175024,0.16400665173108112,0.2512194442470204,0.2495678106887974
2006-10-01,0.19002575313757977,1.664368781649922,2.1998279458733077,7.403429799287675,4.376598745433701,4.736531735484004,2.5341406275000065,0.5426178825175024,0.16400665173108112,0.2512194442470204,0.2495678106887974,0.09475781424099868
2006-11-01,1.664368781649922,2.1998279458733077,7.403429799287675,4.376598745433701,4.736531735484004,2.5341406275000065,0.5426178825175024,0.16400665173108112,0.2512194442470204,0.2495678106887974,0.09475781424099868,0.4970991842613781
2006-12-01,2.1998279458733077,7.403429799287675,4.376598745433701,4.736531735484004,2.5341406275000065,0.5426178825175024,0.16400665173108112,0.2512194442470204,0.2495678106887974,0.09475781424099868,0.4970991842613781,2.236647113717259
2007-01-01,24.25680927572726,6.214630422374907,1.2158024006979686,0.8800623284348944,0.37091329611094404,0.12060493636268901,0.24154320976962948,0.2534193270801388,0.08681451111480394,0.4970991842613781,2.236647113717259,12.82954220109094
2007-02-01,6.214630422374907,1.2158024006979686,0.8800623284348944,0.37091329611094404,0.12060493636268901,0.24154320976962948,0.2534193270801388,0.08681451111480394,0.4970991842613781,2.236647113717259,12.82954220109094,6.604169337958595
2007-03-01,3.227647734861417,1.8252499279006726,0.46903020262897743,0.1454059165731988,0.24707248661385287,0.2512184605708009,0.0913535414726295,0.4970991842613781,2.236647113717259,12.82954220109094,6.604169337958595,5.665481272619752
2007-04-01,2.5341406275000065,0.5426178825175024,0.16400665173108112,0.2512194442470204,0.2495678106887974,0.09475781424099868,0.4970991842613781,2.236647113717259,12.82954220109094,6.604169337958595,5.665481272619752,7.107366874572597
2007-05-01,0.5426178825175024,0.16400665173108112,0.2512194442470204,0.2495678106887974,0.09475781424099868,0.4970991842613781,2.236647113717259,12.82954220109094,6.604169337958595,5.665481272619752,7.107366874572597,3.5314482475214657
2007-06-01,0.16400665173108112,0.2512194442470204,0.2495678106887974,0.09475781424099868,0.4970991842613781,2.236647113717259,12.82954220109094,6.604169337958595,5.665481272619752,7.107366874572597,3.5314482475214657,0.6474299060226558
2007-07-01,0.2512194442470204,0.2495678106887974,0.09475781424099868,0.4970991842613781,2.236647113717259,12.82954220109094,6.604169337958595,5.665481272619752,7.107366874572597,3.5314482475214657,0.6474299060226558,0.18299157968651156
2007-08-01,0.2495678106887974,0.09475781424099868,0.4970991842613781,2.236647113717259,12.82954220109094,6.604169337958595,5.665481272619752,7.107366874572597,3.5314482475214657,0.6474299060226558,0.18299157968651156,0.25368819878864546
2007-09-01,0.09475781424099868,0.4970991842613781,2.236647113717259,12.82954220109094,6.604169337958595,5.665481272619752,7.107366874572597,3.5314482475214657,0.6474299060226558,0.18299157968651156,0.25368819878864546,0.24765323647869425
2007-10-01,0.4970991842613781,2.236647113717259,12.82954220109094,6.604169337958595,5.665481272619752,7.107366874572597,3.5314482475214657,0.6474299060226558,0.18299157968651156,0.25368819878864546,0.24765323647869425,0.09640534169916208
2007-11-01,2.236647113717259,12.82954220109094,6.604169337958595,5.665481272619752,7.107366874572597,3.5314482475214657,0.6474299060226558,0.18299157968651156,0.25368819878864546,0.24765323647869425,0.09640534169916208,0.17456236552962384
2007-12-01,12.82954220109094,6.604169337958595,5.665481272619752,7.107366874572597,3.5314482475214657,0.6474299060226558,0.18299157968651156,0.25368819878864546,0.24765323647869425,0.09640534169916208,0.17456236552962384,1.4666051014875756
2008-01-01,20.660137199746398,12.014601794712139,11.884560526596639,5.3679466185314615,0.8425674018841339,0.20603711216212606,0.25265260520694216,0.2448037431346745,0.0942283846765393,0.17456236552962384,1.4666051014875756,1.584064781447345
2008-02-01,12.014601794712139,11.884560526596639,5.3679466185314615,0.8425674018841339,0.20603711216212606,0.25265260520694216,0.2448037431346745,0.0942283846765393,0.17456236552962384,1.4666051014875756,1.584064781447345,2.1459465878071353
2008-03-01,9.154735582582902,4.318518977954321,0.7310602613918606,0.19286823646177492,0.25324437296791547,0.24643202504554293,0.09547236011803803,0.17456236552962384,1.4666051014875756,1.584064781447345,2.1459465878071353,3.2494675619334994
2008-04-01,3.5314482475214657,0.6474299060226558,0.18299157968651156,0.25368819878864546,0.24765323647869425,0.09640534169916208,0.17456236552962384,1.4666051014875756,1.584064781447345,2.1459465878071353,3.2494675619334994,4.629983582856999
2008-05-01,0.6474299060226558,0.18299157968651156,0.25368819878864546,0.24765323647869425,0.09640534169916208,0.17456236552962384,1.4666051014875756,1.584064781447345,2.1459465878071353,3.2494675619334994,4.629983582856999,2.4422375014965123
2008-06-01,0.18299157968651156,0.25368819878864546,0.24765323647869425,0.09640534169916208,0.17456236552962384,1.4666051014875756,1.584064781447345,2.1459465878071353,3.2494675619334994,4.629983582856999,2.4422375014965123,0.4881179080014587
2008-07-01,0.25368819878864546,0.24765323647869425,0.09640534169916208,0.17456236552962384,1.4666051014875756,1.584064781447345,2.1459465878071353,3.2494675619334994,4.629983582856999,2.4422375014965123,0.4881179080014587,0.15805449808839514
2008-08-01,0.24765323647869425,0.09640534169916208,0.17456236552962384,1.4666051014875756,1.584064781447345,2.1459465878071353,3.2494675619334994,4.629983582856999,2.4422375014965123,0.4881179080014587,0.15805449808839514,0.24810412400791104
2008-09-01,0.09640534169916208,0.17456236552962384,1.4666051014875756,1.584064781447345,2.1459465878071353,3.2494675619334994,4.629983582856999,2.4422375014965123,0.4881179080014587,0.15805449808839514,0.24810412400791104,0.250184628342085
2008-10-01,0.17456236552962384,1.4666051014875756,1.584064781447345,2.1459465878071353,3.2494675619334994,4.629983582856999,2.4422375014965123,0.4881179080014587,0.15805449808839514,0.24810412400791104,0.250184628342085,0.09455482000659274
2008-11-01,1.4666051014875756,1.584064781447345,2.1459465878071353,3.2494675619334994,4.629983582856999,2.4422375014965123,0.4881179080014587,0.15805449808839514,0.24810412400791104,0.250184628342085,0.09455482000659274,0.1753877515757132
2008-12-01,1.584064781447345,2.1459465878071353,3.2494675619334994,4.629983582856999,2.4422375014965123,0.4881179080014587,0.15805449808839514,0.24810412400791104,0.250184628342085,0.09455482000659274,0.1753877515757132,2.417251925319672
2009-01-01,0.5981348240648305,1.1425400966240007,0.736335713876451,0.4664982614191716,0.12566341078874718,0.09382024497060217,0.22752426869363723,0.25619500651993277,0.08590103705997723,0.1753877515757132,2.417251925319672,1.9434729049107546
2009-02-01,1.1425400966240007,0.736335713876451,0.4664982614191716,0.12566341078874718,0.09382024497060217,0.22752426869363723,0.25619500651993277,0.08590103705997723,0.1753877515757132,2.417251925319672,1.9434729049107546,2.2029732169415936
2009-03-01,2.9612773532939074,1.5954921128919377,0.33278026633886804,0.13052553246648385,0.2392841860160794,0.25276050470401973,0.09084605588661465,0.1753877515757132,2.417251925319672,1.9434729049107546,2.2029732169415936,3.3684038060712655
2009-04-01,2.4422375014965123,0.4881179080014587,0.15805449808839514,0.24810412400791104,0.250184628342085,0.09455482000659274,0.1753877515757132,2.417251925319672,1.9434729049107546,2.2029732169415936,3.3684038060712655,6.033508295710779
2009-05-01,0.4881179080014587,0.15805449808839514,0.24810412400791104,0.250184628342085,0.09455482000659274,0.1753877515757132,2.417251925319672,1.9434729049107546,2.2029732169415936,3.3684038060712655,6.033508295710779,3.4860469843486266
2009-06-01,0.15805449808839514,0.24810412400791104,0.250184628342085,0.09455482000659274,0.1753877515757132,2.417251925319672,1.9434729049107546,2.2029732169415936,3.3684038060712655,6.033508295710779,3.4860469843486266,0.5991984363146948
2009-07-01,0.24810412400791104,0.250184628342085,0.09455482000659274,0.1753877515757132,2.417251925319672,1.9434729049107546,2.2029732169415936,3.3684038060712655,6.033508295710779,3.4860469843486266,0.5991984363146948,0.1736986988125808
2009-08-01,0.250184628342085,0.09455482000659274,0.1753877515757132,2.417251925319672,1.9434729049107546,2.2029732169415936,3.3684038060712655,6.033508295710779,3.4860469843486266,0.5991984363146948,0.1736986988125808,0.2520538758615295
2009-09-01,0.09455482000659274,0.1753877515757132,2.417251925319672,1.9434729049107546,2.2029732169415936,3.3684038060712655,6.033508295710779,3.4860469843486266,0.5991984363146948,0.1736986988125808,0.2520538758615295,0.24833906218713603
2009-10-01,0.1753877515757132,2.417251925319672,1.9434729049107546,2.2029732169415936,3.3684038060712655,6.033508295710779,3.4860469843486266,0.5991984363146948,0.1736986988125808,0.2520538758615295,0.24833906218713603,0.09702732941991145
2009-11-01,2.417251925319672,1.9434729049107546,2.2029732169415936,3.3684038060712655,6.033508295710779,3.4860469843486266,0.5991984363146948,0.1736986988125808,0.2520538758615295,0.24833906218713603,0.09702732941991145,0.17738703012496704
2009-12-01,1.9434729049107546,2.2029732169415936,3.3684038060712655,6.033508295710779,3.4860469843486266,0.5991984363146948,0.1736986988125808,0.2520538758615295,0.24833906218713603,0.09702732941991145,0.17738703012496704,1.498128036332607
2010-01-01,0.8547546551698932,1.6777531952439484,7.052196921718457,5.163640934253685,0.6255257881983095,0.1642191482294375,0.2452981520349204,0.24788995882266257,0.09702732941991145,0.17738703012496704,1.498128036332607,2.004022169668337
2010-02-01,1.6777531952439484,7.052196921718457,5.163640934253685,0.6255257881983095,0.1642191482294375,0.2452981520349204,0.24788995882266257,0.09702732941991145,0.17738703012496704,1.498128036332607,2.004022169668337,3.1519055989963434
2010-03-01,6.4700891354283545,4.205015820022222,0.6104815871219582,0.16963603427694796,0.2491585656501256,0.2481465893166474,0.09702732941991145,0.17738703012496704,1.498128036332607,2.004022169668337,3.1519055989963434,5.716189562344434
2010-04-01,3.4860469843486266,0.5991984363146948,0.1736986988125808,0.2520538758615295,0.24833906218713603,0.09702732941991145,0.17738703012496704,1.498128036332607,2.004022169668337,3.1519055989963434,5.716189562344434,7.103728232371415
2010-05-01,0.5991984363146948,0.1736986988125808,0.2520538758615295,0.24833906218713603,0.09702732941991145,0.17738703012496704,1.498128036332607,2.004022169668337,3.1519055989963434,5.716189562344434,7.103728232371415,3.058562863277794
2010-06-01,0.1736986988125808,0.2520538758615295,0.24833906218713603,0.09702732941991145,0.17738703012496704,1.498128036332607,2.004022169668337,3.1519055989963434,5.716189562344434,7.103728232371415,3.058562863277794,0.5215424673924178
2010-07-01,0.2520538758615295,0.24833906218713603,0.09702732941991145,0.17738703012496704,1.498128036332607,2.004022169668337,3.1519055989963434,5.716189562344434,7.103728232371415,3.058562863277794,0.5215424673924178,0.1769593461592634
2010-08-01,0.24833906218713603,0.09702732941991145,0.17738703012496704,1.498128036332607,2.004022169668337,3.1519055989963434,5.716189562344434,7.103728232371415,3.058562863277794,0.5215424673924178,0.1769593461592634,0.2555897620280251
2010-09-01,0.09702732941991145,0.17738703012496704,1.498128036332607,2.004022169668337,3.1519055989963434,5.716189562344434,7.103728232371415,3.058562863277794,0.5215424673924178,0.1769593461592634,0.2555897620280251,0.24712129688375456
2010-10-01,0.17738703012496704,1.498128036332607,2.004022169668337,3.1519055989963434,5.716189562344434,7.103728232371415,3.058562863277794,0.5215424673924178,0.1769593461592634,0.2555897620280251,0.24712129688375456,0.09480562916460678
2010-11-01,1.498128036332607,2.004022169668337,3.1519055989963434,5.716189562344434,7.103728232371415,3.058562863277794,0.5215424673924178,0.1769593461592634,0.2555897620280251,0.24712129688375456,0.09480562916460678,0.17484662938018108
2010-12-01,2.004022169668337,3.1519055989963434,5.716189562344434,7.103728232371415,3.058562863277794,0.5215424673924178,0.1769593461592634,0.2555897620280251,0.24712129688375456,0.09480562916460678,0.17484662938018108,1.7110940846645544
2011-01-01,5.124950374416265,12.242789098473205,11.868186636691318,3.239962389434938,0.2760739280480631,0.17889206128950924,0.26120963978415046,0.24241001495744588,0.08702967827104043,0.17484662938018108,1.7110940846645544,2.4471329218901077
2011-02-01,12.242789098473205,11.868186636691318,3.239962389434938,0.2760739280480631,0.17889206128950924,0.26120963978415046,0.24241001495744588,0.08702967827104043,0.17484662938018108,1.7110940846645544,2.4471329218901077,2.5540462988138284
2011-03-01,9.145638977079944,3.136305517345141,0.4163416648162658,0.17778765264365448,0.2579982810663645,0.24510217605819368,0.09147307878164976,0.17484662938018108,1.7110940846645544,2.4471329218901077,2.5540462988138284,3.340467829907793
2011-04-01,3.058562863277794,0.5215424673924178,0.1769593461592634,0.2555897620280251,0.24712129688375456,0.09480562916460678,0.17484662938018108,1.7110940846645544,2.4471329218901077,2.5540462988138284,3.340467829907793,4.799578873629008
2011-05-01,0.5215424673924178,0.1769593461592634,0.2555897620280251,0.24712129688375456,0.09480562916460678,0.17484662938018108,1.7110940846645544,2.4471329218901077,2.5540462988138284,3.340467829907793,4.799578873629008,2.4564310134695186
2011-06-01,0.1769593461592634,0.2555897620280251,0.24712129688375456,0.09480562916460678,0.17484662938018108,1.7110940846645544,2.4471329218901077,2.5540462988138284,3.340467829907793,4.799578873629008,2.4564310134695186,0.5003445127414041
2011-07-01,0.2555897620280251,0.24712129688375456,0.09480562916460678,0.17484662938018108,1.7110940846645544,2.4471329218901077,2.5540462988138284,3.340467829907793,4.799578873629008,2.4564310134695186,0.5003445127414041,0.16489513977770565
