Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,0.28940003160928146,0.13351729807869442,0.20185963137588192,0.08884775050028582,0.0267142845256359,0.012096431925368625,0.021851130027088578,0.022626189743978512,0.007932169793907467,0.013915015929519749,0.06942244158179871,0.14779335983599318
2006-02-01,0.13351729807869442,0.20185963137588192,0.08884775050028582,0.0267142845256359,0.012096431925368625,0.021851130027088578,0.022626189743978512,0.007932169793907467,0.013915015929519749,0.06942244158179871,0.14779335983599318,0.26009171706262035
2006-03-01,0.14729371932671081,0.07307430005189536,0.023163955537016244,0.01097850170903504,0.021566062792671713,0.022500639967866047,0.00808669629525952,0.013915015929519749,0.06942244158179871,0.14779335983599318,0.26009171706262035,0.10237165240945073
2006-04-01,0.06124421221560252,0.020501208795551507,0.010140054046784855,0.021352262366859068,0.022406477635781696,0.008202591171273562,0.013915015929519749,0.06942244158179871,0.14779335983599318,0.26009171706262035,0.10237165240945073,0.06747655044812424
2006-05-01,0.020501208795551507,0.010140054046784855,0.021352262366859068,0.022406477635781696,0.008202591171273562,0.013915015929519749,0.06942244158179871,0.14779335983599318,0.26009171706262035,0.10237165240945073,0.06747655044812424,0.05024635767282741
2006-06-01,0.010140054046784855,0.021352262366859068,0.022406477635781696,0.008202591171273562,0.013915015929519749,0.06942244158179871,0.14779335983599318,0.26009171706262035,0.10237165240945073,0.06747655044812424,0.05024635767282741,0.019121229126656862
2006-07-01,0.021352262366859068,0.022406477635781696,0.008202591171273562,0.013915015929519749,0.06942244158179871,0.14779335983599318,0.26009171706262035,0.10237165240945073,0.06747655044812424,0.05024635767282741,0.019121229126656862,0.009376758884034301
2006-08-01,0.022406477635781696,0.008202591171273562,0.013915015929519749,0.06942244158179871,0.14779335983599318,0.26009171706262035,0.10237165240945073,0.06747655044812424,0.05024635767282741,0.019121229126656862,0.009376758884034301,0.021142941710198742
2006-09-01,0.008202591171273562,0.013915015929519749,0.06942244158179871,0.14779335983599318,0.26009171706262035,0.10237165240945073,0.06747655044812424,0.05024635767282741,0.019121229126656862,0.009376758884034301,0.021142941710198742,0.02242233976955937
2006-10-01,0.013915015929519749,0.06942244158179871,0.14779335983599318,0.26009171706262035,0.10237165240945073,0.06747655044812424,0.05024635767282741,0.019121229126656862,0.009376758884034301,0.021142941710198742,0.02242233976955937,0.008194845421970947
2006-11-01,0.06942244158179871,0.14779335983599318,0.26009171706262035,0.10237165240945073,0.06747655044812424,0.05024635767282741,0.019121229126656862,0.009376758884034301,0.021142941710198742,0.02242233976955937,0.008194845421970947,0.03738086530325991
2006-12-01,0.14779335983599318,0.26009171706262035,0.10237165240945073,0.06747655044812424,0.05024635767282741,0.019121229126656862,0.009376758884034301,0.021142941710198742,0.02242233976955937,0.008194845421970947,0.03738086530325991,0.10779452267228537
