date,flow
2006-01-01,83.47130369188254
2006-02-01,259.30927766674085
2006-03-01,223.7935567290451
2006-04-01,409.83217277750344
2006-05-01,673.3173565978759
2006-06-01,434.080321523426
2006-07-01,147.51067959553336
2006-08-01,18.486660778564577
2006-09-01,7.588039913910286
2006-10-01,44.64612332996995
2006-11-01,19.68541590709432
2006-12-01,35.46066303326699
2007-01-01,18.50929856980127
2007-02-01,29.947454548267554
2007-03-01,51.90830718051504
2007-04-01,49.88939877455519
2007-05-01,50.889116421977164
2007-06-01,15.313423707483095
2007-07-01,12.284248998804868
2007-08-01,14.062555551182017
2007-09-01,4.739517154449513
2007-10-01,7.643717701981428
2007-11-01,13.206114219397936
2007-12-01,60.60062931013816
2008-01-01,90.84847981276494
2008-02-01,176.7216981397069
2008-03-01,231.76274507102517
2008-04-01,489.2648674609595
2008-05-01,237.33323165913725
2008-06-01,26.03207116669422
2008-07-01,17.435479155446494
2008-08-01,14.373040471673075
2008-09-01,7.7362068921028095
2008-10-01,37.70948619082603
2008-11-01,164.0893648174531
2008-12-01,63.39870677656069
2009-01-01,540.5523605575788
2009-02-01,679.7092320674205
2009-03-01,549.3543267466822
2009-04-01,635.2188869927114
2009-05-01,1386.9867461782317
2009-06-01,468.5278307996457
2009-07-01,432.73620333458337
2009-08-01,72.2866005059115
2009-09-01,6.888577069135337
2009-10-01,15.733884437316389
2009-11-01,36.91253745328055
2009-12-01,41.30564502923561
2010-01-01,88.65919586281538
2010-02-01,41.66380078026814
2010-03-01,317.1112877335433
2010-04-01,438.64318860468876
2010-05-01,323.3691707037612
2010-06-01,186.87258521879133
2010-07-01,56.66771716371711
2010-08-01,15.735749494662167
2010-09-01,5.632181152857483
2010-10-01,7.516435674700754
2010-11-01,50.12583534543178
2010-12-01,107.14644568468105
2011-01-01,584.057665795726
2011-02-01,267.16155869954093
2011-03-01,417.3080056168095
2011-04-01,524.4418910234147
2011-05-01,1331.188906261817
2011-06-01,350.28791288925885
2011-07-01,336.86057253762806
2011-08-01,92.7919537330776
2011-09-01,9.410908164486052
2011-10-01,9.963673976097482
2011-11-01,39.43290692639525
2011-12-01,139.91510067244278
2012-01-01,34.59619405404142
2012-02-01,19.27841096352908
2012-03-01,123.34929818140739
2012-04-01,98.93876925999805
2012-05-01,118.14329113114944
2012-06-01,233.28759591092094
2012-07-01,29.37919082943144
2012-08-01,29.062841818127115
2012-09-01,5.867627975215536
2012-10-01,18.96682220708416
2012-11-01,59.39893576401515
2012-12-01,85.36018106418929
2013-01-01,65.8815029100059
2013-02-01,44.87229799039647
2013-03-01,151.05681617804692
2013-04-01,236.65901004192327
2013-05-01,211.0552508213328
2013-06-01,53.380147633669566
2013-07-01,17.913469512773567
2013-08-01,16.196823352162006
2013-09-01,5.29928954683834
2013-10-01,17.964971307400702
2013-11-01,15.057528517953248
2013-12-01,59.73578120622788
2014-01-01,14.370302306176354
2014-02-01,40.22750514863501
2014-03-01,218.92055687223856
2014-04-01,531.7394110041365
2014-05-01,444.7402685905048
2014-06-01,76.92923716637114
2014-07-01,29.398863112426163
2014-08-01,16.694457900355502
2014-09-01,173.83914016416819
2014-10-01,112.24648418947767
2014-11-01,220.8664497809893
2014-12-01,601.0738006508217
2015-01-01,714.9421945129308
2015-02-01,248.2564508551653
2015-03-01,673.6930418293607
2015-04-01,624.697160132646
2015-05-01,1248.893413643499
2015-06-01,1070.7201132206055
2015-07-01,1242.1701926099395
2015-08-01,153.12807244074784
2015-09-01,7.605990386382223
2015-10-01,10.662338261173707
2015-11-01,357.1687095578727
2015-12-01,116.17569134527747
2016-01-01,1167.6299863619483
2016-02-01,602.7440027085438
2016-03-01,563.002171910344
2016-04-01,388.5900843540416
2016-05-01,712.6693810103324
2016-06-01,1397.7162381630046
2016-07-01,680.2428384308088
2016-08-01,125.10973451927899
2016-09-01,37.36748501616455
2016-10-01,15.448007363177009
2016-11-01,311.0747609531745
2016-12-01,185.7879726485804
2017-01-01,239.62049110223415
2017-02-01,451.84414047352897
2017-03-01,385.6711208694233
2017-04-01,469.0257724693887
2017-05-01,923.020889033722
2017-06-01,378.8550962833596
2017-07-01,108.32193371171905
2017-08-01,26.563078927674916
2017-09-01,7.447266078626163
2017-10-01,75.97458523197416
2017-11-01,39.51513757854571
2017-12-01,17.434717228383562
2018-01-01,35.90197912835009
2018-02-01,15.578043201355847
2018-03-01,50.913106950433004
2018-04-01,135.0919220741329
2018-05-01,39.46783373589331
2018-06-01,5.583746447803282
2018-07-01,11.511910668571723
2018-08-01,13.19810506848473
2018-09-01,6.5827150320262735
2018-10-01,9.200632356517987
2018-11-01,380.6633189293047
2018-12-01,67.7339801297776
2019-01-01,28.165146264192998
2019-02-01,81.55587479688413
2019-03-01,165.73823634731647
2019-04-01,227.19417846768644
2019-05-01,748.889215380815
2019-06-01,98.6558239017401
2019-07-01,47.08799600953375
2019-08-01,17.349942632263325
2019-09-01,7.904099575896888
2019-10-01,88.8879783797789
2019-11-01,163.9667751690482
2019-12-01,174.99133469416037
2020-01-01,158.59351081702766
2020-02-01,185.23691478214056
2020-03-01,464.9094011191558
2020-04-01,539.6649730477811
2020-05-01,431.3223017493135
2020-06-01,97.13831237101647
2020-07-01,39.11286008110878
2020-08-01,15.758456004050421
2020-09-01,10.244095106353535
2020-10-01,14.146619025564293
2020-11-01,15.789420544379972
2020-12-01,119.13611999890546
2021-01-01,37.15793840183068
2021-02-01,84.41377893533209
2021-03-01,183.56950710103632
2021-04-01,387.4719029047725
2021-05-01,60.37711531266477
2021-06-01,11.523417041118437
2021-07-01,12.859582375611682
2021-08-01,26.66956119830853
2021-09-01,10.695913903123772
2021-10-01,15.865262318847687
2021-11-01,63.3334154046506
2021-12-01,201.21082715278524
2022-01-01,470.8480158117072
2022-02-01,581.9403878096365
2022-03-01,959.6083999986263
2022-04-01,528.2023093259189
2022-05-01,456.46342529141043
2022-06-01,2154.104994610867
2022-07-01,1383.5619924221255
2022-08-01,248.20065107988822
2022-09-01,13.224716233584154
2022-10-01,11.284782458955327
2022-11-01,13.935719729189358
2022-12-01,60.15534512053376
2023-01-01,108.67162173834802
2023-02-01,78.09102176871015
2023-03-01,240.00832308536934
2023-04-01,256.2526734139886
2023-05-01,579.3929330112121
2023-06-01,182.46974602108114
2023-07-01,32.69102194560118
2023-08-01,13.962383971719266
2023-09-01,4.9447382224188585
2023-10-01,49.37736987150257
2023-11-01,42.69416734024062
2023-12-01,129.85746145905003
2024-01-01,146.95201616088036
2024-02-01,456.40692680653774
2024-03-01,485.79777991563253
2024-04-01,744.6431810251261
2024-05-01,857.1799324017808
2024-06-01,515.8859583633073
2024-07-01,184.72257304134257
2024-08-01,30.87628960161472
2024-09-01,9.627575495082294
2024-10-01,7.966022627262507
2024-11-01,120.48925582519327
2024-12-01,156.61908716883363
2025-01-01,97.52564893921333
2025-02-01,128.89214461291112
2025-03-01,317.86926796213845
2025-04-01,243.3015586688451
2025-05-01,392.41707970972107
2025-06-01,42.86359328994349
2025-07-01,15.18068400494359
2025-08-01,17.80742079107524
2025-09-01,5.589277379753238
2025-10-01,15.720716815172874
2025-11-01,21.9427259265497
2025-12-01,114.44478595319521
2026-01-01,898.4719782641821
2026-02-01,484.5272048069433
2026-03-01,569.347797944378
2026-04-01,562.7693771761536
2026-05-01,1047.9827559655896
2026-06-01,889.4226530913896
2026-07-01,832.3452200221398
2026-08-01,140.79466774097946
2026-09-01,9.282403784377822
2026-10-01,8.082559975663782
2026-11-01,32.01660629899158
2026-12-01,44.65488939825521
2027-01-01,81.69907937627858
2027-02-01,67.33099511414457
2027-03-01,429.35196376160417
2027-04-01,385.33266527110857
2027-05-01,468.7649516896554
2027-06-01,396.76429909000467
2027-07-01,140.40946397227523
2027-08-01,16.687761747268222
2027-09-01,4.749554431647143
2027-10-01,9.848809766227522
2027-11-01,25.601315764767143
2027-12-01,120.87231263787918
2028-01-01,212.77538820958264
2028-02-01,98.76757499829984
2028-03-01,255.14453071301554
2028-04-01,300.37481817733135
2028-05-01,628.2208230320662
2028-06-01,269.40260267836805
2028-07-01,216.8254936309901
2028-08-01,27.64973564451016
2028-09-01,5.382846228590522
2028-10-01,22.44809174604835
2028-11-01,147.2536502486761
2028-12-01,106.55855386637117
2029-01-01,489.3536032206382
2029-02-01,372.29591805329807
2029-03-01,298.02227997869187
2029-04-01,562.1909089517349
2029-05-01,473.6313740158992
2029-06-01,536.906471885747
2029-07-01,249.94938507919466
2029-08-01,34.842602748277926
2029-09-01,6.189948295165845
2029-10-01,40.0606244759516
2029-11-01,49.49117952559287
2029-12-01,66.68805575561544
