Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,8.516747747894218,14.675317395190921,17.103473679064116,6.049661560064184,1.3628472869595496,0.2579456922165204,0.319772274743482,0.1929531100620024,0.16607466651611447,0.21452912239908026,1.2037766741071267,4.442413570238412
2006-02-01,14.675317395190921,17.103473679064116,6.049661560064184,1.3628472869595496,0.2579456922165204,0.319772274743482,0.1929531100620024,0.16607466651611447,0.21452912239908026,1.2037766741071267,4.442413570238412,5.960848410249414
2006-03-01,13.263780305877948,4.874274195993579,1.08058575418293,0.23130974629305878,0.2899263947619545,0.19102674099503592,0.13204015313132517,0.21452912239908026,1.2037766741071267,4.442413570238412,5.960848410249414,7.669960184129098
2006-04-01,3.992733672940626,0.8688896046004653,0.21133278685046258,0.2675419847758088,0.1895819641948111,0.10651426809273318,0.21452912239908026,1.2037766741071267,4.442413570238412,5.960848410249414,7.669960184129098,8.005049502227859
2006-05-01,0.8688896046004653,0.21133278685046258,0.2675419847758088,0.1895819641948111,0.10651426809273318,0.21452912239908026,1.2037766741071267,4.442413570238412,5.960848410249414,7.669960184129098,8.005049502227859,3.4050399909053244
2006-06-01,0.21133278685046258,0.2675419847758088,0.1895819641948111,0.10651426809273318,0.21452912239908026,1.2037766741071267,4.442413570238412,5.960848410249414,7.669960184129098,8.005049502227859,3.4050399909053244,1.6026937665479695
2006-07-01,0.2675419847758088,0.1895819641948111,0.10651426809273318,0.21452912239908026,1.2037766741071267,4.442413570238412,5.960848410249414,7.669960184129098,8.005049502227859,3.4050399909053244,1.6026937665479695,0.19659065453835442
2006-08-01,0.1895819641948111,0.10651426809273318,0.21452912239908026,1.2037766741071267,4.442413570238412,5.960848410249414,7.669960184129098,8.005049502227859,3.4050399909053244,1.6026937665479695,0.19659065453835442,0.25395688769777697
2006-09-01,0.10651426809273318,0.21452912239908026,1.2037766741071267,4.442413570238412,5.960848410249414,7.669960184129098,8.005049502227859,3.4050399909053244,1.6026937665479695,0.19659065453835442,0.25395688769777697,0.18761663401067907
2006-10-01,0.21452912239908026,1.2037766741071267,4.442413570238412,5.960848410249414,7.669960184129098,8.005049502227859,3.4050399909053244,1.6026937665479695,0.19659065453835442,0.25395688769777697,0.18761663401067907,0.08881978792335407
2006-11-01,1.2037766741071267,4.442413570238412,5.960848410249414,7.669960184129098,8.005049502227859,3.4050399909053244,1.6026937665479695,0.19659065453835442,0.25395688769777697,0.18761663401067907,0.08881978792335407,0.12265946169451691
2006-12-01,4.442413570238412,5.960848410249414,7.669960184129098,8.005049502227859,3.4050399909053244,1.6026937665479695,0.19659065453835442,0.25395688769777697,0.18761663401067907,0.08881978792335407,0.12265946169451691,0.9985489763982658
2007-01-01,17.180575358831113,13.245425692480406,6.398150197142031,3.4050399909053235,4.664966015723318,0.19160609681203358,0.2586393378923386,0.18410912423340828,0.08644950575390843,0.12265946169451691,0.9985489763982658,1.2981859178091706
2007-02-01,13.245425692480406,6.398150197142031,3.4050399909053235,4.664966015723318,0.19160609681203358,0.2586393378923386,0.18410912423340828,0.08644950575390843,0.12265946169451691,0.9985489763982658,1.2981859178091706,2.4922896418018348
2007-03-01,7.31637837147679,3.405039990905324,2.91509615905169,0.19445441551278836,0.25596365206687477,0.18611341553470587,0.08780395270787736,0.12265946169451691,0.9985489763982658,1.2981859178091706,2.4922896418018348,5.120228256476481
2007-04-01,3.4050399909053244,1.6026937665479695,0.19659065453835442,0.25395688769777697,0.18761663401067907,0.08881978792335407,0.12265946169451691,0.9985489763982658,1.2981859178091706,2.4922896418018348,5.120228256476481,7.155467597653373
2007-05-01,1.6026937665479695,0.19659065453835442,0.25395688769777697,0.18761663401067907,0.08881978792335407,0.12265946169451691,0.9985489763982658,1.2981859178091706,2.4922896418018348,5.120228256476481,7.155467597653373,2.8623763801993256
2007-06-01,0.19659065453835442,0.25395688769777697,0.18761663401067907,0.08881978792335407,0.12265946169451691,0.9985489763982658,1.2981859178091706,2.4922896418018348,5.120228256476481,7.155467597653373,2.8623763801993256,0.6469501256186359
2007-07-01,0.25395688769777697,0.18761663401067907,0.08881978792335407,0.12265946169451691,0.9985489763982658,1.2981859178091706,2.4922896418018348,5.120228256476481,7.155467597653373,2.8623763801993256,0.6469501256186359,0.1854563179593546
