Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,0.6216996976669138,3.132929179958661,7.041426536394581,3.8687011765998225,0.31865664244347414,0.19725214547914066,0.30400716875813016,0.2456813909513617,0.5917288086805533,0.32300323015054533,1.411992014129221,1.93909751649812
2006-02-01,3.132929179958661,7.041426536394581,3.8687011765998225,0.31865664244347414,0.19725214547914066,0.30400716875813016,0.2456813909513617,0.5917288086805533,0.32300323015054533,1.411992014129221,1.93909751649812,4.878613758712447
2006-03-01,7.957072582374671,3.8552705743909335,0.5019133030870606,0.2099095392440234,0.30400716875813016,0.24681611897472186,0.3732780309491426,0.32300323015054533,1.411992014129221,1.93909751649812,4.878613758712447,6.306356864732233
2006-04-01,3.845197622734267,0.6393557985697504,0.21940258456768544,0.30400716875813016,0.24766716499224198,0.20943994765058452,0.32300323015054533,1.411992014129221,1.93909751649812,4.878613758712447,6.306356864732233,8.962998311880717
2006-05-01,0.6393557985697504,0.21940258456768544,0.30400716875813016,0.24766716499224198,0.20943994765058452,0.32300323015054533,1.411992014129221,1.93909751649812,4.878613758712447,6.306356864732233,8.962998311880717,3.3928589397141264
2006-06-01,0.21940258456768544,0.30400716875813016,0.24766716499224198,0.20943994765058452,0.32300323015054533,1.411992014129221,1.93909751649812,4.878613758712447,6.306356864732233,8.962998311880717,3.3928589397141264,0.6281476595454314
2006-07-01,0.30400716875813016,0.24766716499224198,0.20943994765058452,0.32300323015054533,1.411992014129221,1.93909751649812,4.878613758712447,6.306356864732233,8.962998311880717,3.3928589397141264,0.6281476595454314,0.2257312814501268
2006-08-01,0.24766716499224198,0.20943994765058452,0.32300323015054533,1.411992014129221,1.93909751649812,4.878613758712447,6.306356864732233,8.962998311880717,3.3928589397141264,0.6281476595454314,0.2257312814501268,0.2995077189498915
2006-09-01,0.20943994765058452,0.32300323015054533,1.411992014129221,1.93909751649812,4.878613758712447,6.306356864732233,8.962998311880717,3.3928589397141264,0.6281476595454314,0.2257312814501268,0.2995077189498915,0.2531595269064928
2006-10-01,0.32300323015054533,1.411992014129221,1.93909751649812,4.878613758712447,6.306356864732233,8.962998311880717,3.3928589397141264,0.6281476595454314,0.2257312814501268,0.2995077189498915,0.2531595269064928,0.09821735563036207
2006-11-01,1.411992014129221,1.93909751649812,4.878613758712447,6.306356864732233,8.962998311880717,3.3928589397141264,0.6281476595454314,0.2257312814501268,0.2995077189498915,0.2531595269064928,0.09821735563036207,0.2646167202265191
2006-12-01,1.93909751649812,4.878613758712447,6.306356864732233,8.962998311880717,3.3928589397141264,0.6281476595454314,0.2257312814501268,0.2995077189498915,0.2531595269064928,0.09821735563036207,0.2646167202265191,1.8468094531644903
2007-01-01,7.101021398358298,7.192310269519075,8.47778691398899,1.833177103009189,0.2682200168340388,0.22573128145012678,0.28375964462105596,0.2703970195654904,0.0912271445895524,0.2646167202265191,1.8468094531644903,1.4107729181499549
2007-02-01,7.192310269519075,8.47778691398899,1.833177103009189,0.2682200168340388,0.22573128145012678,0.28375964462105596,0.2703970195654904,0.0912271445895524,0.2646167202265191,1.8468094531644903,1.4107729181499549,4.559516722954408
2007-03-01,8.755050569927121,2.7244238668405814,0.47389295552626315,0.22573128145012678,0.29275854423753334,0.2605470237603489,0.0952215508985865,0.2646167202265191,1.8468094531644903,1.4107729181499549,4.559516722954408,9.904381799569444
2007-04-01,3.3928589397141264,0.6281476595454314,0.2257312814501268,0.2995077189498915,0.2531595269064928,0.09821735563036207,0.2646167202265191,1.8468094531644903,1.4107729181499549,4.559516722954408,9.904381799569444,8.42841610558886
2007-05-01,0.6281476595454314,0.2257312814501268,0.2995077189498915,0.2531595269064928,0.09821735563036207,0.2646167202265191,1.8468094531644903,1.4107729181499549,4.559516722954408,9.904381799569444,8.42841610558886,3.365334319759904
2007-06-01,0.2257312814501268,0.2995077189498915,0.2531595269064928,0.09821735563036207,0.2646167202265191,1.8468094531644903,1.4107729181499549,4.559516722954408,9.904381799569444,8.42841610558886,3.365334319759904,0.7841123410962108
2007-07-01,0.2995077189498915,0.2531595269064928,0.09821735563036207,0.2646167202265191,1.8468094531644903,1.4107729181499549,4.559516722954408,9.904381799569444,8.42841610558886,3.365334319759904,0.7841123410962108,0.23647042833515097
2007-08-01,0.2531595269064928,0.09821735563036207,0.2646167202265191,1.8468094531644903,1.4107729181499549,4.559516722954408,9.904381799569444,8.42841610558886,3.365334319759904,0.7841123410962108,0.23647042833515097,0.3275755367553166
2007-09-01,0.09821735563036207,0.2646167202265191,1.8468094531644903,1.4107729181499549,4.559516722954408,9.904381799569444,8.42841610558886,3.365334319759904,0.7841123410962108,0.23647042833515097,0.3275755367553166,0.24814238860902943
2007-10-01,0.2646167202265191,1.8468094531644903,1.4107729181499549,4.559516722954408,9.904381799569444,8.42841610558886,3.365334319759904,0.7841123410962108,0.23647042833515097,0.3275755367553166,0.24814238860902943,0.09800521709125098
2007-11-01,1.8468094531644903,1.4107729181499549,4.559516722954408,9.904381799569444,8.42841610558886,3.365334319759904,0.7841123410962108,0.23647042833515097,0.3275755367553166,0.24814238860902943,0.09800521709125098,0.2831867812630004
2007-12-01,1.4107729181499549,4.559516722954408,9.904381799569444,8.42841610558886,3.365334319759904,0.7841123410962108,0.23647042833515097,0.3275755367553166,0.24814238860902943,0.09800521709125098,0.2831867812630004,1.2089319601860022
2008-01-01,5.665084737447121,23.383422476286526,6.072166985675628,1.7093163132151892,0.9700610838125453,0.27405744243273555,0.41006482474546896,0.2478198972269053,0.09027252116355247,0.2831867812630004,1.2089319601860022,1.2900008585343783
2008-02-01,23.383422476286526,6.072166985675628,1.7093163132151892,0.9700610838125453,0.27405744243273555,0.41006482474546896,0.2478198972269053,0.09027252116355247,0.2831867812630004,1.2089319601860022,1.2900008585343783,7.973550243880952
2008-03-01,7.418595054197475,2.6556123169550263,0.8638046594032113,0.2525791486626872,0.36292808875109617,0.24800417801669053,0.09469120455080876,0.2831867812630004,1.2089319601860022,1.2900008585343783,7.973550243880952,6.573260989031176
2008-04-01,3.365334319759904,0.7841123410962108,0.23647042833515097,0.3275755367553166,0.24814238860902943,0.09800521709125098,0.2831867812630004,1.2089319601860022,1.2900008585343783,7.973550243880952,6.573260989031176,8.518905651641402
2008-05-01,0.7841123410962108,0.23647042833515097,0.3275755367553166,0.24814238860902943,0.09800521709125098,0.2831867812630004,1.2089319601860022,1.2900008585343783,7.973550243880952,6.573260989031176,8.518905651641402,5.626930094013781
2008-06-01,0.23647042833515097,0.3275755367553166,0.24814238860902943,0.09800521709125098,0.2831867812630004,1.2089319601860022,1.2900008585343783,7.973550243880952,6.573260989031176,8.518905651641402,5.626930094013781,0.8076547838364462
2008-07-01,0.3275755367553166,0.24814238860902943,0.09800521709125098,0.2831867812630004,1.2089319601860022,1.2900008585343783,7.973550243880952,6.573260989031176,8.518905651641402,5.626930094013781,0.8076547838364462,0.23238454849372642
2008-08-01,0.24814238860902943,0.09800521709125098,0.2831867812630004,1.2089319601860022,1.2900008585343783,7.973550243880952,6.573260989031176,8.518905651641402,5.626930094013781,0.8076547838364462,0.23238454849372642,0.3120832436231253
2008-09-01,0.09800521709125098,0.2831867812630004,1.2089319601860022,1.2900008585343783,7.973550243880952,6.573260989031176,8.518905651641402,5.626930094013781,0.8076547838364462,0.23238454849372642,0.3120832436231253,0.2479844272966069
2008-10-01,0.2831867812630004,1.2089319601860022,1.2900008585343783,7.973550243880952,6.573260989031176,8.518905651641402,5.626930094013781,0.8076547838364462,0.23238454849372642,0.3120832436231253,0.2479844272966069,0.14555559412472574
2008-11-01,1.2089319601860022,1.2900008585343783,7.973550243880952,6.573260989031176,8.518905651641402,5.626930094013781,0.8076547838364462,0.23238454849372642,0.3120832436231253,0.2479844272966069,0.14555559412472574,0.2748151259071947
2008-12-01,1.2900008585343783,7.973550243880952,6.573260989031176,8.518905651641402,5.626930094013781,0.8076547838364462,0.23238454849372642,0.3120832436231253,0.2479844272966069,0.14555559412472574,0.2748151259071947,1.0670909527087844
2009-01-01,21.02823558161657,8.393378828864323,6.479369942912067,11.886497297357637,1.076002076143605,0.2556709831463251,0.3403495056506082,0.247109071321004,0.30424921781418884,0.2748151259071947,1.0670909527087844,1.469970527721205
