date,flow
2006-01-01,0.00716518829322287
2006-01-02,0.00482753041208158
2006-01-03,0.00484387324950531
2006-01-04,0.0850061578288925
2006-01-05,0.15872179729042202
2006-01-06,0.252609850758669
2006-01-07,0.10435160321915599
2006-01-08,0.15673200817618899
2006-01-09,0.47306313260653293
2006-01-10,0.8562549016880671
2006-01-11,0.605194952920438
2006-01-12,0.34524105411371
2006-01-13,0.22469750757131
2006-01-14,0.23950442500051997
2006-01-15,0.5371531816292
2006-01-16,0.950270499265375
2006-01-17,1.1120504042791002
2006-01-18,0.6500477563259971
2006-01-19,0.487193593265772
2006-01-20,0.49081073989266905
2006-01-21,0.47922909918805195
2006-01-22,0.5480750690570221
2006-01-23,0.446209149917105
2006-01-24,0.49500129090069006
2006-01-25,0.45365207446663103
2006-01-26,0.40413495844054104
2006-01-27,0.38297409419705103
2006-01-28,0.3585395376871379
2006-01-29,0.33402319785699
2006-01-30,0.310086094788852
2006-01-31,0.28718159032496604
2006-02-01,0.21708445195586398
2006-02-02,0.20028801823047002
2006-02-03,0.184382312150219
2006-02-04,0.169686618944829
2006-02-05,0.15608261364280498
2006-02-06,0.143065514572829
2006-02-07,0.131186297867852
2006-02-08,0.12093708307648299
2006-02-09,0.11206073723116601
2006-02-10,0.10586025186418
2006-02-11,0.1051077859275
2006-02-12,0.245985341519498
2006-02-13,0.25949268623356
2006-02-14,0.28105525807659304
2006-02-15,0.32037345725884603
2006-02-16,0.234279542589284
2006-02-17,0.24621269685715602
2006-02-18,0.24532624597814198
2006-02-19,0.239278492412058
2006-02-20,0.35748325457937896
2006-02-21,0.430470065602248
2006-02-22,0.43097615285508795
2006-02-23,0.34564911347082694
2006-02-24,0.353440306688548
2006-02-25,0.399579344043898
2006-02-26,0.517029313888286
2006-02-27,0.48307492729800394
2006-02-28,0.530554467422618
2006-03-01,1.3027949861158
2006-03-02,0.594506234780467
2006-03-03,0.594708442326716
2006-03-04,0.5822650540350429
2006-03-05,0.5529699061163771
2006-03-06,0.508230456939796
2006-03-07,0.477778345108252
2006-03-08,0.4498926596991839
2006-03-09,0.563102435548905
2006-03-10,0.403652352206117
2006-03-11,0.399509791420409
2006-03-12,0.377279110811813
2006-03-13,0.348212977231815
2006-03-14,0.318006532913215
2006-03-15,0.288835371662605
2006-03-16,0.26071214150162897
2006-03-17,0.234044031272115
2006-03-18,0.208795530162712
2006-03-19,0.186235958184296
2006-03-20,0.166852375614495
2006-03-21,0.14900943820343698
2006-03-22,0.133174404960043
2006-03-23,0.11990117263394698
2006-03-24,0.106895971697473
2006-03-25,0.12256938896204801
2006-03-26,0.116246649194947
2006-03-27,0.0838908366303509
2006-03-28,0.0775612567540206
2006-03-29,0.07052611545856098
2006-03-30,0.0629276282941806
2006-03-31,0.0556108463585384
2006-04-01,0.051663515356151
2006-04-02,0.0432056138492957
2006-04-03,0.0356448993083982
2006-04-04,0.0297205337856088
2006-04-05,0.0247883361968995
2006-04-06,0.0203731545008851
2006-04-07,0.0169487153596366
2006-04-08,0.0144611229517441
2006-04-09,0.0126731514147039
2006-04-10,0.018980217305051998
2006-04-11,0.0106547521870972
2006-04-12,0.00985103645038235
2006-04-13,0.0432646769074383
2006-04-14,0.0109272609718707
2006-04-15,0.009643989272830241
2006-04-16,0.00779210141103681
2006-04-17,0.0338030837940945
2006-04-18,0.00691690976261105
2006-04-19,0.00664514843349493
2006-04-20,0.00643141934857953
2006-04-21,0.00632794297178446
2006-04-22,0.00628173995782954
2006-04-23,0.00623421892374454
2006-04-24,0.0175698543263213
2006-04-25,0.00615080642681824
2006-04-26,0.0252693879113466
2006-04-27,0.00610261441188036
2006-04-28,0.00607850004082104
2006-04-29,0.006039485546092079
2006-04-30,0.00598971913231899
2006-05-01,0.00666181487626836
2006-05-02,0.0065885771790673295
2006-05-03,0.00651691811312254
2006-05-04,0.0064423050180162
2006-05-05,0.00636448319932197
2006-05-06,0.00629150118739801
2006-05-07,0.0121427342929749
2006-05-08,0.0119043446538542
2006-05-09,0.00620066639123992
2006-05-10,0.00623575244036434
2006-05-11,0.006100885414768001
2006-05-12,0.00601509097672326
2006-05-13,0.0059164658185322395
2006-05-14,0.0058125684076318
2006-05-15,0.00570618354298684
2006-05-16,0.0055977807690137
2006-05-17,0.00716451646171557
2006-05-18,0.0054052931952967
2006-05-19,0.00533204875912651
2006-05-20,0.00526288292780986
2006-05-21,0.0051880323052592705
2006-05-22,0.00511362558698762
2006-05-23,0.00505721476416395
2006-05-24,0.0050269297092793395
2006-05-25,0.004945416629014579
2006-05-26,0.00488223576064276
2006-05-27,0.00480656196971379
2006-05-28,0.00473574793876208
2006-05-29,0.0046681925398777396
2006-05-30,0.00458684972803168
2006-05-31,0.00449167827712315
2006-06-01,0.005371118877044529
2006-06-02,0.00525851662097056
2006-06-03,0.0051461086893318
2006-06-04,0.00513668745081192
2006-06-05,0.0049632464307613
2006-06-06,0.00798798297886787
2006-06-07,0.00485681273126946
2006-06-08,0.004806069522850729
2006-06-09,0.00475200699026465
2006-06-10,0.00468749570558381
2006-06-11,0.00460697795553803
2006-06-12,0.00452961705321652
2006-06-13,0.00455939434438333
2006-06-14,0.007450338806923009
2006-06-15,0.00435464635903462
2006-06-16,0.00429350499815278
2006-06-17,0.00422880337666492
2006-06-18,0.0041626234091632205
2006-06-19,0.00409973326239441
2006-06-20,0.0040393001227915105
2006-06-21,0.003981026631219
2006-06-22,0.0039261345895278
2006-06-23,0.0038761752786131603
2006-06-24,0.0038323621427471797
2006-06-25,0.00379330588041031
2006-06-26,0.0037559561884243204
2006-06-27,0.0037196272362040005
2006-06-28,0.0036839155149253704
2006-06-29,0.00365041446268306
2006-06-30,0.00362139007968692
2006-07-01,0.00519550827234051
2006-07-02,0.00516082765956405
2006-07-03,0.0051339287822633395
2006-07-04,0.00511119938603755
2006-07-05,0.0050879350751974
2006-07-06,0.008775145058808621
2006-07-07,0.00504793097413592
2006-07-08,0.0057904518422421105
2006-07-09,0.00501643019671319
2006-07-10,0.005002126019723829
2006-07-11,0.00498902263468917
2006-07-12,0.00497749568310776
2006-07-13,0.00496741182145519
2006-07-14,0.00495831362637843
2006-07-15,0.00494990628716811
2006-07-16,0.00494210819615759
2006-07-17,0.00493558534774135
2006-07-18,0.00493010362937694
2006-07-19,0.0049247904934194295
2006-07-20,0.0049195813162064206
2006-07-21,0.00491493012582293
2006-07-22,0.0049112046911771
2006-07-23,0.00490804977860942
2006-07-24,0.004905083567136029
2006-07-25,0.004902173721431279
2006-07-26,0.0048995672181528106
2006-07-27,0.00594619567063992
2006-07-28,0.00489615912087539
2006-07-29,0.004895065175698429
2006-07-30,0.00489397169943492
2006-07-31,0.004892878288666029
2006-08-01,0.00772967110007004
2006-08-02,0.007727944176007441
2006-08-03,0.0077262176427854
2006-08-04,0.00772449156315862
2006-08-05,0.007722765943732809
2006-08-06,0.007721040701936059
2006-08-07,0.00771931589281633
2006-08-08,0.00771759111782632
2006-08-09,0.0077158667556960795
2006-08-10,0.0077141431532277704
2006-08-11,0.00771241969938895
2006-08-12,0.007710696927043979
2006-08-13,0.0077089742680978
2006-08-14,0.00770725198567971
2006-08-15,0.00770553017006839
2006-08-16,0.00770380876731679
2006-08-17,0.00770208779063648
2006-08-18,0.007700367168465059
2006-08-19,0.007698646721346159
2006-08-20,0.00769692662433235
2006-08-21,0.00769520730789867
2006-08-22,0.0235288773808171
2006-08-23,0.00769176921340049
2006-08-24,0.00807737466064105
2006-08-25,0.0076883331358597404
2006-08-26,0.00768661558536485
2006-08-27,0.007684898364056791
2006-08-28,0.0076831812891763095
2006-08-29,0.007681465315255159
2006-08-30,0.00767974908481051
2006-08-31,0.00767803356558555
2006-09-01,0.00587199856903964
2006-09-02,0.0058706867367606
2006-09-03,0.00586937515039776
2006-09-04,0.0058680641560865205
2006-09-05,0.00586675323757136
2006-09-06,0.005865442622240529
2006-09-07,0.0058641323227267205
2006-09-08,0.00586282208721848
2006-09-09,0.00586151240670601
2006-09-10,0.00586020313212367
2006-09-11,0.00585889380448407
2006-09-12,0.00585758515395617
2006-09-13,0.00585627649921734
2006-09-14,0.00585496819650921
2006-09-15,0.0058536601868792795
2006-09-16,0.010264955054034
2006-09-17,0.00585104514033579
2006-09-18,0.00584973810342225
2006-09-19,0.00584843135958691
2006-09-20,0.0162272640517339
2006-09-21,0.00584581862987702
2006-09-22,0.0064024956573641
2006-09-23,0.00584320716090865
2006-09-24,0.00671544611117695
2006-09-25,0.00584059666886755
2006-09-26,0.00583929192183789
2006-09-27,0.00583798751673276
2006-09-28,0.00583668338954663
2006-09-29,0.00583537960344284
2006-09-30,0.00583407585523712
2006-10-01,0.00804997625635193
2006-10-02,0.00342356232687637
2006-10-03,0.0034227976069376898
2006-10-04,0.0034220329839072
2006-10-05,0.00342126865901778
2006-10-06,0.00342050420854324
2006-10-07,0.00341974012740761
2006-10-08,0.00341897620992818
2006-10-09,0.00341821250851448
2006-10-10,0.0164701457362085
2006-10-11,0.0034166854913422
2006-10-12,0.0034186246027389
2006-10-13,0.00341515903880854
2006-10-14,0.00341439624961748
2006-10-15,0.00341363350739722
2006-10-16,0.00341287094069949
2006-10-17,0.00341210842097257
2006-10-18,0.00341134623350234
2006-10-19,0.00341058437235566
2006-10-20,0.0034098222664663198
2006-10-21,0.00340906063077954
2006-10-22,0.0034082991928646
2006-10-23,0.00340753780142605
2006-10-24,0.00340677655782195
2006-10-25,0.00340601567762361
2006-10-26,0.0034052546782677396
2006-10-27,0.0034044940363844698
2006-10-28,0.0034037335858454697
2006-10-29,0.0034029732633637302
2006-10-30,0.0034022130511398
2006-10-31,0.00340145299515561
2006-11-01,0.00418423946100379
2006-11-02,0.004183304729943329
2006-11-03,0.00418237025317319
2006-11-04,0.00418143598871721
2006-11-05,0.0041805019596927
2006-11-06,0.0198640250357283
2006-11-07,0.00417863455318657
2006-11-08,0.006678303762006421
2006-11-09,0.0041767679144182
2006-11-10,0.0041758348374615
2006-11-11,0.004174902208250461
2006-11-12,0.004173969579039379
2006-11-13,0.0041730371584923895
2006-11-14,0.00417210483832316
2006-11-15,0.00417117310338667
2006-11-16,0.00417024121514596
2006-11-17,0.00416930992004655
2006-11-18,0.00416837849476023
2006-11-19,0.00416744730794713
2006-11-20,0.00416651636812415
2006-11-21,0.0134600132756097
2006-11-22,0.0043316561226002
2006-11-23,0.00416372501052034
2006-11-24,0.00416279498443913
2006-11-25,0.0650990340641975
2006-11-26,0.3965184763919
2006-11-27,0.7232679033605429
2006-11-28,0.680296181939698
2006-11-29,0.529852941678554
2006-11-30,0.935707335631718
2006-12-01,0.28239038060637894
2006-12-02,0.093336275716683
2006-12-03,0.11504315201963698
2006-12-04,0.0133122184484314
2006-12-05,0.0100307210749248
2006-12-06,0.00975841685920613
2006-12-07,0.009727846962148571
2006-12-08,0.009680052221545509
2006-12-09,0.00969907439608612
2006-12-10,0.009715005627145029
2006-12-11,0.0101608131939704
2006-12-12,0.009741998781375459
2006-12-13,0.009739878849728491
2006-12-14,0.00972622876112842
2006-12-15,0.19607860299022
2006-12-16,0.06347647703003799
2006-12-17,0.21957822567465
2006-12-18,0.27130037534706103
2006-12-19,0.0184336525693154
2006-12-20,0.0815212599076712
2006-12-21,0.171213205748845
2006-12-22,0.0144061150387258
2006-12-23,0.0108607867801017
2006-12-24,0.0110177138266169
2006-12-25,0.0110516605870834
2006-12-26,0.0110991703601002
2006-12-27,0.0111360420075895
2006-12-28,0.0111696072663822
2006-12-29,0.0111849356678789
2006-12-30,0.0111813358200136
2006-12-31,0.0111561927632984
2007-01-01,0.0058580121808074
2007-01-02,0.00584275457106002
2007-01-03,0.00583324516961294
2007-01-04,0.00653097012823955
2007-01-05,0.0058309161069086
2007-01-06,0.00583571434767233
2007-01-07,0.18627833567658997
2007-01-08,0.6876138784378221
2007-01-09,2.09216284773469
2007-01-10,1.7748383465761999
2007-01-11,0.396242171027818
2007-01-12,0.156476564489324
2007-01-13,0.17362728586878798
2007-01-14,0.17641430145280104
2007-01-15,0.169747919503242
2007-01-16,0.16141769761676
2007-01-17,0.15112466419162301
2007-01-18,0.14042066300137399
2007-01-19,0.13063551433051
2007-01-20,0.128027795363504
2007-01-21,0.11943551095203599
2007-01-22,0.110146912292938
2007-01-23,0.10424958095760999
2007-01-24,0.0983246401331358
2007-01-25,0.0925280789686206
2007-01-26,0.0871360142085095
2007-01-27,0.0822219116410631
2007-01-28,0.0782247148070017
2007-01-29,0.073749456949705
2007-01-30,0.0692418643327561
2007-01-31,0.0649238439763655
2007-02-01,0.0494539331286657
2007-02-02,0.0461300238734342
2007-02-03,0.0432823180142901
2007-02-04,0.0404613801299508
2007-02-05,0.0377535078717738
2007-02-06,0.0356677647799111
2007-02-07,0.0342514819242632
2007-02-08,0.0405161425608236
2007-02-09,0.0700946338785148
2007-02-10,0.08503755193431
2007-02-11,0.0887318359615751
2007-02-12,0.10894277829629902
2007-02-13,0.0640724246636932
