Date,01,02,03,04,05,06,07,08,09,10,11,12
2015-01-01,9.934586393190832,5.55194589171566,5.6464466735707965,35.71744699008497,57.851109570431596,43.99503060531765,20.00960725901501,7.549733026361702,3.5060078489987747,2.027747636479444,1.6462595082606848,1.8544524043955697
2015-02-01,5.55194589171566,5.6464466735707965,35.71744699008497,57.851109570431596,43.99503060531765,20.00960725901501,7.549733026361702,3.5060078489987747,2.027747636479444,1.6462595082606848,1.8544524043955697,3.5530002773202316
2015-03-01,9.51486176538858,31.661955567609734,49.191038963900425,33.59877578699665,15.333287320589855,6.149206767301015,3.0783032946201887,2.027747636479444,1.6462595082606848,1.8544524043955697,3.5530002773202316,5.904422527911228
2015-04-01,28.62033700075331,42.695986009002056,25.80158467325589,11.826047366770991,5.098812073005499,2.757524878836249,2.027747636479444,1.6462595082606848,1.8544524043955697,3.5530002773202316,5.904422527911228,14.708263740285666
2015-05-01,42.695986009002056,25.80158467325589,11.826047366770991,5.098812073005499,2.757524878836249,2.027747636479444,1.6462595082606848,1.8544524043955697,3.5530002773202316,5.904422527911228,14.708263740285666,30.818979620513772
2015-06-01,25.80158467325589,11.826047366770991,5.098812073005499,2.757524878836249,2.027747636479444,1.6462595082606848,1.8544524043955697,3.5530002773202316,5.904422527911228,14.708263740285666,30.818979620513772,38.96915646835251
2015-07-01,11.826047366770991,5.098812073005499,2.757524878836249,2.027747636479444,1.6462595082606848,1.8544524043955697,3.5530002773202316,5.904422527911228,14.708263740285666,30.818979620513772,38.96915646835251,22.06991354873004
2015-08-01,5.098812073005499,2.757524878836249,2.027747636479444,1.6462595082606848,1.8544524043955697,3.5530002773202316,5.904422527911228,14.708263740285666,30.818979620513772,38.96915646835251,22.06991354873004,9.653973565579783
2015-09-01,2.757524878836249,2.027747636479444,1.6462595082606848,1.8544524043955697,3.5530002773202316,5.904422527911228,14.708263740285666,30.818979620513772,38.96915646835251,22.06991354873004,9.653973565579783,4.46794003242386
2015-10-01,2.027747636479444,1.6462595082606848,1.8544524043955697,3.5530002773202316,5.904422527911228,14.708263740285666,30.818979620513772,38.96915646835251,22.06991354873004,9.653973565579783,4.46794003242386,2.467587530705549
2015-11-01,1.6462595082606848,1.8544524043955697,3.5530002773202316,5.904422527911228,14.708263740285666,30.818979620513772,38.96915646835251,22.06991354873004,9.653973565579783,4.46794003242386,2.467587530705549,2.097716765662868
2015-12-01,1.8544524043955697,3.5530002773202316,5.904422527911228,14.708263740285666,30.818979620513772,38.96915646835251,22.06991354873004,9.653973565579783,4.46794003242386,2.467587530705549,2.097716765662868,2.017865288444869
2016-01-01,1.3358522833800093,3.625222483300433,15.960854625722662,45.61133877900706,41.080376637508664,27.20251054495132,10.23527515365457,4.710808843744322,2.201289782410622,2.097716765662868,2.017865288444869,2.601364636121726
2016-02-01,3.625222483300433,15.960854625722662,45.61133877900706,41.080376637508664,27.20251054495132,10.23527515365457,4.710808843744322,2.201289782410622,2.097716765662868,2.017865288444869,2.601364636121726,4.603682644445876
2016-03-01,15.24508840547295,37.158562117010895,39.87396511227658,24.269597975682018,9.903102817611835,4.572026665846915,2.3534599242934373,2.097716765662868,2.017865288444869,2.601364636121726,4.603682644445876,6.494092217615958
2016-04-01,30.818979620513772,38.96915646835251,22.06991354873004,9.653973565579783,4.46794003242386,2.467587530705549,2.097716765662868,2.017865288444869,2.601364636121726,4.603682644445876,6.494092217615958,13.054253701187882
2016-05-01,38.96915646835251,22.06991354873004,9.653973565579783,4.46794003242386,2.467587530705549,2.097716765662868,2.017865288444869,2.601364636121726,4.603682644445876,6.494092217615958,13.054253701187882,26.375266036284657
2016-06-01,22.06991354873004,9.653973565579783,4.46794003242386,2.467587530705549,2.097716765662868,2.017865288444869,2.601364636121726,4.603682644445876,6.494092217615958,13.054253701187882,26.375266036284657,37.53717527484485
2016-07-01,9.653973565579783,4.46794003242386,2.467587530705549,2.097716765662868,2.017865288444869,2.601364636121726,4.603682644445876,6.494092217615958,13.054253701187882,26.375266036284657,37.53717527484485,29.23154033316552
2016-08-01,4.46794003242386,2.467587530705549,2.097716765662868,2.017865288444869,2.601364636121726,4.603682644445876,6.494092217615958,13.054253701187882,26.375266036284657,37.53717527484485,29.23154033316552,21.479811564863816
2016-09-01,2.467587530705549,2.097716765662868,2.017865288444869,2.601364636121726,4.603682644445876,6.494092217615958,13.054253701187882,26.375266036284657,37.53717527484485,29.23154033316552,21.479811564863816,9.938775257198959
2016-10-01,2.097716765662868,2.017865288444869,2.601364636121726,4.603682644445876,6.494092217615958,13.054253701187882,26.375266036284657,37.53717527484485,29.23154033316552,21.479811564863816,9.938775257198959,4.400309324988096
2016-11-01,2.017865288444869,2.601364636121726,4.603682644445876,6.494092217615958,13.054253701187882,26.375266036284657,37.53717527484485,29.23154033316552,21.479811564863816,9.938775257198959,4.400309324988096,3.832457676675362
