Date,01,02,03,04,05,06,07,08,09,10,11,12
2015-01-01,5.151682502986589,2.2763459489965943,2.1382642727132124,0.298612532627368,0.09802756886470299,0.034581073921130086,0.02971200596450796,0.025702504125877025,0.022886322408944938,0.04249639293299668,0.9119895217893764,1.4393133929432256
2015-02-01,2.2763459489965943,2.1382642727132124,0.298612532627368,0.09802756886470299,0.034581073921130086,0.02971200596450796,0.025702504125877025,0.022886322408944938,0.04249639293299668,0.9119895217893764,1.4393133929432256,0.9280460963492057
2015-03-01,1.8853914079677703,0.3431568470945493,0.0952488403006237,0.033370715956244024,0.0288914469187974,0.026068953024060326,0.0240246264283923,0.04249639293299668,0.9119895217893764,1.4393133929432256,0.9280460963492057,1.8601405160187698
2015-04-01,0.3765650829449354,0.09316479387756424,0.03246294748257948,0.02827602763451448,0.0263437896976978,0.02487835444297782,0.04249639293299668,0.9119895217893764,1.4393133929432256,0.9280460963492057,1.8601405160187698,1.2632691427606009
2015-05-01,0.09316479387756424,0.03246294748257948,0.02827602763451448,0.0263437896976978,0.02487835444297782,0.04249639293299668,0.9119895217893764,1.4393133929432256,0.9280460963492057,1.8601405160187698,1.2632691427606009,0.42298608701781837
2015-06-01,0.03246294748257948,0.02827602763451448,0.0263437896976978,0.02487835444297782,0.04249639293299668,0.9119895217893764,1.4393133929432256,0.9280460963492057,1.8601405160187698,1.2632691427606009,0.42298608701781837,0.11068832038086918
2015-07-01,0.02827602763451448,0.0263437896976978,0.02487835444297782,0.04249639293299668,0.9119895217893764,1.4393133929432256,0.9280460963492057,1.8601405160187698,1.2632691427606009,0.42298608701781837,0.11068832038086918,0.030501683626412618
2015-08-01,0.0263437896976978,0.02487835444297782,0.04249639293299668,0.9119895217893764,1.4393133929432256,0.9280460963492057,1.8601405160187698,1.2632691427606009,0.42298608701781837,0.11068832038086918,0.030501683626412618,0.02688102460337994
2015-09-01,0.02487835444297782,0.04249639293299668,0.9119895217893764,1.4393133929432256,0.9280460963492057,1.8601405160187698,1.2632691427606009,0.42298608701781837,0.11068832038086918,0.030501683626412618,0.02688102460337994,0.025508683024274642
2015-10-01,0.04249639293299668,0.9119895217893764,1.4393133929432256,0.9280460963492057,1.8601405160187698,1.2632691427606009,0.42298608701781837,0.11068832038086918,0.030501683626412618,0.02688102460337994,0.025508683024274642,0.02436896878214348
2015-11-01,0.9119895217893764,1.4393133929432256,0.9280460963492057,1.8601405160187698,1.2632691427606009,0.42298608701781837,0.11068832038086918,0.030501683626412618,0.02688102460337994,0.025508683024274642,0.02436896878214348,0.1099497826966284
2015-12-01,1.4393133929432256,0.9280460963492057,1.8601405160187698,1.2632691427606009,0.42298608701781837,0.11068832038086918,0.030501683626412618,0.02688102460337994,0.025508683024274642,0.02436896878214348,0.1099497826966284,0.4777897078900848
2016-01-01,0.20103578986045292,2.5867337561727988,0.19215999779681867,0.5075070509553412,0.17688343812957522,0.025755386568379213,0.02343449232440253,0.021944524095472803,0.02059408693519041,0.1099497826966284,0.4777897078900848,1.4917740569349929
2016-02-01,2.5867337561727988,0.19215999779681867,0.5075070509553412,0.17688343812957522,0.025755386568379213,0.02343449232440253,0.021944524095472803,0.02059408693519041,0.1099497826966284,0.4777897078900848,1.4917740569349929,1.1216493904136766
2016-03-01,0.8042223663475514,0.4592093572767567,0.13905765655888605,0.028467556315826873,0.02540393934096105,0.023981186340502426,0.02275116227630645,0.1099497826966284,0.4777897078900848,1.4917740569349929,1.1216493904136766,3.007681269169844
2016-04-01,0.42298608701781837,0.11068832038086918,0.030501683626412618,0.02688102460337994,0.025508683024274642,0.02436896878214348,0.1099497826966284,0.4777897078900848,1.4917740569349929,1.1216493904136766,3.007681269169844,1.9128527348714996
2016-05-01,0.11068832038086918,0.030501683626412618,0.02688102460337994,0.025508683024274642,0.02436896878214348,0.1099497826966284,0.4777897078900848,1.4917740569349929,1.1216493904136766,3.007681269169844,1.9128527348714996,0.3934146854692572
2016-06-01,0.030501683626412618,0.02688102460337994,0.025508683024274642,0.02436896878214348,0.1099497826966284,0.4777897078900848,1.4917740569349929,1.1216493904136766,3.007681269169844,1.9128527348714996,0.3934146854692572,0.11723136380821965
2016-07-01,0.02688102460337994,0.025508683024274642,0.02436896878214348,0.1099497826966284,0.4777897078900848,1.4917740569349929,1.1216493904136766,3.007681269169844,1.9128527348714996,0.3934146854692572,0.11723136380821965,0.05130379766859758
2016-08-01,0.025508683024274642,0.02436896878214348,0.1099497826966284,0.4777897078900848,1.4917740569349929,1.1216493904136766,3.007681269169844,1.9128527348714996,0.3934146854692572,0.11723136380821965,0.05130379766859758,0.031227655444509998
2016-09-01,0.02436896878214348,0.1099497826966284,0.4777897078900848,1.4917740569349929,1.1216493904136766,3.007681269169844,1.9128527348714996,0.3934146854692572,0.11723136380821965,0.05130379766859758,0.031227655444509998,0.028897791761387202
2016-10-01,0.1099497826966284,0.4777897078900848,1.4917740569349929,1.1216493904136766,3.007681269169844,1.9128527348714996,0.3934146854692572,0.11723136380821965,0.05130379766859758,0.031227655444509998,0.028897791761387202,0.02689534862387238
2016-11-01,0.4777897078900848,1.4917740569349929,1.1216493904136766,3.007681269169844,1.9128527348714996,0.3934146854692572,0.11723136380821965,0.05130379766859758,0.031227655444509998,0.028897791761387202,0.02689534862387238,0.31121518573157114
