Date,01,02,03,04,05,06,07,08,09,10,11,12
2015-01-01,9.58136103375602,7.593900810218522,13.564263148255876,5.49822890764839,3.8000809863448484,2.7626317559899776,2.042393096546356,1.6025947140187382,1.3944134732761537,1.4074773456971317,2.7894933360674585,4.270614626550045
2015-02-01,7.593900810218522,13.564263148255876,5.49822890764839,3.8000809863448484,2.7626317559899776,2.042393096546356,1.6025947140187382,1.3944134732761537,1.4074773456971317,2.7894933360674585,4.270614626550045,3.819482469613492
2015-03-01,10.042323182267259,4.783763997398552,3.4814619255961077,2.4877328092675794,1.9023622638848698,1.5458142834106345,1.3936910781200198,1.4074773456971317,2.7894933360674585,4.270614626550045,3.819482469613492,7.605587163315796
2015-04-01,4.2479153147111735,3.2424976300345527,2.281558599225781,1.7973391393887554,1.5032289604545568,1.3931492817529194,1.4074773456971317,2.7894933360674585,4.270614626550045,3.819482469613492,7.605587163315796,5.406492899101444
2015-05-01,3.2424976300345527,2.281558599225781,1.7973391393887554,1.5032289604545568,1.3931492817529194,1.4074773456971317,2.7894933360674585,4.270614626550045,3.819482469613492,7.605587163315796,5.406492899101444,3.9030857177237195
2015-06-01,2.281558599225781,1.7973391393887554,1.5032289604545568,1.3931492817529194,1.4074773456971317,2.7894933360674585,4.270614626550045,3.819482469613492,7.605587163315796,5.406492899101444,3.9030857177237195,3.133611592282209
2015-07-01,1.7973391393887554,1.5032289604545568,1.3931492817529194,1.4074773456971317,2.7894933360674585,4.270614626550045,3.819482469613492,7.605587163315796,5.406492899101444,3.9030857177237195,3.133611592282209,2.152033245927793
2015-08-01,1.5032289604545568,1.3931492817529194,1.4074773456971317,2.7894933360674585,4.270614626550045,3.819482469613492,7.605587163315796,5.406492899101444,3.9030857177237195,3.133611592282209,2.152033245927793,1.7313248022983936
2015-09-01,1.3931492817529194,1.4074773456971317,2.7894933360674585,4.270614626550045,3.819482469613492,7.605587163315796,5.406492899101444,3.9030857177237195,3.133611592282209,2.152033245927793,1.7313248022983936,1.476324566492832
2015-10-01,1.4074773456971317,2.7894933360674585,4.270614626550045,3.819482469613492,7.605587163315796,5.406492899101444,3.9030857177237195,3.133611592282209,2.152033245927793,1.7313248022983936,1.476324566492832,1.3777753396529655
2015-11-01,2.7894933360674585,4.270614626550045,3.819482469613492,7.605587163315796,5.406492899101444,3.9030857177237195,3.133611592282209,2.152033245927793,1.7313248022983936,1.476324566492832,1.3777753396529655,1.5138960401727426
2015-12-01,4.270614626550045,3.819482469613492,7.605587163315796,5.406492899101444,3.9030857177237195,3.133611592282209,2.152033245927793,1.7313248022983936,1.476324566492832,1.3777753396529655,1.5138960401727426,2.0932802684258145
2016-01-01,3.3771705484314536,8.068637315187155,4.589574259221286,3.946495721204845,3.3100938164593026,2.1797676661490337,1.7453285796397273,1.4815249411909766,1.325230733826361,1.5138960401727426,2.0932802684258145,4.164743800283328
2016-02-01,8.068637315187155,4.589574259221286,3.946495721204845,3.3100938164593026,2.1797676661490337,1.7453285796397273,1.4815249411909766,1.325230733826361,1.5138960401727426,2.0932802684258145,4.164743800283328,3.8990749162716183
2016-03-01,5.056384910581376,3.921690004929916,3.209246831215249,2.163919426022611,1.737326421158965,1.4785532985063226,1.355256222870135,1.5138960401727426,2.0932802684258145,4.164743800283328,3.8990749162716183,9.804230418325329
2016-04-01,3.9030857177237195,3.133611592282209,2.152033245927793,1.7313248022983936,1.476324566492832,1.3777753396529655,1.5138960401727426,2.0932802684258145,4.164743800283328,3.8990749162716183,9.804230418325329,12.928378475319825
2016-05-01,3.133611592282209,2.152033245927793,1.7313248022983936,1.476324566492832,1.3777753396529655,1.5138960401727426,2.0932802684258145,4.164743800283328,3.8990749162716183,9.804230418325329,12.928378475319825,4.981210809635153
