Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,31.990712226640504,357.57538940074267,152.90803508008014,83.33025340277098,73.60744920149476,19.781206703915917,8.085555376616192,5.5545682308663045,4.465393226897286,6.198778470575111,17.48071582273374,78.26651004151854
2006-02-01,357.57538940074267,152.90803508008014,83.33025340277098,73.60744920149476,19.781206703915917,8.085555376616192,5.5545682308663045,4.465393226897286,6.198778470575111,17.48071582273374,78.26651004151854,157.3081784690083
2006-03-01,172.98884053043594,106.11426033925434,98.89194436828569,29.28191516852666,8.800355755637575,5.656144168751791,4.500637724920603,6.198778470575111,17.48071582273374,78.26651004151854,157.3081784690083,206.23225462024925
2006-04-01,123.20226554161687,117.8553157433789,36.40744651698472,9.336456039903613,5.732326122165905,4.527071098438091,6.198778470575111,17.48071582273374,78.26651004151854,157.3081784690083,206.23225462024925,192.98805233998758
2006-05-01,117.8553157433789,36.40744651698472,9.336456039903613,5.732326122165905,4.527071098438091,6.198778470575111,17.48071582273374,78.26651004151854,157.3081784690083,206.23225462024925,192.98805233998758,139.33143200351827
2006-06-01,36.40744651698472,9.336456039903613,5.732326122165905,4.527071098438091,6.198778470575111,17.48071582273374,78.26651004151854,157.3081784690083,206.23225462024925,192.98805233998758,139.33143200351827,127.22232741021591
2006-07-01,9.336456039903613,5.732326122165905,4.527071098438091,6.198778470575111,17.48071582273374,78.26651004151854,157.3081784690083,206.23225462024925,192.98805233998758,139.33143200351827,127.22232741021591,54.656503020705884
2006-08-01,5.732326122165905,4.527071098438091,6.198778470575111,17.48071582273374,78.26651004151854,157.3081784690083,206.23225462024925,192.98805233998758,139.33143200351827,127.22232741021591,54.656503020705884,17.66842365504203
2006-09-01,4.527071098438091,6.198778470575111,17.48071582273374,78.26651004151854,157.3081784690083,206.23225462024925,192.98805233998758,139.33143200351827,127.22232741021591,54.656503020705884,17.66842365504203,5.811529162429261
2006-10-01,6.198778470575111,17.48071582273374,78.26651004151854,157.3081784690083,206.23225462024925,192.98805233998758,139.33143200351827,127.22232741021591,54.656503020705884,17.66842365504203,5.811529162429261,4.795687876585266
2006-11-01,17.48071582273374,78.26651004151854,157.3081784690083,206.23225462024925,192.98805233998758,139.33143200351827,127.22232741021591,54.656503020705884,17.66842365504203,5.811529162429261,4.795687876585266,7.059107372848522
2006-12-01,78.26651004151854,157.3081784690083,206.23225462024925,192.98805233998758,139.33143200351827,127.22232741021591,54.656503020705884,17.66842365504203,5.811529162429261,4.795687876585266,7.059107372848522,16.07111923106542
2007-01-01,145.3953344678397,134.51556108088923,175.1317698281115,155.91150248132735,115.75900170226129,101.90196097066116,45.57940964473907,5.910981912051405,5.674168728559572,7.059107372848522,16.07111923106542,63.89967736291094
2007-02-01,134.51556108088923,175.1317698281115,155.91150248132735,115.75900170226129,101.90196097066116,45.57940964473907,5.910981912051405,5.674168728559572,7.059107372848522,16.07111923106542,63.89967736291094,129.2034690071301
2007-03-01,185.33535983489782,146.43717649400787,122.3094735353782,74.90455642782958,29.630274793483622,5.85415176941018,5.172179670288539,7.059107372848522,16.07111923106542,63.89967736291094,129.2034690071301,182.73955705248747
2007-04-01,139.33143200351827,127.22232741021591,54.656503020705884,17.66842365504203,5.811529162429261,4.795687876585266,7.059107372848522,16.07111923106542,63.89967736291094,129.2034690071301,182.73955705248747,160.7242572010417
2007-05-01,127.22232741021591,54.656503020705884,17.66842365504203,5.811529162429261,4.795687876585266,7.059107372848522,16.07111923106542,63.89967736291094,129.2034690071301,182.73955705248747,160.7242572010417,110.42567007335998
