Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,0.44416892649574446,2.42381233495745,3.315055691734367,8.043591250847971,14.631294105695995,5.577103366971446,0.7472124523728928,0.47005681227613544,0.1221962015127957,0.3364587720792686,1.272727901237523,1.9830157784605325
2006-02-01,2.42381233495745,3.315055691734367,8.043591250847971,14.631294105695995,5.577103366971446,0.7472124523728928,0.47005681227613544,0.1221962015127957,0.3364587720792686,1.272727901237523,1.9830157784605325,1.3305755345607764
2006-03-01,4.593331390099909,8.090779433536264,11.317723857061829,3.2458897779414744,0.5611745817993538,0.37905225346473714,0.1221962015127957,0.3364587720792686,1.272727901237523,1.9830157784605325,1.3305755345607764,3.758836997996949
2006-04-01,8.126170570552485,8.832546170586205,1.4974795861689956,0.4216461788691996,0.3107988343561885,0.12219620151279571,0.3364587720792686,1.272727901237523,1.9830157784605325,1.3305755345607764,3.758836997996949,5.489146301457221
2006-05-01,8.832546170586205,1.4974795861689956,0.4216461788691996,0.3107988343561885,0.12219620151279571,0.3364587720792686,1.272727901237523,1.9830157784605325,1.3305755345607764,3.758836997996949,5.489146301457221,7.209340898173254
2006-06-01,1.4974795861689956,0.4216461788691996,0.3107988343561885,0.12219620151279571,0.3364587720792686,1.272727901237523,1.9830157784605325,1.3305755345607764,3.758836997996949,5.489146301457221,7.209340898173254,5.859590118806963
2006-07-01,0.4216461788691996,0.3107988343561885,0.12219620151279571,0.3364587720792686,1.272727901237523,1.9830157784605325,1.3305755345607764,3.758836997996949,5.489146301457221,7.209340898173254,5.859590118806963,0.289703251766917
2006-08-01,0.3107988343561885,0.12219620151279571,0.3364587720792686,1.272727901237523,1.9830157784605325,1.3305755345607764,3.758836997996949,5.489146301457221,7.209340898173254,5.859590118806963,0.289703251766917,0.3204947930843178
2006-09-01,0.12219620151279571,0.3364587720792686,1.272727901237523,1.9830157784605325,1.3305755345607764,3.758836997996949,5.489146301457221,7.209340898173254,5.859590118806963,0.289703251766917,0.3204947930843178,0.26113037882436285
2006-10-01,0.3364587720792686,1.272727901237523,1.9830157784605325,1.3305755345607764,3.758836997996949,5.489146301457221,7.209340898173254,5.859590118806963,0.289703251766917,0.3204947930843178,0.26113037882436285,0.12212380118378643
2006-11-01,1.272727901237523,1.9830157784605325,1.3305755345607764,3.758836997996949,5.489146301457221,7.209340898173254,5.859590118806963,0.289703251766917,0.3204947930843178,0.26113037882436285,0.12212380118378643,0.3137027292213098
2006-12-01,1.9830157784605325,1.3305755345607764,3.758836997996949,5.489146301457221,7.209340898173254,5.859590118806963,0.289703251766917,0.3204947930843178,0.26113037882436285,0.12212380118378643,0.3137027292213098,1.263498606068621
2007-01-01,0.6012716401184052,1.0475688286383362,3.032042310858566,3.917857725141434,1.2529918726894091,0.1421098621620932,0.29203121634092477,0.24654876238292028,0.121870400032254,0.3137027292213098,1.263498606068621,2.02509749508657
2007-02-01,1.0475688286383362,3.032042310858566,3.917857725141434,1.2529918726894091,0.1421098621620932,0.29203121634092477,0.24654876238292028,0.121870400032254,0.3137027292213098,1.263498606068621,2.02509749508657,1.5164470530308054
2007-03-01,4.436101734057797,5.798705252588189,3.8853337276137254,0.22644894193627824,0.30829611733714934,0.25488111463517316,0.12201520069027252,0.3137027292213098,1.263498606068621,2.02509749508657,1.5164470530308054,3.8530956252364508
2007-04-01,7.209340898173254,5.859590118806963,0.289703251766917,0.3204947930843178,0.26113037882436285,0.12212380118378643,0.3137027292213098,1.263498606068621,2.02509749508657,1.5164470530308054,3.8530956252364508,5.478400163731607
2007-05-01,5.859590118806963,0.289703251766917,0.3204947930843178,0.26113037882436285,0.12212380118378643,0.3137027292213098,1.263498606068621,2.02509749508657,1.5164470530308054,3.8530956252364508,5.478400163731607,7.269774428589451
2007-06-01,0.289703251766917,0.3204947930843178,0.26113037882436285,0.12212380118378643,0.3137027292213098,1.263498606068621,2.02509749508657,1.5164470530308054,3.8530956252364508,5.478400163731607,7.269774428589451,6.317256456418924
2007-07-01,0.3204947930843178,0.26113037882436285,0.12212380118378643,0.3137027292213098,1.263498606068621,2.02509749508657,1.5164470530308054,3.8530956252364508,5.478400163731607,7.269774428589451,6.317256456418924,0.29523335178793564
2007-08-01,0.26113037882436285,0.12212380118378643,0.3137027292213098,1.263498606068621,2.02509749508657,1.5164470530308054,3.8530956252364508,5.478400163731607,7.269774428589451,6.317256456418924,0.29523335178793564,0.32433374834968387
2007-09-01,0.12212380118378643,0.3137027292213098,1.263498606068621,2.02509749508657,1.5164470530308054,3.8530956252364508,5.478400163731607,7.269774428589451,6.317256456418924,0.29523335178793564,0.32433374834968387,0.2632780555373948
2007-10-01,0.3137027292213098,1.263498606068621,2.02509749508657,1.5164470530308054,3.8530956252364508,5.478400163731607,7.269774428589451,6.317256456418924,0.29523335178793564,0.32433374834968387,0.2632780555373948,0.12136133359741755
2007-11-01,1.263498606068621,2.02509749508657,1.5164470530308054,3.8530956252364508,5.478400163731607,7.269774428589451,6.317256456418924,0.29523335178793564,0.32433374834968387,0.2632780555373948,0.12136133359741755,0.28070886214654284
2007-12-01,2.02509749508657,1.5164470530308054,3.8530956252364508,5.478400163731607,7.269774428589451,6.317256456418924,0.29523335178793564,0.32433374834968387,0.2632780555373948,0.12136133359741755,0.28070886214654284,1.624216628511083
2008-01-01,1.4376934732335356,1.4717326512160946,2.983684691093302,4.189808612014319,3.312490391943234,0.16699531225667724,0.3093065150350722,0.256213307591564,0.11843929589359399,0.28070886214654284,1.624216628511083,4.704064104749882
