date,flow
2006-01-01,30.72982393652019
2006-02-01,55.44759419344206
2006-03-01,292.0835239120883
2006-04-01,277.13773630883213
2006-05-01,344.9839158170648
2006-06-01,303.5155614115086
2006-07-01,58.94586211717744
2006-08-01,27.11931492582469
2006-09-01,12.40264959513646
2006-10-01,13.42737666163513
2006-11-01,26.761168777349965
2006-12-01,30.699370554252106
2007-01-01,110.01541224068293
2007-02-01,294.0108536636607
2007-03-01,384.8495603517483
2007-04-01,302.85759080424657
2007-05-01,665.4192931085602
2007-06-01,1310.2613125287423
2007-07-01,812.5160256413134
2007-08-01,102.95166895598513
2007-09-01,36.517506005799206
2007-10-01,10.017520021620617
2007-11-01,33.68966841606402
2007-12-01,53.37540152527652
2008-01-01,48.664451880598676
2008-02-01,37.70246876721439
2008-03-01,81.15333533113144
2008-04-01,308.08607561082346
2008-05-01,358.12216831669565
2008-06-01,58.86417803381473
2008-07-01,19.807749056039263
2008-08-01,13.179721142184082
2008-09-01,6.805761870454232
2008-10-01,6.959550075298532
2008-11-01,11.093476963184635
2008-12-01,15.582991945788947
2009-01-01,303.5968242551822
2009-02-01,204.21194670077108
2009-03-01,223.57173158129575
2009-04-01,296.1277996893487
2009-05-01,761.5178135683294
2009-06-01,774.0922745394436
2009-07-01,95.23861790843027
2009-08-01,20.963273925045016
2009-09-01,6.557949936225316
2009-10-01,49.811472810131235
2009-11-01,119.59328830183034
2009-12-01,366.65399473813005
2010-01-01,189.72495712741477
2010-02-01,156.31182382238617
2010-03-01,211.42288921119382
2010-04-01,524.3644160137042
2010-05-01,517.2828625125546
2010-06-01,222.67755139398423
2010-07-01,44.932045956178484
2010-08-01,13.829520496145967
2010-09-01,6.363402007293769
2010-10-01,9.141016126694
2010-11-01,51.1198723376148
2010-12-01,694.5079328631049
2011-01-01,57.8729909475119
2011-02-01,87.41642916277398
2011-03-01,194.61947312560307
2011-04-01,323.0634671886422
2011-05-01,700.9187287651246
2011-06-01,867.608554556423
2011-07-01,394.67396505377303
2011-08-01,62.95351755145346
2011-09-01,8.788388729441513
2011-10-01,12.030664985434846
2011-11-01,34.44487306016397
2011-12-01,33.61034320552602
2012-01-01,1191.2201815298436
2012-02-01,763.9496633050125
2012-03-01,425.71423880157784
2012-04-01,404.4780261111878
2012-05-01,679.9511907622922
2012-06-01,1291.6309785671979
2012-07-01,776.97158093304
2012-08-01,133.7456344643033
2012-09-01,18.445548047548904
2012-10-01,7.622297085582112
2012-11-01,16.936003195625158
2012-12-01,10.813685423856965
2013-01-01,102.74700164570531
2013-02-01,63.695580867368506
2013-03-01,228.84425496162908
2013-04-01,408.7442391931991
2013-05-01,445.6972966157707
2013-06-01,487.4645132010921
2013-07-01,132.48049993847488
2013-08-01,23.733183364592144
2013-09-01,8.601371260138734
2013-10-01,5.99067015640677
2013-11-01,10.254086274886507
2013-12-01,125.0837463362706
2014-01-01,103.17102282597865
2014-02-01,116.2507907083852
2014-03-01,153.53681170697865
2014-04-01,483.3757540299127
2014-05-01,736.8755444714415
2014-06-01,842.7447930500649
2014-07-01,428.1847429316461
2014-08-01,46.192175264240376
2014-09-01,31.095406428418514
2014-10-01,6.608092997742594
2014-11-01,52.867615336532815
2014-12-01,66.06672567927265
2015-01-01,69.06576814167997
2015-02-01,142.96082661818744
2015-03-01,324.46528510048705
2015-04-01,240.8306646542229
2015-05-01,230.3650171785952
2015-06-01,172.26806694345711
2015-07-01,83.5050068147623
2015-08-01,15.427703295147456
2015-09-01,6.664107377654396
2015-10-01,48.26105014892665
2015-11-01,22.426672453325704
2015-12-01,56.96733994745964
2016-01-01,81.22842572028895
2016-02-01,349.072499097667
2016-03-01,417.2775444707596
2016-04-01,231.7174649624962
2016-05-01,560.4685158631808
2016-06-01,423.9107232423008
2016-07-01,93.45172093494921
2016-08-01,26.04655482712261
2016-09-01,8.394525461031808
2016-10-01,8.184601401330514
2016-11-01,12.081632278351178
2016-12-01,160.47665122577968
2017-01-01,34.64471664841236
2017-02-01,35.607226824049825
2017-03-01,80.42595326350131
2017-04-01,158.94713057256686
2017-05-01,87.20406384323869
2017-06-01,19.93438247923635
2017-07-01,11.428096907262656
2017-08-01,13.618464926205055
2017-09-01,6.127039481253007
2017-10-01,8.758350372361772
2017-11-01,187.71425411945623
2017-12-01,358.5057999111517
2018-01-01,487.3457423616929
2018-02-01,203.19636873308932
2018-03-01,273.5880489528117
2018-04-01,342.5738388507706
2018-05-01,839.5177561994497
2018-06-01,1742.316542980327
2018-07-01,810.2020275929021
2018-08-01,144.56679264148522
2018-09-01,12.573765052967602
2018-10-01,22.464845116675622
2018-11-01,252.9526090986899
2018-12-01,79.279536552289
2019-01-01,413.1253545819624
2019-02-01,554.0695591481007
2019-03-01,512.8619656555976
2019-04-01,382.9743719842538
2019-05-01,679.2571785278794
2019-06-01,912.3344639835021
2019-07-01,611.6642210028972
2019-08-01,55.19266819825734
2019-09-01,8.62881020681909
2019-10-01,7.493388793907067
2019-11-01,26.169106578294766
2019-12-01,13.01363865851511
2020-01-01,18.629384347104203
2020-02-01,91.23808662117534
2020-03-01,70.24323882511635
2020-04-01,266.1915176717228
2020-05-01,180.76340528496505
2020-06-01,25.17933402637047
2020-07-01,13.151806672326066
2020-08-01,12.571396217130532
2020-09-01,6.158386964689315
2020-10-01,5.377214012230872
2020-11-01,21.60443278455294
2020-12-01,75.896443740709
2021-01-01,95.01891920296652
2021-02-01,378.54071781219994
2021-03-01,294.1751689811784
2021-04-01,223.93671124921457
2021-05-01,229.77420994341557
2021-06-01,67.6437468452222
2021-07-01,36.11364512540267
2021-08-01,13.447270236888812
2021-09-01,6.926103472989734
2021-10-01,6.512211745496382
2021-11-01,47.5600911160583
2021-12-01,319.1389927774412
2022-01-01,148.73768789154465
2022-02-01,205.7652055978222
2022-03-01,316.60925928591394
2022-04-01,330.6941734031329
2022-05-01,545.4574307539484
2022-06-01,458.5155775390225
2022-07-01,253.46813035729605
2022-08-01,39.280256268474595
2022-09-01,8.671438426734973
2022-10-01,6.999040689535306
2022-11-01,35.81924501648002
2022-12-01,319.97386507297233
2023-01-01,328.2858676148263
2023-02-01,209.22284288881417
2023-03-01,188.99703629733438
2023-04-01,346.7993834511523
2023-05-01,477.2659836947207
2023-06-01,1303.9424486365551
2023-07-01,320.57105118992376
2023-08-01,37.16328073918877
2023-09-01,7.255871555648999
2023-10-01,8.304335469590374
2023-11-01,34.036279706488195
2023-12-01,12.504522932495203
2024-01-01,6.925060015884163
2024-02-01,23.139127555842848
2024-03-01,103.27221213232339
2024-04-01,307.0723658477906
2024-05-01,322.5280149236463
2024-06-01,167.78104059144496
2024-07-01,37.52098201161932
2024-08-01,13.25723776634122
2024-09-01,6.419979239313667
2024-10-01,28.86795554496203
2024-11-01,118.24952162896379
2024-12-01,20.246570065405106
2025-01-01,48.73456076051919
2025-02-01,133.82941209883822
2025-03-01,258.423275609303
2025-04-01,412.9297018917536
2025-05-01,624.6189640456882
2025-06-01,390.4851826524008
2025-07-01,69.45493061695724
2025-08-01,15.091877051527083
2025-09-01,6.3235180264077036
2025-10-01,53.34311185918886
2025-11-01,9.304035400080096
2025-12-01,56.555079517201335
2026-01-01,17.60897063111487
2026-02-01,60.329201091490575
2026-03-01,176.2296546934183
2026-04-01,606.0910006529781
2026-05-01,733.8725277867168
2026-06-01,259.6406541697148
2026-07-01,36.72756076849595
2026-08-01,15.85027729948209
2026-09-01,24.689072636292806
2026-10-01,6.3248661300833176
2026-11-01,29.009911842017406
2026-12-01,24.27827223450553
2027-01-01,16.202529487357364
2027-02-01,35.72640922766632
2027-03-01,129.61349306208953
2027-04-01,508.57880178018075
2027-05-01,350.7473830732947
2027-06-01,78.08150505196069
2027-07-01,29.226142680339088
2027-08-01,14.353066386688676
2027-09-01,15.08116550429954
2027-10-01,14.861229740670362
2027-11-01,6.991002083915681
2027-12-01,19.616214129119385
2028-01-01,187.52898791659953
2028-02-01,251.26299038726484
2028-03-01,375.25644781009834
2028-04-01,455.03513896555125
2028-05-01,466.91195635108284
2028-06-01,345.6926683408698
2028-07-01,90.23170366842109
2028-08-01,16.013777995431884
2028-09-01,6.838840748319343
2028-10-01,5.57080443631028
2028-11-01,193.99590076321508
2028-12-01,190.50811370963066
2029-01-01,297.81965960046125
2029-02-01,544.3640650287623
2029-03-01,251.38419202200237
2029-04-01,532.2403265542982
2029-05-01,871.1935118672366
2029-06-01,560.3527350675299
2029-07-01,130.69591699982206
2029-08-01,19.37264298864164
2029-09-01,6.3599812340815145
2029-10-01,27.73839064357517
2029-11-01,55.35065329413517
2029-12-01,50.109013509493025
2030-01-01,14.611763127443494
2030-02-01,160.92963055734108
2030-03-01,249.660320495252
2030-04-01,178.88225405224392
2030-05-01,285.14425408102545
2030-06-01,76.02666277843522
2030-07-01,18.97771324402952
2030-08-01,17.28358234930077
2030-09-01,113.29173650541652
2030-10-01,25.136933963165408
2030-11-01,190.17703072817025
2030-12-01,401.7833471331262
2031-01-01,563.1049455700829
2031-02-01,342.8920449120156
2031-03-01,255.7478457536092
2031-04-01,307.4678361930273
2031-05-01,1276.5848412842065
2031-06-01,747.6208031236595
2031-07-01,199.37489324033442
2031-08-01,28.56382753833165
2031-09-01,6.439565033568515
2031-10-01,100.75035511387647
2031-11-01,140.92157402812452
2031-12-01,175.59176073626548
2032-01-01,116.88237966087178
2032-02-01,165.46726588654138
2032-03-01,160.36905964332567
2032-04-01,268.9959449910449
2032-05-01,81.8010740634851
2032-06-01,13.799425776281934
2032-07-01,10.712909120837521
2032-08-01,12.702637480807125
2032-09-01,8.40245914109382
2032-10-01,12.131505218162676
2032-11-01,110.70913420242337
2032-12-01,142.79374931225686
2033-01-01,564.2087871332875
2033-02-01,351.84190781674397
2033-03-01,442.3156460785695
2033-04-01,253.56302893228982
2033-05-01,963.9295014562234
2033-06-01,697.7442380741218
2033-07-01,252.69196246593324
2033-08-01,42.64595563813859
2033-09-01,63.047209500266305
2033-10-01,7.547499858266179
2033-11-01,18.475391059230354
2033-12-01,13.371221102935337
2034-01-01,102.02632230295234
2034-02-01,39.75873131790466
2034-03-01,360.66068658268654
2034-04-01,240.99907081942644
2034-05-01,621.1356211346622
2034-06-01,279.08725910901256
2034-07-01,95.58056175609501
2034-08-01,14.69489305569739
2034-09-01,8.652509601377128
2034-10-01,8.895276532488056
2034-11-01,44.127044554210315
2034-12-01,57.73923485278623
2035-01-01,10.745202875297105
2035-02-01,46.61957063636035
2035-03-01,87.84460110746483
2035-04-01,130.13061141591365
2035-05-01,83.18621656124672
2035-06-01,19.35080033650821
2035-07-01,11.047923047307865
2035-08-01,12.418087783392961
2035-09-01,10.071901567914471
2035-10-01,26.283098073789017
2035-11-01,119.04779322907817
2035-12-01,52.41586959481591
2036-01-01,838.7360249650854
2036-02-01,459.5164240709383
2036-03-01,489.343651546224
2036-04-01,558.0126760374118
2036-05-01,913.6922445305111
2036-06-01,466.0629593852913
2036-07-01,119.40291981679351
2036-08-01,18.8706603467928
2036-09-01,6.559757967975322
2036-10-01,5.463675501067876
2036-11-01,89.53691486865081
2036-12-01,39.08577855151725
2037-01-01,235.8976401440024
2037-02-01,485.6060265231934
2037-03-01,333.30835690078186
2037-04-01,464.2423817061258
2037-05-01,774.7755564682278
2037-06-01,945.4237318545986
2037-07-01,212.88739140734367
2037-08-01,20.612335952181848
2037-09-01,6.544400024417656
2037-10-01,5.712084164229443
2037-11-01,102.55686313693491
2037-12-01,441.5528937701342
2038-01-01,223.77527301905354
2038-02-01,190.7740468835581
2038-03-01,107.13791216231682
2038-04-01,290.20280453963477
2038-05-01,901.970346555894
2038-06-01,159.82332060652612
2038-07-01,49.60657929752613
2038-08-01,13.233937090078358
2038-09-01,7.330052166382044
2038-10-01,9.737314813535175
2038-11-01,36.59087237419786
2038-12-01,83.22050374631921
2039-01-01,86.17732577978109
2039-02-01,136.2655392258404
2039-03-01,870.9158442654053
2039-04-01,422.42551302502466
2039-05-01,526.2147401022708
2039-06-01,79.98949553968265
2039-07-01,25.420235256317945
2039-08-01,22.927666424365462
2039-09-01,6.363737966978817
2039-10-01,6.269703284778002
2039-11-01,7.641238585096166
2039-12-01,8.466808749106114
2040-01-01,5.389488577286507
2040-02-01,55.589585944579234
2040-03-01,63.82124033329901
2040-04-01,57.990565339901224
2040-05-01,117.85647080120316
2040-06-01,14.385759517816
2040-07-01,11.183303788644023
2040-08-01,12.31813992416738
2040-09-01,6.128298473806805
2040-10-01,35.29086155117807
2040-11-01,60.363624876579486
2040-12-01,17.62811959373481
2041-01-01,415.7388364615459
2041-02-01,395.52744993652095
2041-03-01,320.5128980272903
2041-04-01,435.74876868778546
2041-05-01,794.5827113734325
2041-06-01,557.756989382953
2041-07-01,146.0124889879643
2041-08-01,20.3169866241022
2041-09-01,7.372006337087619
2041-10-01,7.952174208608851
2041-11-01,118.15461971656437
2041-12-01,83.53580648822718
2042-01-01,104.43624002151564
2042-02-01,233.92302345693759
2042-03-01,216.85079256386223
2042-04-01,282.03469218587503
2042-05-01,592.7001393326857
2042-06-01,475.0358189716462
2042-07-01,64.18317541024498
2042-08-01,14.657238844123643
2042-09-01,6.749155868052133
2042-10-01,15.760492877726183
2042-11-01,22.18069754070445
2042-12-01,103.59797369934716
2043-01-01,65.94923210050814
2043-02-01,206.01485443639336
2043-03-01,622.9590926312081
2043-04-01,290.0893743481914
2043-05-01,327.439410638959
2043-06-01,97.97470659421404
2043-07-01,20.782449515526913
2043-08-01,13.19226437016518
2043-09-01,6.645253363279566
2043-10-01,63.19427854346006
2043-11-01,117.71573471748539
2043-12-01,127.46913272596821
2044-01-01,386.75078706175145
2044-02-01,383.2292282144339
2044-03-01,441.29039979617164
