Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,0.11250537098604635,0.07126172967731562,0.1873180048116906,0.20264968753820975,0.037785663771313746,0.012752989281204635,0.014355751482927335,0.027671765823965792,0.024420354761191095,0.01768621560651195,0.042996862858345364,0.08621985714316867
2006-02-01,0.07126172967731562,0.1873180048116906,0.20264968753820975,0.037785663771313746,0.012752989281204635,0.014355751482927335,0.027671765823965792,0.024420354761191095,0.01768621560651195,0.042996862858345364,0.08621985714316867,0.16733533365954004
2006-03-01,0.2626366870498277,0.19229429850243188,0.03465430669103044,0.012555388104512441,0.01410060856723422,0.027612351516301058,0.01858337766469268,0.01768621560651195,0.042996862858345364,0.08621985714316867,0.16733533365954004,0.31766502091607285
2006-04-01,0.1845277567255985,0.032305788880817955,0.012407187221993295,0.013909251380464385,0.027567790785552514,0.014205644842318874,0.01768621560651195,0.042996862858345364,0.08621985714316867,0.16733533365954004,0.31766502091607285,0.47689178549416017
2006-05-01,0.032305788880817955,0.012407187221993295,0.013909251380464385,0.027567790785552514,0.014205644842318874,0.01768621560651195,0.042996862858345364,0.08621985714316867,0.16733533365954004,0.31766502091607285,0.47689178549416017,0.2202968172914673
2006-06-01,0.012407187221993295,0.013909251380464385,0.027567790785552514,0.014205644842318874,0.01768621560651195,0.042996862858345364,0.08621985714316867,0.16733533365954004,0.31766502091607285,0.47689178549416017,0.2202968172914673,0.030278592375719563
2006-07-01,0.013909251380464385,0.027567790785552514,0.014205644842318874,0.01768621560651195,0.042996862858345364,0.08621985714316867,0.16733533365954004,0.31766502091607285,0.47689178549416017,0.2202968172914673,0.030278592375719563,0.011974935675670966
2006-08-01,0.027567790785552514,0.014205644842318874,0.01768621560651195,0.042996862858345364,0.08621985714316867,0.16733533365954004,0.31766502091607285,0.47689178549416017,0.2202968172914673,0.030278592375719563,0.011974935675670966,0.013750370534162018
2006-09-01,0.014205644842318874,0.01768621560651195,0.042996862858345364,0.08621985714316867,0.16733533365954004,0.31766502091607285,0.47689178549416017,0.2202968172914673,0.030278592375719563,0.011974935675670966,0.013750370534162018,0.02748667229983883
2006-10-01,0.01768621560651195,0.042996862858345364,0.08621985714316867,0.16733533365954004,0.31766502091607285,0.47689178549416017,0.2202968172914673,0.030278592375719563,0.011974935675670966,0.013750370534162018,0.02748667229983883,0.011198389196747727
2006-11-01,0.042996862858345364,0.08621985714316867,0.16733533365954004,0.31766502091607285,0.47689178549416017,0.2202968172914673,0.030278592375719563,0.011974935675670966,0.013750370534162018,0.02748667229983883,0.011198389196747727,0.01692499011667427
2006-12-01,0.08621985714316867,0.16733533365954004,0.31766502091607285,0.47689178549416017,0.2202968172914673,0.030278592375719563,0.011974935675670966,0.013750370534162018,0.02748667229983883,0.011198389196747727,0.01692499011667427,0.04068632463091124
2007-01-01,0.10635995626762577,0.5459166034282947,0.8972653952574743,0.3636104600846193,0.028663279498370983,0.010807857322754147,0.013640787674566685,0.027306732638254234,0.01088770435612093,0.01692499011667427,0.04068632463091124,0.31511838662659364
2007-02-01,0.5459166034282947,0.8972653952574743,0.3636104600846193,0.028663279498370983,0.010807857322754147,0.013640787674566685,0.027306732638254234,0.01088770435612093,0.01692499011667427,0.04068632463091124,0.31511838662659364,0.3931267781762806
2007-03-01,0.6570519039641519,0.28171694991710383,0.02958631542828446,0.011474759238706615,0.013703406451478304,0.02740955530201686,0.011065238550764814,0.01692499011667427,0.04068632463091124,0.31511838662659364,0.3931267781762806,0.3167716430419769
2007-04-01,0.2202968172914673,0.030278592375719563,0.011974935675670966,0.013750370534162018,0.02748667229983883,0.011198389196747727,0.01692499011667427,0.04068632463091124,0.31511838662659364,0.3931267781762806,0.3167716430419769,0.3779887665155127
2007-05-01,0.030278592375719563,0.011974935675670966,0.013750370534162018,0.02748667229983883,0.011198389196747727,0.01692499011667427,0.04068632463091124,0.31511838662659364,0.3931267781762806,0.3167716430419769,0.3779887665155127,0.17085408361242582
2007-06-01,0.011974935675670966,0.013750370534162018,0.02748667229983883,0.011198389196747727,0.01692499011667427,0.04068632463091124,0.31511838662659364,0.3931267781762806,0.3167716430419769,0.3779887665155127,0.17085408361242582,0.030764951431040286
2007-07-01,0.013750370534162018,0.02748667229983883,0.011198389196747727,0.01692499011667427,0.04068632463091124,0.31511838662659364,0.3931267781762806,0.3167716430419769,0.3779887665155127,0.17085408361242582,0.030764951431040286,0.014723300053272496
2007-08-01,0.02748667229983883,0.011198389196747727,0.01692499011667427,0.04068632463091124,0.31511838662659364,0.3931267781762806,0.3167716430419769,0.3779887665155127,0.17085408361242582,0.030764951431040286,0.014723300053272496,0.013896044235236292
2007-09-01,0.011198389196747727,0.01692499011667427,0.04068632463091124,0.31511838662659364,0.3931267781762806,0.3167716430419769,0.3779887665155127,0.17085408361242582,0.030764951431040286,0.014723300053272496,0.013896044235236292,0.02748526963085615
2007-10-01,0.01692499011667427,0.04068632463091124,0.31511838662659364,0.3931267781762806,0.3167716430419769,0.3779887665155127,0.17085408361242582,0.030764951431040286,0.014723300053272496,0.013896044235236292,0.02748526963085615,0.011355978698175959
2007-11-01,0.04068632463091124,0.31511838662659364,0.3931267781762806,0.3167716430419769,0.3779887665155127,0.17085408361242582,0.030764951431040286,0.014723300053272496,0.013896044235236292,0.02748526963085615,0.011355978698175959,0.01698658566210341
2007-12-01,0.31511838662659364,0.3931267781762806,0.3167716430419769,0.3779887665155127,0.17085408361242582,0.030764951431040286,0.014723300053272496,0.013896044235236292,0.02748526963085615,0.011355978698175959,0.01698658566210341,0.03603908459373579
2008-01-01,1.1224214565929582,0.541896402994863,0.45220180985356084,0.14111815852893267,0.030851895247314236,0.023175497021961037,0.014296319329400922,0.027300420627832164,0.011596857112547976,0.01698658566210341,0.03603908459373579,0.07355628937333271
2008-02-01,0.541896402994863,0.45220180985356084,0.14111815852893267,0.030851895247314236,0.023175497021961037,0.014296319329400922,0.027300420627832164,0.011596857112547976,0.01698658566210341,0.03603908459373579,0.07355628937333271,0.15859414511418957
2008-03-01,0.4097943565175333,0.15811011571950018,0.030802213066586263,0.018345670182710442,0.01406759070416399,0.027406048629560156,0.011459212304335394,0.01698658566210341,0.03603908459373579,0.07355628937333271,0.15859414511418957,0.22435769442558393
2008-04-01,0.17085408361242582,0.030764951431040286,0.014723300053272496,0.013896044235236292,0.02748526963085615,0.011355978698175959,0.01698658566210341,0.03603908459373579,0.07355628937333271,0.15859414511418957,0.22435769442558393,0.29486773085173934
2008-05-01,0.030764951431040286,0.014723300053272496,0.013896044235236292,0.02748526963085615,0.011355978698175959,0.01698658566210341,0.03603908459373579,0.07355628937333271,0.15859414511418957,0.22435769442558393,0.29486773085173934,0.15919404574982893
2008-06-01,0.014723300053272496,0.013896044235236292,0.02748526963085615,0.011355978698175959,0.01698658566210341,0.03603908459373579,0.07355628937333271,0.15859414511418957,0.22435769442558393,0.29486773085173934,0.15919404574982893,0.030643845629554228
2008-07-01,0.013896044235236292,0.02748526963085615,0.011355978698175959,0.01698658566210341,0.03603908459373579,0.07355628937333271,0.15859414511418957,0.22435769442558393,0.29486773085173934,0.15919404574982893,0.030643845629554228,0.011961876376693914
2008-08-01,0.02748526963085615,0.011355978698175959,0.01698658566210341,0.03603908459373579,0.07355628937333271,0.15859414511418957,0.22435769442558393,0.29486773085173934,0.15919404574982893,0.030643845629554228,0.011961876376693914,0.013795394721030389
2008-09-01,0.011355978698175959,0.01698658566210341,0.03603908459373579,0.07355628937333271,0.15859414511418957,0.22435769442558393,0.29486773085173934,0.15919404574982893,0.030643845629554228,0.011961876376693914,0.013795394721030389,0.02747114381804671
2008-10-01,0.01698658566210341,0.03603908459373579,0.07355628937333271,0.15859414511418957,0.22435769442558393,0.29486773085173934,0.15919404574982893,0.030643845629554228,0.011961876376693914,0.013795394721030389,0.02747114381804671,0.01122092162400053
2008-11-01,0.03603908459373579,0.07355628937333271,0.15859414511418957,0.22435769442558393,0.29486773085173934,0.15919404574982893,0.030643845629554228,0.011961876376693914,0.013795394721030389,0.02747114381804671,0.01122092162400053,0.01662260668737909
2008-12-01,0.07355628937333271,0.15859414511418957,0.22435769442558393,0.29486773085173934,0.15919404574982893,0.030643845629554228,0.011961876376693914,0.013795394721030389,0.02747114381804671,0.01122092162400053,0.01662260668737909,0.04155391341181725
2009-01-01,0.06702460781354866,0.12603363422109462,0.07815714936658039,0.08864798814724663,0.030306919140626977,0.010749090477357417,0.013843396515474357,0.027236854470189687,0.01098910027875854,0.01662260668737909,0.04155391341181725,0.09283130371842545
2009-02-01,0.12603363422109462,0.07815714936658039,0.08864798814724663,0.030306919140626977,0.010749090477357417,0.013843396515474357,0.027236854470189687,0.01098910027875854,0.01662260668737909,0.04155391341181725,0.09283130371842545,0.23329030206425672
2009-03-01,0.20199176735809976,0.1289600210630079,0.03049944856287112,0.011442110991263986,0.013815966918649232,0.027370734097536556,0.01112156961889682,0.01662260668737909,0.04155391341181725,0.09283130371842545,0.23329030206425672,0.495450297034906
2009-04-01,0.15919404574982893,0.030643845629554228,0.011961876376693914,0.013795394721030389,0.02747114381804671,0.01122092162400053,0.01662260668737909,0.04155391341181725,0.09283130371842545,0.23329030206425672,0.495450297034906,0.4904691786872586
