Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,1.4597738430233773,0.9758070825587475,3.165061012764032,5.749175529977382,0.8835902429674053,0.18896168389286075,0.19721516344751167,0.3338035708095955,0.3769113636477787,0.23375997115633196,0.6530046129160185,1.0363901686567245
2006-02-01,0.9758070825587475,3.165061012764032,5.749175529977382,0.8835902429674053,0.18896168389286075,0.19721516344751167,0.3338035708095955,0.3769113636477787,0.23375997115633196,0.6530046129160185,1.0363901686567245,2.040327313932943
2006-03-01,5.334033311626408,5.356855791354078,0.8835902429674053,0.181821718099094,0.19403231182832015,0.334953902871551,0.27091530812449244,0.23375997115633196,0.6530046129160185,1.0363901686567245,2.040327313932943,4.372758995080178
2006-04-01,5.0626159873866,0.8835902429674053,0.17646674375376895,0.19164517311392656,0.33581665191801774,0.19141826648202773,0.23375997115633196,0.6530046129160185,1.0363901686567245,2.040327313932943,4.372758995080178,8.584760150105287
2006-05-01,0.8835902429674053,0.17646674375376895,0.19164517311392656,0.33581665191801774,0.19141826648202773,0.23375997115633196,0.6530046129160185,1.0363901686567245,2.040327313932943,4.372758995080178,8.584760150105287,6.0148934953908295
2006-06-01,0.17646674375376895,0.19164517311392656,0.33581665191801774,0.19141826648202773,0.23375997115633196,0.6530046129160185,1.0363901686567245,2.040327313932943,4.372758995080178,8.584760150105287,6.0148934953908295,1.134218266423107
2006-07-01,0.19164517311392656,0.33581665191801774,0.19141826648202773,0.23375997115633196,0.6530046129160185,1.0363901686567245,2.040327313932943,4.372758995080178,8.584760150105287,6.0148934953908295,1.134218266423107,0.17236568694169693
2006-08-01,0.33581665191801774,0.19141826648202773,0.23375997115633196,0.6530046129160185,1.0363901686567245,2.040327313932943,4.372758995080178,8.584760150105287,6.0148934953908295,1.134218266423107,0.17236568694169693,0.18860737536907513
2006-09-01,0.19141826648202773,0.23375997115633196,0.6530046129160185,1.0363901686567245,2.040327313932943,4.372758995080178,8.584760150105287,6.0148934953908295,1.134218266423107,0.17236568694169693,0.18860737536907513,0.3351302295560155
2006-10-01,0.23375997115633196,0.6530046129160185,1.0363901686567245,2.040327313932943,4.372758995080178,8.584760150105287,6.0148934953908295,1.134218266423107,0.17236568694169693,0.18860737536907513,0.3351302295560155,0.13713367577661767
2006-11-01,0.6530046129160185,1.0363901686567245,2.040327313932943,4.372758995080178,8.584760150105287,6.0148934953908295,1.134218266423107,0.17236568694169693,0.18860737536907513,0.3351302295560155,0.13713367577661767,0.21742665870851346
2006-12-01,1.0363901686567245,2.040327313932943,4.372758995080178,8.584760150105287,6.0148934953908295,1.134218266423107,0.17236568694169693,0.18860737536907513,0.3351302295560155,0.13713367577661767,0.21742665870851346,0.6152360102601501
