date,flow
2015-01-01,291.6217177676189
2015-02-01,213.04236026434623
2015-03-01,295.04508856801095
2015-04-01,528.4676327928712
2015-05-01,659.3754169354318
2015-06-01,544.2843559551388
2015-07-01,318.2979872443204
2015-08-01,148.32699523190303
2015-09-01,74.71017579799931
2015-10-01,43.61743377650274
2015-11-01,75.18079803914728
2015-12-01,59.498409668773085
2016-01-01,91.86307995393624
2016-02-01,185.60681950942737
2016-03-01,250.92232467336342
2016-04-01,480.37623612385477
2016-05-01,471.25994924794855
2016-06-01,362.8363005697494
2016-07-01,169.12585163423896
2016-08-01,86.95765186475987
2016-09-01,46.95291060182805
2016-10-01,45.5969682003659
2016-11-01,64.51168153670751
2016-12-01,131.88667019722473
2017-01-01,150.9993846404684
2017-02-01,322.4239526617761
2017-03-01,454.0112158988679
2017-04-01,499.4565584087421
2017-05-01,487.26745302542497
2017-06-01,772.2800830861718
2017-07-01,746.8061415948274
2017-08-01,375.2663026072112
2017-09-01,168.2614973346093
2017-10-01,173.3075066630393
2017-11-01,154.7664384667289
2017-12-01,116.91705258879679
2018-01-01,118.0058982695984
2018-02-01,217.6470387723841
2018-03-01,389.74686772141047
2018-04-01,354.61029235404783
2018-05-01,402.67559291897305
2018-06-01,228.08567206609519
2018-07-01,115.35225377629293
2018-08-01,67.05556687811239
2018-09-01,35.60773907744023
2018-10-01,26.721083984578673
2018-11-01,23.2918487434835
2018-12-01,45.570292517338146
2019-01-01,56.59688899973885
2019-02-01,147.6571782924173
2019-03-01,270.6879237162162
2019-04-01,346.48445095842663
2019-05-01,676.8225482259348
2019-06-01,825.0424324836678
2019-07-01,529.7080611249107
2019-08-01,235.8873317726062
2019-09-01,110.36657049891095
2019-10-01,62.56291645711847
2019-11-01,35.32841634021011
2019-12-01,32.8264680110484
2020-01-01,140.3139440283825
2020-02-01,118.18608564729595
2020-03-01,152.42250716780086
2020-04-01,299.9174783131763
2020-05-01,426.9987868121722
2020-06-01,210.66008570283017
2020-07-01,108.42929815793372
2020-08-01,59.051469491354986
2020-09-01,53.57131138399718
2020-10-01,48.308103617175355
2020-11-01,123.33853531864513
2020-12-01,188.05778324789176
2021-01-01,218.52468245351193
2021-02-01,172.2133545802771
2021-03-01,489.4165380035688
2021-04-01,533.4844409824932
2021-05-01,797.8205432044144
2021-06-01,820.283785996229
2021-07-01,455.7117301036764
2021-08-01,201.8604394957153
2021-09-01,97.26178239113892
2021-10-01,55.31327877069823
2021-11-01,44.76825965344972
2021-12-01,119.2646777249296
2022-01-01,138.72692350818298
2022-02-01,168.43062620937573
2022-03-01,299.57494786295354
2022-04-01,297.94571278843216
2022-05-01,332.0548117614921
2022-06-01,199.78589774447445
2022-07-01,105.90034824726791
2022-08-01,59.18517824178856
2022-09-01,33.75043288161795
2022-10-01,25.34401876230463
2022-11-01,47.380228510180196
2022-12-01,68.61832073033817
2023-01-01,105.25887536586286
2023-02-01,183.98483080237173
2023-03-01,265.16501292638463
2023-04-01,344.8325493643215
2023-05-01,504.22576388534446
2023-06-01,322.9542581993357
2023-07-01,155.66929866201357
2023-08-01,80.25643723792723
2023-09-01,57.4078658568652
2023-10-01,65.60520743402606
2023-11-01,100.17900154283093
2023-12-01,103.62823694750536
2024-01-01,144.56207007541195
2024-02-01,170.23694519782202
2024-03-01,191.26209332236425
2024-04-01,222.74529548555833
2024-05-01,344.95909007181194
2024-06-01,193.62657179158847
2024-07-01,103.01168414798362
2024-08-01,70.1069461421737
2024-09-01,39.0755026413795
2024-10-01,27.50540811547367
2024-11-01,52.17681530984127
2024-12-01,65.75197995212903
2025-01-01,124.27292775295994
