Date,01,02,03,04,05,06,07,08,09,10,11,12
2006-01-01,0.10641209731171343,0.04884300098565125,0.10002376330385188,0.06776709333757559,0.010988864266428712,0.008580010001800696,0.030492458768853866,0.03399728409372372,0.012153511399227018,0.010525296079299008,0.07321653621559485,0.25335741690871116
2006-02-01,0.04884300098565125,0.10002376330385188,0.06776709333757559,0.010988864266428712,0.008580010001800696,0.030492458768853866,0.03399728409372372,0.012153511399227018,0.010525296079299008,0.07321653621559485,0.25335741690871116,0.22339079870039724
2006-03-01,0.2972956489491338,0.17018487472825158,0.016802091484731996,0.009961681232705535,0.030892471225181545,0.0340971946601608,0.01263547443741335,0.010525296079299008,0.07321653621559485,0.25335741690871116,0.22339079870039724,0.3172383924484557
2006-04-01,0.24699821077125858,0.021162011898459458,0.010997934655884164,0.031192480567427305,0.03417212758498861,0.0129969467160531,0.010525296079299008,0.07321653621559485,0.25335741690871116,0.22339079870039724,0.3172383924484557,0.482579103669956
2006-05-01,0.021162011898459458,0.010997934655884164,0.031192480567427305,0.03417212758498861,0.0129969467160531,0.010525296079299008,0.07321653621559485,0.25335741690871116,0.22339079870039724,0.3172383924484557,0.482579103669956,0.29820710146659657
2006-06-01,0.010997934655884164,0.031192480567427305,0.03417212758498861,0.0129969467160531,0.010525296079299008,0.07321653621559485,0.25335741690871116,0.22339079870039724,0.3172383924484557,0.482579103669956,0.29820710146659657,0.03922952703860755
2006-07-01,0.031192480567427305,0.03417212758498861,0.0129969467160531,0.010525296079299008,0.07321653621559485,0.25335741690871116,0.22339079870039724,0.3172383924484557,0.482579103669956,0.29820710146659657,0.03922952703860755,0.011688770271336585
2006-08-01,0.03417212758498861,0.0129969467160531,0.010525296079299008,0.07321653621559485,0.25335741690871116,0.22339079870039724,0.3172383924484557,0.482579103669956,0.29820710146659657,0.03922952703860755,0.011688770271336585,0.031335207224677156
2006-09-01,0.0129969467160531,0.010525296079299008,0.07321653621559485,0.25335741690871116,0.22339079870039724,0.3172383924484557,0.482579103669956,0.29820710146659657,0.03922952703860755,0.011688770271336585,0.031335207224677156,0.03420839137228897
2006-10-01,0.010525296079299008,0.07321653621559485,0.25335741690871116,0.22339079870039724,0.3172383924484557,0.482579103669956,0.29820710146659657,0.03922952703860755,0.011688770271336585,0.031335207224677156,0.03420839137228897,0.025875431391780036
2006-11-01,0.07321653621559485,0.25335741690871116,0.22339079870039724,0.3172383924484557,0.482579103669956,0.29820710146659657,0.03922952703860755,0.011688770271336585,0.031335207224677156,0.03420839137228897,0.025875431391780036,0.02072389564443569
2006-12-01,0.25335741690871116,0.22339079870039724,0.3172383924484557,0.482579103669956,0.29820710146659657,0.03922952703860755,0.011688770271336585,0.031335207224677156,0.03420839137228897,0.025875431391780036,0.02072389564443569,0.07520323368545803
2007-01-01,0.07935150966063466,0.21001692158793894,0.26800669549472517,0.29820710146659657,0.09229268239709514,0.011688770271336585,0.031134728726478208,0.034160471136575325,0.07010669243999823,0.02072389564443569,0.07520323368545803,0.2587901670911784
2007-02-01,0.21001692158793894,0.26800669549472517,0.29820710146659657,0.09229268239709514,0.011688770271336585,0.031134728726478208,0.034160471136575325,0.07010669243999823,0.02072389564443569,0.07520323368545803,0.2587901670911784,0.2378384437102321
2007-03-01,0.3906195001662856,0.29820710146659657,0.06197087933510223,0.011688770271336585,0.031249287868306178,0.03418785412841169,0.04483168612673069,0.02072389564443569,0.07520323368545803,0.2587901670911784,0.2378384437102321,0.30966766227897463
2007-04-01,0.29820710146659657,0.03922952703860755,0.011688770271336585,0.031335207224677156,0.03420839137228897,0.025875431391780036,0.02072389564443569,0.07520323368545803,0.2587901670911784,0.2378384437102321,0.30966766227897463,0.5438855060057362
2007-05-01,0.03922952703860755,0.011688770271336585,0.031335207224677156,0.03420839137228897,0.025875431391780036,0.02072389564443569,0.07520323368545803,0.2587901670911784,0.2378384437102321,0.30966766227897463,0.5438855060057362,0.3346518768383046
2007-06-01,0.011688770271336585,0.031335207224677156,0.03420839137228897,0.025875431391780036,0.02072389564443569,0.07520323368545803,0.2587901670911784,0.2378384437102321,0.30966766227897463,0.5438855060057362,0.3346518768383046,0.0553849713179706
2007-07-01,0.031335207224677156,0.03420839137228897,0.025875431391780036,0.02072389564443569,0.07520323368545803,0.2587901670911784,0.2378384437102321,0.30966766227897463,0.5438855060057362,0.3346518768383046,0.0553849713179706,0.01204217550965051
2007-08-01,0.03420839137228897,0.025875431391780036,0.02072389564443569,0.07520323368545803,0.2587901670911784,0.2378384437102321,0.30966766227897463,0.5438855060057362,0.3346518768383046,0.0553849713179706,0.01204217550965051,0.03161619897984664
2007-09-01,0.025875431391780036,0.02072389564443569,0.07520323368545803,0.2587901670911784,0.2378384437102321,0.30966766227897463,0.5438855060057362,0.3346518768383046,0.0553849713179706,0.01204217550965051,0.03161619897984664,0.034220697247981643
2007-10-01,0.02072389564443569,0.07520323368545803,0.2587901670911784,0.2378384437102321,0.30966766227897463,0.5438855060057362,0.3346518768383046,0.0553849713179706,0.01204217550965051,0.03161619897984664,0.034220697247981643,0.013237928235146267
2007-11-01,0.07520323368545803,0.2587901670911784,0.2378384437102321,0.30966766227897463,0.5438855060057362,0.3346518768383046,0.0553849713179706,0.01204217550965051,0.03161619897984664,0.034220697247981643,0.013237928235146267,0.010599945595461215
2007-12-01,0.2587901670911784,0.2378384437102321,0.30966766227897463,0.5438855060057362,0.3346518768383046,0.0553849713179706,0.01204217550965051,0.03161619897984664,0.034220697247981643,0.013237928235146267,0.010599945595461215,0.0860130881943636
2008-01-01,0.14436591220489156,0.1759486358252741,0.5438855060057362,0.46220859063928277,0.16499218165422885,0.013279093843749252,0.03239919162474087,0.034215847577192385,0.013237928235146263,0.010599945595461215,0.0860130881943636,0.1854416882139699
2008-02-01,0.1759486358252741,0.5438855060057362,0.46220859063928277,0.16499218165422885,0.013279093843749252,0.03239919162474087,0.034215847577192385,0.013237928235146263,0.010599945595461215,0.0860130881943636,0.1854416882139699,0.3601980186861753
2008-03-01,0.5438855060057362,0.3893190398958667,0.10235949003350985,0.0125722833671214,0.031951767256229884,0.03421861881764339,0.013237928235146265,0.010599945595461215,0.0860130881943636,0.1854416882139699,0.3601980186861753,0.4718279383816256
2008-04-01,0.3346518768383046,0.0553849713179706,0.01204217550965051,0.03161619897984664,0.034220697247981643,0.013237928235146267,0.010599945595461215,0.0860130881943636,0.1854416882139699,0.3601980186861753,0.4718279383816256,0.6127655088421872
2008-05-01,0.0553849713179706,0.01204217550965051,0.03161619897984664,0.034220697247981643,0.013237928235146267,0.010599945595461215,0.0860130881943636,0.1854416882139699,0.3601980186861753,0.4718279383816256,0.6127655088421872,0.3979074372779967
2008-06-01,0.01204217550965051,0.03161619897984664,0.034220697247981643,0.013237928235146267,0.010599945595461215,0.0860130881943636,0.1854416882139699,0.3601980186861753,0.4718279383816256,0.6127655088421872,0.3979074372779967,0.05946898518705625
2008-07-01,0.03161619897984664,0.034220697247981643,0.013237928235146267,0.010599945595461215,0.0860130881943636,0.1854416882139699,0.3601980186861753,0.4718279383816256,0.6127655088421872,0.3979074372779967,0.05946898518705625,0.012500769490846574
2008-08-01,0.034220697247981643,0.013237928235146267,0.010599945595461215,0.0860130881943636,0.1854416882139699,0.3601980186861753,0.4718279383816256,0.6127655088421872,0.3979074372779967,0.05946898518705625,0.012500769490846574,0.03195358727376524
2008-09-01,0.013237928235146267,0.010599945595461215,0.0860130881943636,0.1854416882139699,0.3601980186861753,0.4718279383816256,0.6127655088421872,0.3979074372779967,0.05946898518705625,0.012500769490846574,0.03195358727376524,0.03428069797384298
2008-10-01,0.010599945595461215,0.0860130881943636,0.1854416882139699,0.3601980186861753,0.4718279383816256,0.6127655088421872,0.3979074372779967,0.05946898518705625,0.012500769490846574,0.03195358727376524,0.03428069797384298,0.01304630216988141
2008-11-01,0.0860130881943636,0.1854416882139699,0.3601980186861753,0.4718279383816256,0.6127655088421872,0.3979074372779967,0.05946898518705625,0.012500769490846574,0.03195358727376524,0.03428069797384298,0.01304630216988141,0.010677330368370729
2008-12-01,0.1854416882139699,0.3601980186861753,0.4718279383816256,0.6127655088421872,0.3979074372779967,0.05946898518705625,0.012500769490846574,0.03195358727376524,0.03428069797384298,0.01304630216988141,0.010677330368370729,0.08385342185515858
2009-01-01,0.6949839995966357,0.9056698782872035,0.8538455187697654,0.7468586126178973,0.18337024406511426,0.015342766759131536,0.03391743894737456,0.0344858508435684,0.012375610941454413,0.010677330368370729,0.08385342185515858,0.18789120130402617
2009-02-01,0.9056698782872035,0.8538455187697654,0.7468586126178973,0.18337024406511426,0.015342766759131536,0.03391743894737456,0.0344858508435684,0.012375610941454413,0.010677330368370729,0.08385342185515858,0.18789120130402617,0.23178568647638131
2009-03-01,0.7160855130968635,0.547457940995097,0.11256952470622396,0.013718768320111558,0.03279523799102638,0.03436862063229673,0.012758863071984126,0.010677330368370729,0.08385342185515858,0.18789120130402617,0.23178568647638131,0.31169313114843333
